ItinID,MktID,MktCoupons,Year,Quarter,OriginAirportID,OriginAirportSeqID,OriginCityMarketID,Origin,OriginCountry,OriginStateFips,OriginState,OriginStateName,OriginWac,DestAirportID,DestAirportSeqID,DestCityMarketID,Dest,DestCountry,DestStateFips,DestState,DestStateName,DestWac,AirportGroup,WacGroup,TkCarrierChange,TkCarrierGroup,OpCarrierChange,OpCarrierGroup,RPCarrier,TkCarrier,OpCarrier,BulkFare,Passengers,ItinGeoType,MktGeoType,MktDistanceGroup,MktFare,MktDistance,MktMilesFlown,NonStopMiles
202000000000.0,20200000000000.0,2,2015,1,12992,1489302,33495,BNA,US,48,TX,Texas,85,13198,1319801,33198,MCI,US,29,MO,Missouri,64,TUS:DEN:MCI,74:74:64,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,1,75.35482054095927,60,990,138
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,10821,1069302,32457,MKE,US,32,MI,Maryland,74,LAX:DEN,91:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,207.84303116440535,182,2899,501
202000000000.0,20200000000000.0,1,2015,1,11278,1323202,33214,DAL,US,6,CA,Illinois,44,13232,1323202,30977,MDW,US,17,IL,Illinois,41,ATL:MDW,41:82,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,99.37161365191675,246,733,267
202000000000.0,20200000000000.0,1,2015,1,12278,1379603,31295,LAS,US,12,CA,Pennsylvania,72,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCI:MDW:SDF,64:54:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,202.86277555646848,1101,1502,611
202000000000.0,20200000000000.0,2,2015,1,14683,1219102,33158,AUS,US,47,AZ,Texas,82,13198,1319801,33198,MCI,US,29,MO,Missouri,64,PDX:MCI,44:22:00,0,WN,0,WN:WN,WN,WN,99,0,1,2,2,3,75.96097572426149,644,1552,702
202000000000.0,20200000000000.0,2,2015,1,14893,1319801,33198,MCI,US,29,MO,Maryland,64,14869,1473003,32600,LGA,US,48,IN,Washington,71,STL:LGA,91:74:71,0,WN,0,WN:--,WN,WN,WN,0,1,1,2,1,178.92489450143935,209,482,1075
202000000000.0,20200000000000.0,1,2015,1,11618,1299204,30325,DAL,US,32,NV,Oklahoma,54,12892,1393102,32575,MAF,US,6,CA,Missouri,87,LAS:MAF,82:22:00,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,43.765819654130624,544,681,272
202000000000.0,20200000000000.0,1,2015,1,10821,1227802,31454,FLL,US,24,TN,Tennessee,33,11721,1501603,34057,EWR,US,55,MO,Virginia,82,MCO:BDL,54:91,0,WN:WN,0,WN,WN,WN,WN,0,4,2,2,3,106.86960905082232,304,1506,1774
202000000000.0,20200000000000.0,1,2015,1,13232,1385103,30977,MDW,US,17,IL,Illinois,41,12896,1129202,31057,CLE,US,16,RI,Texas,11,MDW:BHM,41:44:00,0,WN,0,WN,WN,WN,WN,0,4,2,2,1,530.0892263461024,335,374,902
202000000000.0,20200000000000.0,1,2015,1,13158,1125903,31295,FLL,US,48,TX,Arizona,74,13198,1319801,33198,MCI,US,6,MO,Missouri,64,JAX:EWR:MDW,36:38:64:64,0,WN,0,WN,WN,WN,WN,0,2,2,2,1,33.10330723817985,122,619,197
202000000000.0,20200000000000.0,1,2015,1,12953,1320402,31454,OKC,US,12,FL,Florida,33,14635,1127802,32337,MSP,US,6,MA,Georgia,81,MCO:ALB,51:41:00,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,114.47467319505402,632,2366,846
202000000000.0,20200000000000.0,2,2015,1,12992,1289605,30647,LIT,US,32,LA,New Jersey,72,13198,1319801,33198,ATL,US,29,MO,Missouri,64,RDU:DCA:STL:MCI,91:81:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,190.27722780655216,111,1260,404
202000000000.0,20200000000000.0,1,2015,1,11697,1169703,33214,ATL,US,6,OH,Texas,34,13232,1323202,30977,MDW,US,17,IL,Illinois,41,ATL:MDW,34:41:00,0,WN,0,WN,WN,WN,WN,0,3,2,2,2,151.4385331373583,417,446,546
202000000000.0,20200000000000.0,1,2015,1,10397,1099402,33192,BOS,US,13,NV,Georgia,44,13232,1323202,30977,MDW,US,17,IL,Illinois,41,SJU:BWI:MDW,51:41:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,107.26288727014457,30,667,183
202000000000.0,20200000000000.0,1,2015,1,12992,1288903,32600,LIT,US,12,FL,Florida,33,12892,1289203,32575,LAX,US,6,CA,California,91,MCO:PHL,64:85:91:91,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,48.421900689347936,445,1566,457
202000000000.0,20200000000000.0,1,2015,1,13342,1082103,33495,SFO,US,6,FL,Tennessee,45,12191,1319801,33198,MCI,US,36,MO,Missouri,64,MSY:MCI,91:91:91,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,33.762103563456705,1320,1294,597
202000000000.0,20200000000000.0,2,2015,1,12191,1289605,33158,LBB,US,4,TX,Texas,74,13198,1319801,33198,MCI,US,29,MO,Missouri,64,ATL:MCI,62:41:00,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,-35.10098536202148,46,1254,75
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,15016,1295302,34819,SNA,US,22,TX,Texas,74,HOU:AUS:LAX,41:86,0,WN:--,0,WN:WN,WN,WN,WN,0,1,2,2,2,-36.290991520312076,48,1257,454
202000000000.0,20200000000000.0,2,2015,1,12451,1530402,33192,RDU,US,12,TN,New York,71,13342,1319801,33198,HOU,US,36,NV,Texas,92,IND:MCI,41:54:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,4,2,2,1,39.87505261710304,280,1183,867
202000000000.0,20200000000000.0,1,2015,1,10821,1501603,33342,SJC,US,12,PR,Indiana,81,13204,1348702,31454,MCO,US,12,FL,Florida,33,LAX:DEN:OMA,3:33,0,WN,0,WN:WN,WN,WN,WN,0,2,2,2,3,-37.94942803750831,191,1399,320
202000000000.0,20200000000000.0,2,2015,1,13244,1288903,31986,PHX,US,49,AZ,Arkansas,22,13198,1319801,33198,MCI,US,29,VA,Missouri,64,MCO:SAN,72:91,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,1,79.54093908911341,462,1691,475
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,12953,1059904,30713,SMF,US,24,TN,Virginia,72,LIT:DAL,22:74:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,4,149.72023238247698,1217,1194,2145
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,10713,1072102,32211,SLC,US,49,AL,Arkansas,81,LAX:MSY,91:85:71,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,45.75565348300769,445,1398,1617
202000000000.0,20200000000000.0,1,2015,1,12889,1334205,30693,JAX,US,49,UT,Nevada,72,13198,1319801,33198,MCI,US,29,MO,Missouri,64,LAS:PHX:MCI,33:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,84.43394142831305,83,1381,469
202000000000.0,20200000000000.0,1,2015,1,11697,1169703,30977,MAF,US,6,VA,Ohio,44,13232,1323202,30977,MDW,US,17,IL,Illinois,41,ATL:MDW,33:41:00,0,WN,0,WN,WN,WN,WN,0,5,2,2,2,93.98875963169152,141,1275,107
202000000000.0,20200000000000.0,1,2015,1,11278,1072102,32457,MAF,US,6,CA,Florida,91,13232,1323202,30977,MDW,US,17,IL,Illinois,41,MCO:MSY,74:41:00,0,WN,0,WN,WN,WN,WN,0,5,2,2,2,126.02826245794259,622,876,962
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,LGA,US,32,IL,Illinois,41,13232,1323202,30977,MDW,US,17,IL,Illinois,41,SEA:LAX,45:22:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,87.1553469381226,-35,1344,587
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,12992,1484304,30647,STL,US,47,OH,Indiana,91,MDW:IAD,74:71,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,68.14333571335062,427,1265,689
202000000000.0,20200000000000.0,1,2015,1,12896,1486903,30647,JAX,US,6,NV,New York,74,13198,1319801,33198,MCI,US,29,MO,Missouri,64,LAX:MCI,91:64,0,WN,0,WN:WN,WN,WN,WN,0,9,2,2,1,191.16857499436182,1505,1241,1026
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,10397,1474703,32211,IND,US,5,WA,Massachusetts,63,CAK:LGA,81:91,0,WN:WN,0,WN,WN,WN,WN,0,2,2,2,4,109.13297641551205,253,1385,1580
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,10821,1233904,34614,DTW,US,26,LA,Michigan,22,MCO:ROC,41:11:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,76.72880227369389,443,1715,1587
202000000000.0,20200000000000.0,2,2015,1,10693,1288903,30721,DTW,US,48,TX,Arizona,74,13198,1319801,33198,MCI,US,29,MO,Missouri,64,SMF:LAX,91:93,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,394.5647807329367,204,1370,409
202000000000.0,20200000000000.0,1,2015,1,11278,1537602,33158,MCO,US,36,OH,Florida,54,13198,1052904,32575,IND,US,6,NY,Missouri,74,LGA:DAL:ABQ,22:33,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,3,97.26282936295976,215,1891,713
202000000000.0,20200000000000.0,1,2015,1,13232,1082103,30721,RIC,US,4,FL,Maryland,72,12953,1319801,30693,MCI,US,20,MO,Missouri,81,LAS:MAF,41:34:00,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,2,154.99414985266353,221,1197,907
202000000000.0,20200000000000.0,1,2015,1,12953,1468303,30615,BWI,US,24,LA,Georgia,42,13204,1320402,31454,MCO,US,12,FL,Florida,33,FLL:MDW,64:33:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,146.2449312698108,354,1449,592
202000000000.0,20200000000000.0,2,2015,1,12992,1289605,33158,MAF,US,48,TX,Texas,71,13198,1319801,33198,MCI,US,29,MO,Missouri,64,LAX:SFO:SMF,64:41:13,0,WN,0,WN:WN,WN,WN,99,0,1,2,2,3,68.30456366515972,62,618,487
202000000000.0,20200000000000.0,1,2015,1,12892,1079204,32575,LAX,US,6,CA,California,91,10821,1288903,30852,SJC,US,36,NV,Michigan,54,MCI:DTW,74:74:91,0,WN,0,WN,WN,WN,WN,0,2,2,2,5,79.63439486174767,930,1321,1828
202000000000.0,20200000000000.0,1,2015,1,11433,1348702,30559,EWR,US,13,TX,California,35,13232,1323202,30977,MDW,US,6,CA,Illinois,41,HOU:MDW,74:74:41,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,182.37509045119037,48,593,146
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,12896,1219102,31453,LBB,US,48,TX,Texas,74,MCI:LAS,74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,75.52316475964815,34,1410,530
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,ATL,US,6,CA,California,91,13232,1323202,30977,MDW,US,17,IL,Illinois,41,MDW:DEN,91:82:74:74:34,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,59.84853959773007,1518,844,250
202000000000.0,20200000000000.0,1,2015,1,11066,1501603,30466,MSY,US,24,TN,Wisconsin,14,12892,1457604,30977,MCO,US,12,FL,Florida,41,IND:MCO,41:44:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,104.8613866185939,594,1451,156
202000000000.0,20200000000000.0,3,2015,1,13244,1412202,30140,BNA,US,1,MD,Nevada,13,12992,1477101,31295,LIT,US,36,NH,New Mexico,54,IND:MCO,82:22:00,0,WN,0,WN,WN,WN,WN,0,3,2,2,1,127.59572524390046,1024,1225,1064
202000000000.0,20200000000000.0,1,2015,1,10721,1288903,33495,JAX,US,48,NV,Texas,64,12889,1319801,33198,MCI,US,29,MO,Missouri,64,MCO:SAN,41:35:38,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,171.8016402096013,57,1544,461
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,31136,EWR,US,17,IL,Florida,41,12892,1289203,32575,LAX,US,6,CA,California,91,MCI:LAX,81:91,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,6.206646851521171,-23,1434,98
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,10599,1143302,30466,HOU,US,48,TX,Texas,81,MCI:ATL:JAX:RSW,64:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,113.29066490991119,35,1403,482
202000000000.0,20200000000000.0,1,2015,1,11618,1349503,32211,MCI,US,42,NV,Maryland,74,13198,1319801,33198,MCI,US,29,MO,Missouri,64,LGA:DAL:ABQ,64:34:33,0,WN:WN,0,WN,WN,WN,WN,0,2,2,2,3,90.78425700609864,41,1245,852
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,38,11423,1069302,30721,PHX,US,24,RI,Colorado,36,MHT:MCO,22:54:33,0,WN,0,WN,WN,WN,WN,0,4,2,2,2,42.28313900539338,422,1947,241
202000000000.0,20200000000000.0,1,2015,1,10693,1463502,31703,BWI,US,72,CO,Pennsylvania,22,13204,1320402,31454,MCO,US,12,FL,Florida,33,MSY:MCO,74:33:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,114.78922274356067,720,1587,355
202000000000.0,20200000000000.0,1,2015,1,14843,1349503,31703,LGA,US,24,PR,Puerto Rico,43,13204,1320402,31454,MCO,US,12,FL,Florida,33,SJU:MCO,3:33,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,106.09527994528342,397,3076,770
202000000000.0,20200000000000.0,2,2015,1,12992,1125903,31650,LAS,US,36,MI,Georgia,85,13198,1319801,33198,PVD,US,29,MO,Missouri,64,MDW:ALB,34:33:00,0,WN:WN,0,WN,WN,WN,WN,0,2,2,2,2,135.20295197442363,942,1092,1183
202000000000.0,20200000000000.0,3,2015,1,13158,1069302,30693,SJU,US,32,CA,Nevada,86,13198,1319801,33198,MCI,US,29,NH,Missouri,64,FLL:MCO:MDW,91:91:92,0,WN,0,WN:WN,WN,WN,99,0,2,2,2,1,78.68428613977837,749,1333,330
202000000000.0,20200000000000.0,1,2015,1,11278,1125903,31454,MCO,US,12,FL,Florida,33,12892,1289203,32575,LAX,US,6,CA,California,91,BNA:LAX,22:74:86,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,138.2533298555953,409,499,2165
202000000000.0,20200000000000.0,1,2015,1,10599,1082103,32467,EWR,US,41,NV,Missouri,72,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCO:BUF,91:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,81.20505803242818,93,1766,243
202000000000.0,20200000000000.0,1,2015,1,14492,1295302,32467,SAT,US,51,OH,Michigan,23,13198,1154003,33198,ABQ,US,29,UT,Nevada,3,ORF:MDW:MCI,43:41:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,116.64113736955538,471,896,612
202000000000.0,20200000000000.0,2,2015,1,11042,1349503,33158,BNA,US,42,TX,Florida,74,11292,1319801,33198,MCI,US,29,MO,Missouri,64,RDU:MCO,33:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,236.75537911716998,171,1239,744
202000000000.0,20200000000000.0,1,2015,1,12892,1169703,32575,LAX,US,6,MI,California,91,13232,1323202,30977,MDW,US,17,IL,Illinois,41,LAX:HOU:EWR:BOS,74:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,84.3142552445569,438,457,568
202000000000.0,20200000000000.0,1,2015,1,11292,1129202,30325,RIC,US,39,OH,Georgia,44,13232,1323202,30977,MDW,US,17,IL,Illinois,41,CMH:MDW,33:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,150.12990421609322,-3,2789,366
202000000000.0,20200000000000.0,1,2015,1,13495,1467903,30140,BUR,US,5,VA,Maryland,93,11618,1295302,30279,LGA,US,26,GA,Maryland,22,PDX:OAK:LAX,0.973611111,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,207.92838082842974,292,457,660
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,11259,1219102,30466,HOU,US,48,TX,Texas,74,HOU:MCI,64:81:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,145.10778570706867,78,1282,976
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,14057,1299204,32457,ATL,US,6,AR,California,71,LAX:OAK:BOI,91:91,0,WN,0,WN,WN,WN,WN,0,4,2,2,4,55.39954913593985,70,2257,501
202000000000.0,20200000000000.0,1,2015,1,11433,1295302,30852,MCO,US,12,IL,Illinois,41,14843,1069302,31703,DTW,US,72,GA,Georgia,23,MCO:BWI,91:74:21:13,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,197.32335212199726,845,1178,1062
202000000000.0,20200000000000.0,1,2015,1,14869,1143302,32600,SAT,US,48,AZ,Florida,15,13244,1319801,33198,MCI,US,29,MO,Missouri,64,DAY:MCO,0.148657407,1,WN:WN,0,--:WN,WN,WN,99,0,1,2,2,1,229.60082567751465,236,1220,334
202000000000.0,20200000000000.0,1,2015,1,12206,1486903,33570,PHL,US,36,MD,California,44,14747,1199603,34576,CLE,US,6,MO,Missouri,22,CMH:MDW,34:33:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,-10.92819755088436,343,1216,641
202000000000.0,20200000000000.0,1,2015,1,11259,1169703,30647,ATL,US,6,CA,California,91,13232,1323202,30977,MDW,US,17,IL,Illinois,41,MCO:MSY,61:41:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,1,109.09852267444873,498,339,336
202000000000.0,20200000000000.0,1,2015,1,14307,1125903,30397,DCA,US,13,OH,Ohio,44,13232,1323202,30977,MDW,US,17,IL,Illinois,41,MCI:IND,74:41:00,0,WN,0,WN,WN,WN,WN,0,11,2,2,2,139.4785208039374,870,590,951
202000000000.0,20200000000000.0,1,2015,1,11259,1219102,32457,LGA,US,48,AR,Louisiana,74,12892,1289203,32575,LAX,US,6,CA,California,91,MCO:BUF,33:74:91,0,WN:WN:WN,0,WN,WN,WN,WN,0,2,2,2,3,164.6481372513621,61,676,155
202000000000.0,20200000000000.0,2,2015,1,12953,1349503,30693,MDW,US,29,TN,Missouri,87,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MDW:EWR,64:35:00,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,3,144.98808413191153,125,1960,745
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,14307,1169703,33570,SJU,US,4,TX,Texas,74,MCI:MDW:CHS,33:85:91,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,101.026404365357,21,1709,626
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,10821,1082103,30852,DEN,US,24,VA,Maryland,43,CMH:MDW,34:22:00,0,WN,0,WN,WN,WN,WN,0,4,2,2,2,113.37404469181433,1211,2949,662
202000000000.0,20200000000000.0,3,2015,1,10423,1410002,30194,SLC,US,47,AR,California,85,13198,1319801,33198,MCI,US,29,MO,Missouri,64,LGA:MKE,33:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,48.08677463453222,255,1732,594
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,10693,1288903,34492,BWI,US,36,PR,Puerto Rico,3,MCO:BNA,64:91:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,144.3083875988815,1725,726,517
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,10821,1323202,30977,MDW,US,17,IL,Louisiana,54,LAX:TUS,41:61,0,WN,0,WN,WN,WN,WN,0,5,2,2,1,15.42524439083033,36,651,163
202000000000.0,20200000000000.0,1,2015,1,14057,1104203,32337,PHL,US,49,VA,Tennessee,35,14635,1295302,33214,LGA,US,47,AR,Illinois,37,SAT:MCO,64:81,0,WN,0,--:WN:WN,WN,WN,WN,0,2,2,2,2,145.86413785040915,270,896,645
202000000000.0,20200000000000.0,2,2015,1,10693,1537602,30559,DAL,US,12,TX,Florida,22,12892,1289203,32575,LAX,US,6,CA,California,91,MCO:BWI:MHT,33:91,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,5,107.27365144977034,560,549,202
202000000000.0,20200000000000.0,1,2015,1,14843,1484304,33192,LGA,US,6,CA,Colorado,91,13232,1039705,30977,MDW,US,17,IL,Illinois,41,LAX:PHX,38:41:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,1,132.72606035822287,555,1120,409
202000000000.0,20200000000000.0,1,2015,1,12992,1295302,34100,LGA,US,12,FL,Florida,33,12892,1289203,32575,LAX,US,6,CA,California,91,AUS:LBB,91:41:43,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,121.13172112034025,906,1687,877
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,11423,1289203,30140,BWI,US,6,CA,New York,91,MCO:AUS,41:33:03,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,76.72953824673053,362,999,879
202000000000.0,20200000000000.0,2,2015,1,12953,1059904,30325,BWI,US,72,NY,New York,64,13204,1320402,31454,BOI,US,12,FL,Florida,33,CHS:MDW,64:33:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,130.07780278743633,782,1399,832
202000000000.0,20200000000000.0,2,2015,1,10821,1501603,34819,ATL,US,6,GA,New Jersey,35,13232,1323202,30977,MCO,US,17,FL,Illinois,41,LAX:MCI,33:11:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,131.67551149111026,718,2774,503
202000000000.0,20200000000000.0,1,2015,1,14869,1530402,30397,BWI,US,24,MO,Nevada,72,13232,1323202,30977,MDW,US,17,IL,Illinois,41,ATL:LGA,33:74:86,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,134.31179482677098,126,1445,280
202000000000.0,20200000000000.0,2,2015,1,12451,1289605,33495,DAL,US,48,TX,New York,85,13198,1319801,33198,MCI,US,29,MO,Missouri,64,CLT:MDW,13:23:41:64,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,137.23428556421044,183,989,470
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,12191,1082103,31453,LBB,US,48,TX,Texas,74,LAX:OAK:BOI,74:74:74,0,WN:WN,0,WN:--,WN,WN,WN,0,1,2,2,1,74.92605708470371,35,1380,130
202000000000.0,20200000000000.0,1,2015,1,14843,1082103,32457,LGA,US,48,TN,Texas,72,12892,1289203,32575,LAX,US,6,CA,California,91,MCI:TPA,81:91,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,2,92.25349759955128,279,1967,880
202000000000.0,20200000000000.0,2,2015,1,11259,1295302,33195,BOI,US,4,GA,Texas,85,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MDW:MCO,33:64,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,3,158.13355975846608,636,1053,546
202000000000.0,20200000000000.0,1,2015,1,11259,1219102,30194,FLL,US,8,OH,Ohio,92,13232,1323202,30977,MDW,US,17,IL,Illinois,41,AUS:MDW,33:41:00,0,WN,0,WN,WN,WN,WN,0,3,2,2,1,22.437914237653658,26,1913,548
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,14107,1410702,30466,RSW,US,48,AZ,Texas,87,ORF:MDW:MCI,33:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,66.8632637555302,30,1874,455
202000000000.0,20200000000000.0,1,2015,1,15304,1537602,30325,OAK,US,12,FL,Florida,33,12892,1289203,32575,LAX,US,6,CA,California,91,FLL:MDW,64:85:91,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,-23.567826976812782,1299,720,276
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,10397,1072102,31453,MAF,US,48,TX,Texas,74,MCI:ATL:SJU,74:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,54.131305054913014,36,1460,112
202000000000.0,20200000000000.0,1,2015,1,11259,1486903,30325,BNA,US,12,FL,Florida,33,12892,1289203,32575,LAX,US,6,CA,California,91,SJC:LAX,33:91,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,165.0603650282692,439,552,184
202000000000.0,20200000000000.0,2,2015,1,12896,1323202,32896,MDW,US,17,IL,Florida,72,12992,1319801,33198,LGA,US,29,MO,Missouri,64,BOS:PHL:MDW:MCI,54:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,38.71876632401273,421,1016,1098
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,33195,MCO,US,12,FL,Florida,74,12892,1289203,32575,LAX,US,6,CA,California,91,SMF:SJC:LAX,33:38:00,0,WN,0,WN,WN,WN,WN,0,4,2,2,1,183.83738521211606,1005,2992,761
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,LIT,US,12,FL,Florida,33,12892,1289203,32575,LAX,US,6,CA,California,91,LGA:MDW:SMF:SFO,33:41:63,0,WN:WN,0,WN,WN,WN,WN,0,5,2,2,5,83.7540605129499,1449,504,499
202000000000.0,20200000000000.0,3,2015,1,14843,1288903,32457,LGA,US,48,NV,Louisiana,74,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MDW:HOU:SAT,33:52:00,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,1,110.70379565159934,410,1819,507
202000000000.0,20200000000000.0,1,2015,1,10821,1288903,30977,BOI,US,36,GA,Puerto Rico,91,14843,1288903,32575,LAX,US,6,CA,California,91,MDW:FLL:SJU,91:74:33,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,3,106.37234232552443,470,993,942
202000000000.0,20200000000000.0,1,2015,1,11697,1299204,32575,LIT,US,48,PA,Florida,91,12892,1289203,32575,LGA,US,6,CA,California,91,MCI:ATL:JAX:RSW,72:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,84.20786744852369,760,739,95
202000000000.0,20200000000000.0,2,2015,1,13198,1323202,33198,MCI,US,17,MA,Illinois,64,12191,1104203,33214,DAL,US,8,NY,Virginia,87,MDW:CLE,74:85:91,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,2,-14.94045998852376,388,1125,434
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,14869,1410702,33192,MSP,US,32,MA,Maryland,34,TPA:MDW,91:91,0,WN,0,WN,WN,WN,WN,0,2,2,2,4,79.42331888558662,37,1436,1629
202000000000.0,20200000000000.0,2,2015,1,14057,1410702,31453,AUS,US,32,NV,Colorado,38,13198,1319801,33198,MCI,US,29,MO,California,64,LIT:DAL:DEN,33:41:64,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,1,91.4967778014618,673,1214,430
202000000000.0,20200000000000.0,1,2015,1,11042,1299204,30852,RSW,US,13,PA,Pennsylvania,82,13198,1319801,33198,MCI,US,48,MO,Missouri,64,MDW:DAL:HOU,37:41:00,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,-27.186726724475538,691,2499,1170
