ItinID,MktID,MktCoupons,Year,Quarter,OriginAirportID,OriginAirportSeqID,OriginCityMarketID,Origin,OriginCountry,OriginStateFips,OriginState,OriginStateName,OriginWac,DestAirportID,DestAirportSeqID,DestCityMarketID,Dest,DestCountry,DestStateFips,DestState,DestStateName,DestWac,AirportGroup,WacGroup,TkCarrierChange,TkCarrierGroup,OpCarrierChange,OpCarrierGroup,RPCarrier,TkCarrier,OpCarrier,BulkFare,Passengers,ItinGeoType,MktGeoType,MktDistanceGroup,MktFare,MktDistance,MktMilesFlown,NonStopMiles
202000000000.0,20200000000000.0,1,2015,1,13210,1320429,33172,MCI,US,29,MO,Missouri,63,10533,1050519,30422,BWI,US,36,MD,Maryland,82,MCI:BWI,64:35:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,94.38,975,917,551
202000000000.0,20200000000000.0,1,2015,1,12900,1289574,32542,LAX,US,6,CA,California,91,12894,1281997,32877,LBB,US,48,TX,Texas,74,SJC:LAS:LBB,91:85:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,140.84,264,362,380
202000000000.0,20200000000000.0,2,2015,1,12914,1291275,32585,LAX,US,6,CA,California,90,12848,1289737,33183,LBB,US,47,TX,Texas,74,SNA:DAL:LBB,91:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,153.85,1181,1325,1222
202000000000.0,20200000000000.0,1,2015,1,11574,1134669,31423,MCO,US,12,FL,Florida,33,13206,1316339,31192,MDW,US,17,IL,Illinois,44,FLL:MDW,33:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,157.97,1057,793,1246
202000000000.0,20200000000000.0,1,2015,1,13209,1322624,30966,MDW,US,17,IL,Illinois,41,11244,1142428,30938,DSM,US,39,IA,Iowa,41,MDW:DSM,41:61,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,105.39,248,518,845
202000000000.0,20200000000000.0,1,2015,1,12897,1294224,32187,LIT,US,5,AR,Arkansas,72,12900,1297608,32445,LIT,US,35,AR,Arkansas,73,MDW:LIT,41:71,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,151.02,807,797,406
202000000000.0,20200000000000.0,2,2015,1,13193,1320559,33191,MCO,US,13,FL,Florida,64,14752,1467490,33321,SFO,US,33,CA,California,91,LBB:LAS:SAN,33:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,188.8,1302,1598,2250
202000000000.0,20200000000000.0,1,2015,1,13216,1321438,30989,MDW,US,17,IL,Illinois,73,12896,1292949,32144,LAS,US,34,NV,Nevada,82,MDW:LAS,41:85,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,165.49,766,746,1313
202000000000.0,20200000000000.0,1,2015,1,12943,1291020,32569,LGA,US,36,NY,New York,42,11347,1158579,30944,DAL,US,50,TX,Colorado,42,MDW:DAL,22:64:73:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,146.4,912,526,741
202000000000.0,20200000000000.0,1,2015,1,12919,1292201,32555,LAS,US,5,CA,California,91,13206,1318454,33239,MCI,US,29,MO,Missouri,63,LAS:MCI,85:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,171.02,424,1255,923
202000000000.0,20200000000000.0,1,2015,1,12922,1294057,32479,LAX,US,6,CA,California,91,14762,1291120,33663,SFO,US,5,CA,California,91,LAX:MSY,91:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,200.75,1006,1782,1589
202000000000.0,20200000000000.0,2,2015,1,12919,1287456,32612,LAX,US,6,CA,California,91,13941,1398607,33244,OKC,US,36,OK,Oklahoma,92,LAX:LAS:OKC,91:85:73,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,25.48,375,1846,2196
202000000000.0,20200000000000.0,1,2015,1,14787,1466682,33134,SAT,US,48,TX,Texas,75,12883,1286964,32834,LBB,US,28,MO,Missouri,74,SAT:DAL:LBB,74:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,159.92,421,422,352
202000000000.0,20200000000000.0,2,2015,1,13179,1319054,33145,SAT,US,48,TX,Texas,75,12929,1293680,32517,LAX,US,6,CA,California,90,MCI:DAL:LAX,74:74:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,253.8,388,1819,1410
202000000000.0,20200000000000.0,1,2015,1,12882,1288228,32567,LAX,US,6,CA,California,91,12228,1219626,33178,HOU,US,47,TX,Texas,73,LAX:HOU,91:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,130.96,891,1109,1173
202000000000.0,20200000000000.0,1,2015,1,13217,1322861,30963,MDW,US,17,IL,Illinois,40,10459,1042053,33780,BOS,US,25,MA,Massachusetts,6,MDW:BOS,41:13:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,233.15,987,1195,1156
202000000000.0,20200000000000.0,1,2015,1,12919,1292064,32353,LAS,US,5,NV,Nevada,72,13212,1320232,31442,HOU,US,47,TX,Texas,74,LAS:MAF,85:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,142.01,953,713,569
202000000000.0,20200000000000.0,2,2015,1,13212,1320922,33181,HOU,US,48,TX,Texas,72,12878,1286925,32519,LAX,US,5,CA,California,91,HOU:DAL:LAX,74:74:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,230.22,418,1878,915
202000000000.0,20200000000000.0,2,2015,1,13199,1317281,31440,MCI,US,29,MO,Missouri,64,12336,1230158,31788,ISP,US,35,NY,New York,11,MCI:ATL:SJU,64:34:03,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,189.23,975,1311,912
202000000000.0,20200000000000.0,2,2015,1,12993,1299444,31690,ISP,US,36,NY,New York,22,10424,1048132,33188,HOU,US,49,TX,Texas,74,LGA:ATL,22:34,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,142.53,848,930,1135
202000000000.0,20200000000000.0,1,2015,1,13197,1320494,33193,MCI,US,29,MO,Missouri,64,13193,1317757,30898,MCO,US,12,FL,Florida,33,MCI:MCO,64:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,119.94,1092,1088,928
202000000000.0,20200000000000.0,1,2015,1,11080,1122672,30333,CAK,US,38,CO,Colorado,82,11491,1167225,30936,TPA,US,12,FL,Florida,33,CAK:LGA,44:22:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,150.2,550,337,842
202000000000.0,20200000000000.0,1,2015,1,13178,1317963,33205,MAF,US,48,TX,Texas,74,12888,1293669,32469,LAS,US,5,CA,California,82,MAF:LAS,74:85,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,150.24,916,942,1078
202000000000.0,20200000000000.0,1,2015,1,13191,1319625,33167,MCI,US,29,MO,Missouri,64,13209,1324849,30898,MDW,US,17,IL,Illinois,43,MCI:MDW,64:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,135.36,623,275,743
202000000000.0,20200000000000.0,2,2015,1,13474,1329737,33304,RNO,US,33,NM,New Mexico,74,13175,1320678,31443,MCO,US,12,FL,Florida,34,RNO:LAS:LAX,74:74:33,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,161.09,259,596,936
202000000000.0,20200000000000.0,2,2015,1,13184,1320665,31466,MCO,US,12,FL,Florida,63,13190,1218188,33183,HOU,US,49,TX,Texas,74,MCI:IND:ATL,64:42:34,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,222.4,230,990,990
202000000000.0,20200000000000.0,1,2015,1,12923,1290447,32553,LAX,US,6,CA,California,90,15080,1495820,31035,MDW,US,33,IL,Illinois,42,LAX:PHL,33:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,181.54,1197,1154,917
202000000000.0,20200000000000.0,2,2015,1,12920,1292190,33341,LAX,US,6,CA,California,73,11390,1129099,31542,ATL,US,12,TX,Texas,35,MSY:MKE,72:45:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,180.07,324,1385,707
202000000000.0,20200000000000.0,2,2015,1,12932,1291322,32588,LAX,US,5,CA,California,91,10272,1031458,30397,AUS,US,48,TX,Texas,74,LAX:PHX:AUS,91:81:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,179.7,383,1490,804
202000000000.0,20200000000000.0,2,2015,1,13177,1321170,33167,MCI,US,30,MO,Missouri,64,14844,1477941,31462,MCO,US,12,FL,Florida,33,MCI:MDW:MCO,64:42:33,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,190.98,1046,1825,1029
202000000000.0,20200000000000.0,1,2015,1,11494,1160261,32446,TUS,US,6,CA,California,89,13201,1323600,33169,MCI,US,28,MO,Missouri,64,FLL:MCI,81:41:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,115.74,1152,1571,972
202000000000.0,20200000000000.0,2,2015,1,12886,1292576,33567,PNS,US,6,FL,Florida,33,13159,1321831,33303,MCI,US,29,MO,Missouri,65,MSP:STL:MCI,63:64:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,175.3,364,940,803
202000000000.0,20200000000000.0,2,2015,1,13211,1322681,31406,MCO,US,12,FL,Florida,34,13716,1391291,31652,MDW,US,37,NY,New York,43,MCO:BWI:MHT,33:33:41,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,146.2,260,928,658
202000000000.0,20200000000000.0,2,2015,1,14132,1499824,32601,SNA,US,6,CA,California,90,12951,1290655,31671,LGA,US,36,NY,New York,20,SLC:DEN:LGA,87:82:22,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,137.95,406,2099,2275
202000000000.0,20200000000000.0,1,2015,1,13210,1318536,31485,MCO,US,12,FL,Florida,33,13689,1330131,34392,SAN,US,5,CA,California,92,MCO:LAS,33:85,0,WN,0,WN,WN,WN,WN,0,1,2,2,5,136.93,1477,2642,2264
202000000000.0,20200000000000.0,1,2015,1,13186,1317544,33215,LAX,US,6,CA,California,92,14595,1463151,33369,SAN,US,48,TX,Texas,73,LAX:SEA,91:93,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,295.64,972,1189,937
202000000000.0,20200000000000.0,2,2015,1,13224,1320940,33153,MCI,US,29,MO,Missouri,64,12936,1289874,31661,LGA,US,33,NY,New York,20,STL:LGA,64:22:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,256.27,1077,1848,677
202000000000.0,20200000000000.0,2,2015,1,13215,1321981,31744,LGA,US,17,IL,New York,40,13633,1401548,30216,OKC,US,38,OK,Oklahoma,83,LGA:STL:OKC,22:64:73,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,9.42,329,2438,2523
202000000000.0,20200000000000.0,1,2015,1,14709,1469982,34819,SLC,US,6,UT,Utah,86,13208,1320732,33218,MCI,US,29,MO,Missouri,64,SLC:MCI,87:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,215.93,355,1014,1348
202000000000.0,20200000000000.0,1,2015,1,10379,1062917,30635,HOU,US,48,TX,Texas,73,12955,1290297,31663,LIT,US,33,NY,New York,74,HOU:DAL:LIT,74:71,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,175.5,289,697,493
202000000000.0,20200000000000.0,1,2015,1,13207,1319698,31449,MCO,US,29,FL,Florida,33,13208,1321478,30895,MKE,US,25,WI,Wisconsin,42,MCO:MDW,33:42:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,138.62,725,681,863
202000000000.0,20200000000000.0,2,2015,1,12880,1289353,33214,MAF,US,48,TX,Texas,74,13804,1377049,30651,PHX,US,5,AZ,Arizona,81,MAF:LAS:PHX,74:74:81,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,187.87,373,498,457
202000000000.0,20200000000000.0,2,2015,1,13198,1319473,33141,MCI,US,29,MO,Missouri,63,14292,1410311,30181,PHX,US,6,AZ,Arizona,83,MCI:ABQ:PHX,64:86:81,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,228.91,1476,1452,1136
202000000000.0,20200000000000.0,1,2015,1,14954,1482514,32537,SJC,US,6,CA,California,91,12921,1291855,32560,LAX,US,7,CA,California,90,OAK:LAX,91:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,91.64,358,754,721
202000000000.0,20200000000000.0,2,2015,1,13242,1321757,30992,MDW,US,17,IL,Illinois,42,11851,1166226,32567,FLL,US,12,FL,Florida,33,MDW:ATL:PBI,41:54:33,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,304.83,852,1588,1326
202000000000.0,20200000000000.0,1,2015,1,11092,1096591,30464,DAL,US,47,TX,Texas,72,12951,1288414,33592,LBB,US,46,TX,Texas,74,AUS:LBB,74:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,158.41,324,271,352
202000000000.0,20200000000000.0,2,2015,1,12971,1294448,32635,LIT,US,35,AR,Arkansas,72,14645,1061337,30192,SAT,US,47,TX,Texas,81,LIT:DAL:SAT,71:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,198.91,335,1537,1707
202000000000.0,20200000000000.0,1,2015,1,13205,1318393,31468,MCO,US,12,FL,Florida,33,13469,1355490,30188,BWI,US,6,MD,Maryland,80,MCO:PHX,33:81,0,WN,0,WN,WN,WN,WN,0,1,2,2,5,160.08,1896,2099,925
202000000000.0,20200000000000.0,2,2015,1,12915,1294652,32551,LIT,US,5,AR,Arkansas,73,11552,1125935,30413,OKC,US,6,OK,Oklahoma,73,LIT:DAL:OKC,71:74:73,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,195.62,331,797,472
202000000000.0,20200000000000.0,1,2015,1,14818,1465429,32555,SMF,US,12,CA,California,91,13223,1320424,30673,MDW,US,17,MO,Missouri,63,MCO:STL,33:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,226.76,308,797,702
202000000000.0,20200000000000.0,2,2015,1,13207,1319569,33273,MCI,US,29,MO,Missouri,64,12401,1225537,31784,EWR,US,39,NY,New York,41,MCI:IND,64:41:21,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,171.59,200,404,762
202000000000.0,20200000000000.0,1,2015,1,13243,1324070,30993,MDW,US,17,IL,Illinois,42,10489,1064087,31076,ICT,US,36,KS,Kansas,42,MDW:BOS,41:13:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,130.87,649,648,498
202000000000.0,20200000000000.0,2,2015,1,14383,1456541,33240,AUS,US,48,TX,Texas,75,13221,1319655,31492,MCO,US,12,FL,Florida,33,SAT:DAL:MCO,74:74:33,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,168.56,421,995,545
202000000000.0,20200000000000.0,2,2015,1,10697,1072610,31035,ISP,US,38,NY,New York,41,13222,1316908,31449,MCO,US,12,FL,Florida,34,LGA:ATL:MCO,22:35:33,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,177.88,942,881,900
202000000000.0,20200000000000.0,1,2015,1,13191,1320744,31428,MCO,US,12,FL,Florida,92,14022,1383264,30544,PHX,US,6,AZ,Arizona,81,MCO:PHX,33:81,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,235.65,969,1046,1131
202000000000.0,20200000000000.0,1,2015,1,10589,1064724,31018,ATL,US,49,GA,Georgia,34,13217,1322587,31436,MCI,US,17,FL,Florida,41,ATL:MCO,34:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,235.8,959,1016,592
202000000000.0,20200000000000.0,2,2015,1,13218,1322633,31467,MCO,US,12,FL,Florida,33,13220,1318909,30992,MDW,US,17,IL,Illinois,40,MCO:MDW,33:54:41,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,1,108.78,388,654,751
202000000000.0,20200000000000.0,1,2015,1,13212,1321950,30957,MDW,US,17,IL,Illinois,39,11427,1106690,30359,DAL,US,49,TX,Texas,74,MCO:DAL,41:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,174.27,996,1178,757
202000000000.0,20200000000000.0,2,2015,1,12889,1286271,32768,LBB,US,49,TX,Texas,74,14756,1478188,32063,LAS,US,5,CA,California,85,LAX:RNO,91:85,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,228.04,273,489,330
202000000000.0,20200000000000.0,1,2015,1,11556,1320927,31442,STL,US,12,FL,Florida,34,13238,1323677,30985,MDW,US,17,IL,Illinois,42,ICT:MDW,33:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,221.63,1044,1142,1018
202000000000.0,20200000000000.0,2,2015,1,12185,1209345,33170,HOU,US,49,TX,Texas,75,12896,1288057,32573,LAX,US,5,CA,California,90,AUS:DAL:LGA,74:74:41,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,220.06,369,1020,1054
202000000000.0,20200000000000.0,1,2015,1,12949,1290982,32475,LAX,US,6,CA,California,90,10856,1054927,31013,STL,US,23,NE,Nebraska,52,LGA:STL,33:35:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,5,159.45,1581,1076,1114
202000000000.0,20200000000000.0,1,2015,1,14666,1468483,30207,RDU,US,6,CA,California,91,13219,1321202,31019,MDW,US,17,IL,Illinois,41,RDU:MCI,91:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,189.78,1010,493,606
202000000000.0,20200000000000.0,2,2015,1,14654,1479368,32600,LAX,US,6,CA,California,91,13180,1322451,33221,MCI,US,29,MO,Missouri,64,ONT:PHX:MCI,91:85:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,232.55,230,462,322
202000000000.0,20200000000000.0,2,2015,1,12897,1292329,32993,LBB,US,48,TX,Texas,74,12172,1227837,30889,DTW,US,12,FL,Florida,33,DAL:AUS:MDW:DTW,74:74:41:43,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,129.08,426,273,389
202000000000.0,20200000000000.0,1,2015,1,13190,1320644,30964,MCO,US,12,FL,Florida,33,13200,1324578,30894,MDW,US,17,IL,Illinois,41,MCO:SJU,33:14:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,95.68,795,1041,676
202000000000.0,20200000000000.0,2,2015,1,12906,1290508,32123,LAX,US,36,CA,California,33,13187,1315491,33239,MCI,US,29,MO,Missouri,64,PNS:HOU:MAF,91:82:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,229.35,396,1015,806
202000000000.0,20200000000000.0,2,2015,1,13166,1317872,33266,MCI,US,29,MO,Missouri,64,14614,1449115,32567,SFO,US,6,CA,California,91,LBB:LAS:SAN,74:85:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,238.72,255,1303,1779
202000000000.0,20200000000000.0,2,2015,1,12941,1293645,32583,LAX,US,6,CA,California,90,14531,1484236,32625,LAX,US,5,CA,California,89,MSY:HOU:LAX,71:74:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,167.65,260,2242,2221
202000000000.0,20200000000000.0,2,2015,1,14821,1468516,32594,SEA,US,6,WA,Washington,91,13212,1319046,32495,LAX,US,7,CA,California,92,SEA:OAK:LAX,93:91:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,172.71,948,2824,2306
202000000000.0,20200000000000.0,1,2015,1,11424,1138057,31664,FLL,US,12,FL,Florida,34,13237,1326964,31168,MDW,US,16,IL,Illinois,41,FLL:MDW,33:14:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,170.58,1161,1068,1180
202000000000.0,20200000000000.0,1,2015,1,12956,1293790,31682,MDW,US,36,IL,Illinois,21,10324,1036257,31407,ATL,US,12,GA,Georgia,33,LGA:ATL,22:34,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,113.87,947,538,583
202000000000.0,20200000000000.0,1,2015,1,11075,1116151,31056,MDW,US,17,IL,Illinois,42,13176,1319188,31421,MCO,US,12,FL,Florida,33,MDW:MCO,41:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,119.06,730,318,474
202000000000.0,20200000000000.0,2,2015,1,13228,1321648,31629,MCO,US,12,FL,Florida,33,14047,1396046,31662,PVD,US,36,NY,New York,13,LGA:LAS:TUS,22:85:81,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,233.84,1994,2146,2320
202000000000.0,20200000000000.0,2,2015,1,14744,1209097,33209,SAT,US,48,TX,Texas,74,13195,1316453,33144,LBB,US,48,TX,Texas,74,SAT:DAL:MCI,74:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,167.4,294,529,661
202000000000.0,20200000000000.0,1,2015,1,13194,1320839,31742,MCO,US,12,FL,Florida,33,14821,1478408,31939,LAS,US,30,NV,Nevada,84,MCO:LAS,33:85,0,WN,0,WN,WN,WN,WN,0,1,2,2,5,204.29,2367,1769,2466
202000000000.0,20200000000000.0,1,2015,1,12913,1291401,32531,MCO,US,37,FL,Florida,33,12915,1290860,30140,PHX,US,4,AZ,Arizona,85,MCO:LAS,33:85,0,WN,0,WN,WN,WN,WN,0,1,2,2,5,209.23,2331,2275,2303
202000000000.0,20200000000000.0,2,2015,1,12910,1290625,33377,LAX,US,6,CA,California,91,12921,1298880,32547,TUS,US,6,CA,California,90,LAX:DAL:LIT,91:74:71,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,155.13,1242,1445,1369
202000000000.0,20200000000000.0,2,2015,1,12908,1288747,32572,LBB,US,6,CA,California,74,10666,1061873,30544,BOI,US,36,ID,Idaho,72,LAX:OAK:BOI,91:91:83,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,197.57,401,345,397
202000000000.0,20200000000000.0,1,2015,1,12889,1287708,32572,LAX,US,6,CA,California,91,14163,1407918,32532,SJC,US,6,CA,California,90,LAX:SJC,91:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,4,185.57,280,2281,1423
202000000000.0,20200000000000.0,2,2015,1,10501,1043774,30421,AUS,US,48,TX,Texas,73,12978,1289414,32636,LAX,US,6,CA,California,91,HOU:DAL:LAX,74:74:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,222.52,325,1111,675
202000000000.0,20200000000000.0,1,2015,1,14224,1085291,30585,BNA,US,34,AL,Alabama,52,12914,1294724,32465,TPA,US,12,FL,Florida,33,PHX:LIT,71:74:33,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,138.39,699,961,668
202000000000.0,20200000000000.0,1,2015,1,12866,1288488,32914,LBB,US,48,TX,Texas,73,12961,1285848,32269,LBB,US,49,TX,Texas,93,LBB:SMF,74:85,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,171.62,381,657,731
202000000000.0,20200000000000.0,1,2015,1,13181,1317724,33190,MAF,US,48,MO,Missouri,74,12911,1285432,32045,LAS,US,31,NV,Nevada,83,MAF:LAS,74:85,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,209.88,858,566,703
202000000000.0,20200000000000.0,1,2015,1,10591,1074754,30989,MDW,US,17,IL,Illinois,41,13209,1322955,31390,MCO,US,12,FL,Florida,33,BWI:MCO,35:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,211.9,559,1102,952
202000000000.0,20200000000000.0,1,2015,1,10391,1049195,33389,BNA,US,47,TX,Tennessee,73,13220,1323099,31420,MCO,US,11,FL,Florida,33,BNA:MCO,54:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,139.79,527,593,499
202000000000.0,20200000000000.0,1,2015,1,14576,1471501,32591,RSW,US,6,CA,California,91,13209,1321482,33265,MCI,US,29,MO,Missouri,42,RDU:MCI,33:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,147.74,696,1300,1148
202000000000.0,20200000000000.0,1,2015,1,13197,1318989,30894,DCA,US,18,VA,Virginia,41,13239,1321196,31523,MCO,US,12,FL,Florida,34,MCI:MCO,64:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,177.53,903,870,647
202000000000.0,20200000000000.0,1,2015,1,12915,1291289,31443,LAX,US,6,FL,Florida,33,12322,1231605,31084,MEM,US,48,TN,Tennessee,65,MDW:MEM,41:54:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,126.0,942,468,379
202000000000.0,20200000000000.0,1,2015,1,13201,1320476,31432,MCI,US,29,MO,Missouri,64,12173,1222936,31420,HOU,US,49,TX,Texas,34,MCI:HOU,64:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,111.96,738,286,416
202000000000.0,20200000000000.0,2,2015,1,13191,1320225,33167,MCI,US,29,MO,Missouri,64,12177,1205420,31476,GSP,US,47,SC,South Carolina,33,MCI:DAL:HOU,64:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,198.64,366,879,473
202000000000.0,20200000000000.0,2,2015,1,12943,1293367,31759,LGA,US,36,NY,New York,22,13137,1321743,33249,MCI,US,12,GA,Georgia,32,LGA:STL:MCI,22:64:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,164.76,1058,1065,748
202000000000.0,20200000000000.0,2,2015,1,13214,1320294,31486,MCO,US,12,FL,Florida,33,13184,1325279,33255,MCI,US,29,MO,Missouri,63,MCO:MDW,33:41:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,157.47,608,839,1006
202000000000.0,20200000000000.0,2,2015,1,14814,1476307,32947,SFO,US,12,CA,California,34,13197,1316759,32525,LAX,US,7,CA,California,89,SAN:DAL:MCI,33:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,179.1,2611,2573,2414
202000000000.0,20200000000000.0,1,2015,1,14850,1483777,33282,DAL,US,6,TX,Texas,72,12883,1292591,30923,LAX,US,33,CA,California,91,ELP:LAX,74:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,172.14,998,617,638
202000000000.0,20200000000000.0,1,2015,1,12885,1290706,32607,LAS,US,6,CA,California,90,13243,1321919,33189,MCI,US,29,MO,Missouri,64,LAX:SLC:DEN:MCI,91:87:82:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,169.89,199,793,744
202000000000.0,20200000000000.0,1,2015,1,14881,1496853,33186,STL,US,12,MO,Missouri,33,12862,1287340,32497,LAX,US,5,CA,California,91,MCI:LAX,64:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,148.46,1328,1742,1313
202000000000.0,20200000000000.0,1,2015,1,14662,1470356,31418,MCO,US,12,FL,Florida,34,12978,1291402,31732,LGA,US,5,NY,New York,23,MCO:LAX,33:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,157.28,2100,1820,1270
202000000000.0,20200000000000.0,1,2015,1,13212,1319762,33192,STL,US,12,FL,Florida,33,13208,1322889,31036,MDW,US,17,IL,Illinois,42,STL:MCI,64:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,179.99,460,244,451
202000000000.0,20200000000000.0,2,2015,1,13215,1321048,31479,MCO,US,12,FL,Florida,34,11637,1142416,30384,DEN,US,7,CO,Colorado,81,MCO:MDW:DEN,0.946087963,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,235.19,1233,1708,1085
202000000000.0,20200000000000.0,1,2015,1,13194,1322989,30908,MDW,US,17,IL,Illinois,41,10486,1014467,30246,ATL,US,49,GA,Georgia,33,MDW:ATL,41:34:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,191.79,766,910,441
202000000000.0,20200000000000.0,2,2015,1,12947,1296900,32543,LIT,US,35,AR,Arkansas,72,12913,1292140,32461,TUS,US,3,AZ,Arizona,84,LIT:PHX:BOI,71:81:83,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,124.28,722,1731,997
