ItinID,MktID,MktCoupons,Year,Quarter,OriginAirportID,OriginAirportSeqID,OriginCityMarketID,Origin,OriginCountry,OriginStateFips,OriginState,OriginStateName,OriginWac,DestAirportID,DestAirportSeqID,DestCityMarketID,Dest,DestCountry,DestStateFips,DestState,DestStateName,DestWac,AirportGroup,WacGroup,TkCarrierChange,TkCarrierGroup,OpCarrierChange,OpCarrierGroup,RPCarrier,TkCarrier,OpCarrier,BulkFare,Passengers,ItinGeoType,MktGeoType,MktDistanceGroup,MktFare,MktDistance,MktMilesFlown,NonStopMiles
202000000000.0,20200000000000.0,1,2015,1,14635,1042302,32211,MCO,US,12,FL,Florida,33,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCO:CAK,64:82:91,0,WN,0,WN,WN,WN,WN,0,4,2,2,2,26.496087103394032,105,1216,493
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,13232,1323202,30977,MDW,US,17,IL,Illinois,41,FLL:MDW,41:54:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,106.56536637647947,400,1239,485
202000000000.0,20200000000000.0,1,2015,1,10821,1319801,33198,MCI,US,29,PR,Missouri,3,13204,1320402,31454,MCO,US,12,FL,Florida,33,SJU:MCO,3:33,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,432.788140605195,597,1021,720
202000000000.0,20200000000000.0,2,2015,1,12889,1169703,32211,FLL,US,12,FL,Arizona,33,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MDW:JAX,64:91:81,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,195.4979609094925,285,1479,445
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,74,12892,1289203,32575,LAX,US,6,CA,California,91,MCO:HOU,91:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,4,183.3635480743881,1440,1093,439
202000000000.0,20200000000000.0,1,2015,1,11259,1219102,31453,MAF,US,48,TX,Texas,74,11259,1323202,32575,MDW,US,6,IL,California,91,MSP:MCI,74:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,245.50408429848977,15,643,206
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,13342,1295302,31986,LAS,US,32,MA,Indiana,54,AUS:LBB,64:91:91,0,WN,1,WN:--,WN,WN,WN,0,3,2,2,1,114.87643328973338,794,962,845
202000000000.0,20200000000000.0,1,2015,1,12896,1288903,31136,SAT,US,12,AZ,Tennessee,23,13198,1148102,33198,MCI,US,29,MO,Missouri,85,CLE:MDW,64:41:33,0,WN,0,WN:WN,WN,WN,WN,0,3,2,2,2,193.6507742314178,412,927,274
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,13232,1069302,31703,SAT,US,36,CO,New York,93,MSP:MCI,33:54:64,0,WN,0,WN:WN,WN,WN,WN,0,2,2,2,2,134.93098178684596,439,850,833
202000000000.0,20200000000000.0,1,2015,1,11884,1484304,34524,SJC,US,40,MI,Maryland,43,13204,1320402,31454,MCO,US,12,FL,Florida,33,MCO:BNA,54:33:00,0,WN,0,WN,WN,WN,WN,0,15,2,2,2,128.8867420831698,788,2404,737
202000000000.0,20200000000000.0,1,2015,1,12191,1299204,32457,SJC,US,12,MD,Colorado,21,12892,1289203,32575,STL,US,6,CA,California,91,LAX:MKE,14:33,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,169.56941021247945,553,1816,164
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,44,14122,1289203,32575,LAX,US,6,CA,California,91,RIC:MCO,33:74:73,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,3,113.23387748630904,1959,1079,1215
202000000000.0,20200000000000.0,1,2015,1,14100,1288903,33214,MSY,US,32,TX,Virginia,74,13198,1319801,33198,MCI,US,29,MO,Missouri,64,LAX:HOU:ATL,33:74:73,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,156.3381452549557,371,772,656
202000000000.0,20200000000000.0,2,2015,1,13198,1042302,32575,SMF,US,36,NY,Texas,35,14771,1410002,32457,SLC,US,6,AR,Tennessee,91,LBB:LAS,74:41:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,252.9920767755089,639,1530,997
202000000000.0,20200000000000.0,2,2015,1,12892,1463502,32457,BHM,US,6,MD,California,91,12892,1289203,32575,LAX,US,6,CA,California,91,MCI:BWI,74:74:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,-8.807278716309764,1293,1402,416
202000000000.0,20200000000000.0,1,2015,1,14107,1129202,32211,ISP,US,47,MD,Indiana,82,13342,1319801,32600,MCI,US,29,MO,Missouri,64,MCI:LAX,54:74:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,67.9251811632618,422,1592,806
202000000000.0,20200000000000.0,1,2015,1,12992,1125903,30559,DEN,US,47,VA,North Carolina,54,12889,1319801,32600,MCI,US,12,FL,Missouri,64,LAX:LAS:DSM,87:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,217.91095348336253,963,1338,947
202000000000.0,20200000000000.0,1,2015,1,13495,1129202,31703,JAX,US,12,FL,South Carolina,81,13198,1319801,33198,MCI,US,29,MO,Missouri,64,FLL:MCI,54:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,226.85402621295844,1164,1069,201
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,13232,1323202,30977,MDW,US,17,IL,Illinois,41,MDW:EWR,41:82,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,106.78806337422535,157,1144,260
202000000000.0,20200000000000.0,1,2015,1,13342,1320402,31454,MCO,US,12,FL,Florida,33,14107,1069302,30529,SAT,US,25,CO,Ohio,74,MCO:DEN,64:54:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,99.19792854620356,335,1895,843
202000000000.0,20200000000000.0,2,2015,1,11697,1289203,34614,SMF,US,12,NV,Arkansas,91,14683,1319801,33198,MCI,US,29,MO,Missouri,64,LAX:HOU:ATL,74:74:74:74:34,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,142.79763222521325,469,1781,754
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,BWI,US,17,MO,Illinois,41,11618,1161802,32211,LAS,US,8,UT,New Jersey,74,LIT:DAL,72:33:00,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,188.60161079701976,154,1045,753
202000000000.0,20200000000000.0,2,2015,1,12892,1349503,33192,BOS,US,5,CO,Arizona,71,13198,1319801,33198,MCI,US,47,MO,Missouri,64,MCO:MCI,0.148657407,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,200.19079824034858,483,1199,2026
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,12892,1245102,32600,MSP,US,6,CA,California,91,MCI:DAL:SAT,81:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,419.53181884764217,90,1451,887
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,14831,1127802,34819,MHT,US,33,NM,Tennessee,82,SJU:BWI:MDW,54:91,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,139.17340336417155,1141,903,878
202000000000.0,20200000000000.0,1,2015,1,12992,1289203,32575,LGA,US,6,CA,New York,35,13204,1320402,32600,MCO,US,12,FL,Florida,91,SMF:SJC:LAX,22:33,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,221.68357955584278,296,2058,1637
202000000000.0,20200000000000.0,2,2015,1,13158,1219102,33158,MAF,US,48,TX,Texas,74,12896,1289605,32896,AUS,US,48,TX,Texas,74,MDW:BDL:MHT,74:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,261.34256780604267,27,769,61
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,12889,1501603,30852,LAS,US,24,WA,Nevada,13,LAX:HOU:ATL,91:85:44:23,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,5,113.21020675158111,444,2928,2230
202000000000.0,20200000000000.0,2,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,12953,1233904,31703,DEN,US,72,NY,New York,22,MDW:BNA,41:44:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,185.67302693203507,445,1169,439
202000000000.0,20200000000000.0,1,2015,1,13198,1410002,30529,SAN,US,72,NY,Maryland,22,13204,1320402,31454,MCO,US,12,FL,Florida,33,HOU:MDW,3:33,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,301.816290840474,339,1091,1540
202000000000.0,20200000000000.0,1,2015,1,14843,1082103,30140,OKC,US,22,MO,Arkansas,71,13204,1320402,31454,MCO,US,12,FL,Florida,33,BDL:MCO,22:33,0,WN,0,WN,WN,WN,WN,0,1,2,2,4,207.90367390991548,812,1539,1664
202000000000.0,20200000000000.0,1,2015,1,13204,1069302,31454,MCO,US,12,FL,Florida,33,15016,1315802,34819,SJU,US,37,WI,Michigan,54,LIT:DAL,64:54:00,0,WN,0,WN,WN,WN,WN,0,5,2,2,3,208.34693437930633,1129,1813,855
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,12889,1039705,30852,MSY,US,26,NV,Maryland,23,LAX:SMF,91:35:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,97.57812124432513,1260,2842,2318
202000000000.0,20200000000000.0,1,2015,1,10821,1319801,33198,MCI,US,29,MO,Missouri,64,13204,1320402,31454,MCO,US,12,FL,Florida,33,LAX:PHX,72:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,153.84532307385288,657,2812,1032
202000000000.0,20200000000000.0,2,2015,1,13158,1315802,33158,MAF,US,48,TX,Texas,74,12191,1219102,32896,LBB,US,48,CA,Texas,74,MDW:EWR:LGA,74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,194.82055663511593,59,1481,60
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,10693,1288903,30693,FLL,US,47,AR,Pennsylvania,93,PDX:OAK:LAX,41:35:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,282.78302644093736,1176,794,550
202000000000.0,20200000000000.0,2,2015,1,12953,1289605,33198,LGA,US,48,MD,Arkansas,64,12892,1219102,31453,SAT,US,48,TX,California,74,LAX:LAS:CMH:PIT,87:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,171.25787448911012,142,2159,417
202000000000.0,20200000000000.0,1,2015,1,11433,1219102,30994,OKC,US,12,CA,New York,38,13198,1432103,33198,MCI,US,29,MO,Florida,64,FLL:RSW:MCI,33:51:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,5,160.04840756182608,1028,1212,836
202000000000.0,20200000000000.0,1,2015,1,12889,1288903,30852,BNA,US,35,FL,Arizona,44,13198,1319801,33198,MCI,US,8,MO,Missouri,64,BDL:MDW,38:41:64,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,142.91132309964158,436,436,278
202000000000.0,20200000000000.0,2,2015,1,15016,1348702,30852,FLL,US,6,NV,Arizona,91,13198,1080003,33198,CMH,US,53,MO,Missouri,64,MDW:CLT:RDU,64:91:91,0,WN:WN,0,WN,WN,WN,99,0,1,2,2,1,261.51323488581187,140,1685,798
202000000000.0,20200000000000.0,2,2015,1,12953,1410702,31703,LIT,US,12,NV,Wisconsin,33,13198,1319801,33198,LBB,US,29,MO,Missouri,64,MDW:BNA:PNS,74:74:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,181.9979367683153,571,1355,699
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,13871,1430702,31703,BWI,US,25,NY,New York,35,MDW:ICT,41:38:00,0,WN,0,WN:WN,WN,WN,WN,0,5,2,2,1,314.5898100328881,243,1210,872
202000000000.0,20200000000000.0,1,2015,1,13495,1082103,30721,SEA,US,8,PR,Massachusetts,82,13204,1320402,33158,MCO,US,12,FL,Florida,33,AUS:LAX,22:33,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,268.59484560753083,832,2993,1214
202000000000.0,20200000000000.0,2,2015,1,12992,1410002,31454,LGA,US,12,FL,Florida,33,12892,1289203,32575,LAX,US,6,CA,California,91,BHM:MDW,87:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,137.13386302352822,236,2605,607
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,48,MO,Texas,74,12191,1289605,32896,LBB,US,48,TX,Texas,74,STL:LAX,74:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,116.53089599326191,-7,708,45
202000000000.0,20200000000000.0,2,2015,1,12953,1410702,31703,LGA,US,24,NY,New York,22,13204,1320402,33851,MCO,US,12,FL,Florida,33,LGA:ATL,64:81:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,238.54364275643297,224,1994,1978
202000000000.0,20200000000000.0,1,2015,1,10693,1410702,31123,JAX,US,48,GA,Texas,38,13198,1319801,33198,MCI,US,29,MO,Arizona,64,ATL:MCO,91:34:33,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,230.22588498794715,170,415,772
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,14122,1219102,30852,ATL,US,48,MD,Texas,85,LAX:SFO,91:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,-15.09498676719937,51,3236,2254
202000000000.0,20200000000000.0,1,2015,1,11259,1169703,30466,LGA,US,12,TX,Florida,33,13198,1319801,33198,MCI,US,29,MO,Arkansas,64,MDW:BHM,22:54:33,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,131.54468233488657,169,1638,222
202000000000.0,20200000000000.0,2,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,15304,1295302,31703,MCI,US,24,AR,New York,22,MDW:DEN,41:62,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,155.95880497887663,550,1446,669
202000000000.0,20200000000000.0,1,2015,1,15376,1169703,30852,FLL,US,48,FL,Florida,82,13198,1319801,33198,MCI,US,29,TX,Missouri,64,MAF:HOU,74:85,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,125.36107600628051,194,1729,1144
202000000000.0,20200000000000.0,2,2015,1,12992,1319801,30852,BOI,US,29,MO,Missouri,64,12191,1127802,30397,RSW,US,55,IN,Tennessee,37,AUS:LBB,91:81,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,203.30102398452715,159,1321,177
202000000000.0,20200000000000.0,2,2015,1,12953,1315802,31703,LGA,US,12,NY,New York,33,13198,1319801,33198,MCI,US,29,MO,Missouri,85,LAX:LAS:DSM,0.987546296,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,215.78375793289882,84,1333,1998
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,13232,1323202,30977,MDW,US,17,IL,Illinois,41,MDW:DEN:ABQ,91:92,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,114.70938510716003,155,938,781
202000000000.0,20200000000000.0,2,2015,1,13198,1410702,30397,MCI,US,29,AR,Missouri,64,10713,1449202,33198,LAS,US,48,MO,Texas,44,MDW:BHM,41:36:36,0,WN:WN,0,WN,WN,WN,WN,0,3,2,2,3,446.4573788140888,218,1703,606
202000000000.0,20200000000000.0,1,2015,1,10721,1486903,32600,FLL,US,48,TN,Texas,87,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCO:PHX,33:52:00,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,263.74439628802776,98,1690,1327
202000000000.0,20200000000000.0,1,2015,1,11292,1169703,32467,ATL,US,72,GA,Michigan,34,13232,1323202,30977,MDW,US,17,IL,Illinois,41,MCO:MDW,44:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,102.84948859773512,530,1082,385
202000000000.0,20200000000000.0,2,2015,1,10693,1295302,33158,BOS,US,13,TX,Texas,74,13232,1289203,30977,MDW,US,17,IL,Illinois,74,LAX:SFO,33:34:41,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,162.23833318096834,154,690,272
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,14831,1039705,30423,BWI,US,41,MD,Georgia,91,EWR:PHX:LAX,91:85,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,-11.03720792643971,888,2685,2043
202000000000.0,20200000000000.0,1,2015,1,14100,1410702,30466,MSY,US,5,TN,Maryland,92,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MSY:LGA,33:34:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,5,133.4943699877075,348,1344,471
202000000000.0,20200000000000.0,2,2015,1,14492,1161802,32575,MCI,US,36,NV,New York,92,13198,1127802,33158,MCI,US,29,MO,Missouri,64,MCI:ATL:MCO,22:85:81,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,127.21468852131869,174,1566,962
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,12892,1289203,32575,LAX,US,6,CA,California,91,LGA:LAX,74:91,0,WN:--,0,WN,WN,WN,WN,0,1,2,2,4,140.34318812717504,1718,1336,1058
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,12191,1289605,30194,LBB,US,48,TX,Texas,74,MCI:HOU,74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,185.9789109575681,32,1780,101
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,DEN,US,36,AR,New York,22,13204,1125903,31453,MCO,US,12,GA,Florida,33,LGA:DEN,54:33:00,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,2,200.8092463557549,404,1115,593
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,12889,1334205,30852,LAX,US,6,CO,Texas,72,MCO:BHM,22:85:81,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,201.34580740094532,632,1194,2267
202000000000.0,20200000000000.0,1,2015,1,12889,1039705,32211,HOU,US,4,FL,Arizona,82,13198,1319801,33198,MCI,US,29,MO,Missouri,64,DTW:MCI,33:35:13,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,79.76471823485942,448,1469,379
202000000000.0,20200000000000.0,2,2015,1,14635,1329604,33198,MCI,US,29,MO,Missouri,35,10821,1219102,30852,AUS,US,37,UT,Florida,52,CLE:MDW,64:45:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,89.03297177478736,459,1961,1002
202000000000.0,20200000000000.0,1,2015,1,13342,1323202,33198,BWI,US,29,IL,Virginia,41,11292,1530402,30423,EWR,US,6,CT,Ohio,87,MCO:BWI:PWM,64:91,0,WN,0,--:WN,WN,WN,WN,0,6,2,2,2,94.11748910204058,585,1711,1387
202000000000.0,20200000000000.0,1,2015,1,12992,1452401,33495,SJU,US,36,CO,Maryland,91,13204,1320402,31454,MCO,US,12,FL,Florida,33,MSY:MCO,64:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,4,639.3422595242512,785,1314,1866
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,6,FL,Florida,33,12892,1289203,32575,LAX,US,6,CA,California,91,MCI:ATL:MCO,87:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,5,239.07617238212114,1708,620,1674
202000000000.0,20200000000000.0,2,2015,1,11697,1410702,33158,SLC,US,6,CA,Pennsylvania,71,13198,1319801,33198,MCI,US,29,MO,Missouri,64,JAX:MCO:ATL:MCI,91:91:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,149.43737727336352,77,596,254
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,11042,1295302,30721,LIT,US,36,NY,New York,22,AUS:LBB,41:22:00,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,164.5588645157871,238,1068,912
202000000000.0,20200000000000.0,1,2015,1,10397,1039705,30647,RDU,US,8,TX,Texas,74,13232,1323202,30977,MDW,US,17,IL,Arkansas,74,STL:LGA,33:41:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,195.74241276138847,393,1443,872
202000000000.0,20200000000000.0,1,2015,1,14683,1334205,32600,LAS,US,12,OH,Nevada,33,13198,1319801,33198,MCI,US,29,MO,Missouri,82,LAX:OAK,33:64,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,148.25510197638937,334,1174,934
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,14679,1463502,30529,LIT,US,9,TN,Ohio,43,MCO:SJU,33:35:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,177.02542733008005,1035,2665,1990
202000000000.0,20200000000000.0,1,2015,1,13495,1142303,30140,SAT,US,22,NV,Nevada,33,13198,1319801,33198,MCI,US,29,MO,Missouri,14,PIT:MDW:MCI,45:64,0,WN:WN:--,0,WN,WN,WN,WN,0,1,2,2,4,158.0543615485512,1069,1119,573
202000000000.0,20200000000000.0,1,2015,1,15376,1319801,33198,MCI,US,29,MO,Arkansas,35,11140,1295302,33158,BUR,US,12,NY,Alabama,65,LGA:HOU,91:82,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,225.97721502924145,415,1460,1059
202000000000.0,20200000000000.0,1,2015,1,13244,1319801,32575,MCO,US,12,FL,Florida,91,14747,1319801,33198,MCI,US,4,MO,Pennsylvania,64,MCI:MDW:LGA,91:74:21:13,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,2,208.62358441064237,507,1837,928
202000000000.0,20200000000000.0,1,2015,1,15376,1161802,31454,MCO,US,12,FL,Florida,33,14307,1289203,32575,SAT,US,6,TX,Iowa,33,BNA:LAX,38:41:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,-9.828972247365307,867,1492,1367
202000000000.0,20200000000000.0,3,2015,1,11066,1288903,30325,SFO,US,32,VA,Maryland,85,13198,1319801,33198,MCI,US,29,MO,Missouri,64,BHM:MDW,91:81:74,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,186.06382645690232,457,995,1372
202000000000.0,20200000000000.0,1,2015,1,12339,1329604,31703,BDL,US,24,MI,Pennsylvania,13,13204,1320402,31454,MCO,US,12,FL,Florida,33,MCI:MCO,64:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,106.95295766159057,579,1629,593
202000000000.0,20200000000000.0,1,2015,1,11057,1295302,30423,CLE,US,53,MD,Arkansas,93,12892,1289203,32575,LAX,US,6,CA,California,91,MHT:MCO,72:33:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,216.3476184954904,519,3077,266
202000000000.0,20200000000000.0,1,2015,1,10599,1295302,31703,DEN,US,48,TN,South Carolina,87,13232,1323202,30977,MDW,US,48,IL,Tennessee,38,MCI:PHX,91:82,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,305.6077670343268,117,1460,252
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,10693,1295302,31703,LGA,US,36,MO,Wisconsin,44,MCI:ATL:MCO,72:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,149.76908581009513,1078,2034,576
202000000000.0,20200000000000.0,1,2015,1,14771,1082103,30693,LIT,US,6,MD,Colorado,21,12892,1501603,32575,LAX,US,6,CA,California,91,LAS:LAX,85:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,93.27650178117032,1833,1631,1716
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,12892,1289203,32575,LAX,US,6,CA,California,91,MCO:MCI,33:54:41,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,117.0539238150954,1566,672,693
202000000000.0,20200000000000.0,2,2015,1,12896,1082103,30721,LBB,US,12,PA,Florida,22,13198,1319801,33198,MCI,US,29,TX,Missouri,64,MCI:MDW:MCO,91:93,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,27.086904358113486,206,2992,551
202000000000.0,20200000000000.0,1,2015,1,10599,1486903,31703,STL,US,24,NJ,Colorado,22,10792,1320402,31454,MCO,US,12,FL,Florida,33,MDW:FLL,74:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,280.16774390178045,710,1336,839
202000000000.0,20200000000000.0,1,2015,1,11259,1014003,33195,ATL,US,48,VA,Georgia,74,13232,1323202,30977,MDW,US,17,IL,Illinois,41,MDW:HOU,38:33:00,0,WN,0,WN,WN,WN,WN,0,4,2,2,2,206.89490800618188,465,1248,355
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31136,MCO,US,12,FL,Florida,33,10713,1329604,31066,DEN,US,42,NV,Virginia,87,FLL:TPA:MDW,33:52:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,102.85121816630631,721,739,267
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,11259,1289203,32575,SLC,US,6,CA,Missouri,91,BOS:PHL:MDW:MCI,33:35:00,0,WN,0,WN:WN,WN,WN,WN,0,2,2,2,3,141.03792952391694,760,2192,873
202000000000.0,20200000000000.0,1,2015,1,13204,1486903,31454,MCO,US,12,FL,Florida,33,10140,1069302,32575,OAK,US,48,WI,Indiana,91,IND:MCO,33:44:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,106.14699461484943,504,1413,888
202000000000.0,20200000000000.0,1,2015,1,10423,1039705,30397,ATL,US,55,VA,Georgia,91,13232,1323202,30977,MDW,US,17,IL,Illinois,41,LGA:DAL:ABQ,34:41:00,0,WN,0,WN,WN,WN,WN,0,6,2,2,3,184.03942566332177,159,622,246
202000000000.0,20200000000000.0,2,2015,1,12992,1129202,31454,JAX,US,22,NC,Texas,72,13198,1319801,32457,MCI,US,29,MO,Missouri,64,LGA:STL,33:44:00,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,154.6222041591043,852,1431,186
202000000000.0,20200000000000.0,1,2015,1,11292,1410702,30721,SLC,US,39,CO,Florida,33,13198,1319801,31454,MCI,US,29,MO,Missouri,64,LAX:PHX,33:38:00,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,2,112.63991545460522,957,1456,547
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,12896,1169703,30852,DCA,US,51,TX,Texas,44,MDW:FLL:SJU,91:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,233.2409339471162,403,1219,621
202000000000.0,20200000000000.0,2,2015,1,12992,1468303,31703,MSY,US,49,NY,New York,35,13204,1320402,32575,LAX,US,12,FL,Alabama,33,SLC:LAX,81:91,0,WN:WN:WN,0,WN,WN,WN,WN,0,1,2,2,1,289.54933846849843,320,1827,715
202000000000.0,20200000000000.0,1,2015,1,12953,1288903,30423,ATL,US,12,AZ,Nevada,33,13198,1071302,33198,BWI,US,29,NH,Missouri,64,MSY:MCI,82:22:00,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,1,164.06759152077376,187,1030,657
