ItinID,MktID,MktCoupons,Year,Quarter,OriginAirportID,OriginAirportSeqID,OriginCityMarketID,Origin,OriginCountry,OriginStateFips,OriginState,OriginStateName,OriginWac,DestAirportID,DestAirportSeqID,DestCityMarketID,Dest,DestCountry,DestStateFips,DestState,DestStateName,DestWac,AirportGroup,WacGroup,TkCarrierChange,TkCarrierGroup,OpCarrierChange,OpCarrierGroup,RPCarrier,TkCarrier,OpCarrier,BulkFare,Passengers,ItinGeoType,MktGeoType,MktDistanceGroup,MktFare,MktDistance,MktMilesFlown,NonStopMiles
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,15376,1537602,30436,TUS,US,4,AZ,Arizona,81,LGA:DEN:TUS,22:82:81,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,230.0,1620,2259,2132
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,11292,1129202,30325,DEN,US,8,CO,Colorado,82,MCI:DEN,64:82,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,320.0,533,533,533
202000000000.0,20200000000000.0,2,2015,1,11618,1161802,31703,EWR,US,34,NJ,New Jersey,21,13198,1319801,33198,MCI,US,29,MO,Missouri,64,EWR:STL:MCI,21:64:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,369.83,872,1109,1092
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCO:DAL:MCI,33:74:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,179.06,973,1433,1072
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,12451,1245102,31136,JAX,US,12,FL,Florida,33,LAX:DEN:JAX,91:82:33,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,208.66,862,2309,2153
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13198,1319801,33198,MCI,US,29,MO,Missouri,64,LAX:MCI,91:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,128.0,1363,1363,1363
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,13204,1320402,31454,MCO,US,12,FL,Florida,33,MDW:MCO,41:33:00,0,WN,0,WN,WN,WN,WN,0,5,2,2,2,271.0,990,990,990
202000000000.0,20200000000000.0,1,2015,1,15304,1530402,33195,TPA,US,12,FL,Florida,33,13232,1323202,30977,MDW,US,17,IL,Illinois,41,TPA:MDW,33:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,132.0,997,997,997
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,11697,1169703,32467,FLL,US,12,FL,Florida,33,MCI:HOU:FLL,64:74:33,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,254.92,666,1623,1242
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,10140,1014003,30140,ABQ,US,35,NM,New Mexico,86,MCI:DAL:ABQ,64:74:86,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,173.69,460,1040,718
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13198,1319801,33198,MCI,US,29,MO,Missouri,64,LAX:DAL:MCI,91:74:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,154.5,1246,1706,1363
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,11259,1125903,30194,DAL,US,48,TX,Texas,74,MDW:DAL,41:74,0,WN,0,WN,WN,WN,WN,0,9,2,2,2,127.0,793,793,793
202000000000.0,20200000000000.0,1,2015,1,13495,1349503,33495,MSY,US,22,LA,Louisiana,72,12892,1289203,32575,LAX,US,6,CA,California,91,MSY:LAX,72:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,4,322.0,1670,1670,1670
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13495,1349503,33495,MSY,US,22,LA,Louisiana,72,LAX:MSY,91:72,0,WN,0,WN,WN,WN,WN,0,1,2,2,4,356.0,1670,1670,1670
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,13296,1329604,30721,MHT,US,33,NH,New Hampshire,14,MCO:MHT,33:14:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,160.0,1142,1142,1142
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,13495,1349503,33495,MSY,US,22,LA,Louisiana,72,MCO:MSY,33:72,0,WN,0,WN,WN,WN,WN,0,7,2,2,2,129.0,551,551,551
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,14771,1477101,32457,SFO,US,6,CA,California,91,LAX:SFO,91:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,131.5,337,337,337
202000000000.0,20200000000000.0,1,2015,1,10397,1039705,30397,ATL,US,13,GA,Georgia,34,13198,1319801,33198,MCI,US,29,MO,Missouri,64,ATL:MCI,34:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,78.0,692,692,692
202000000000.0,20200000000000.0,1,2015,1,10397,1039705,30397,ATL,US,13,GA,Georgia,34,13204,1320402,31454,MCO,US,12,FL,Florida,33,ATL:MCO,34:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,132.5,404,404,404
202000000000.0,20200000000000.0,1,2015,1,11697,1169703,32467,FLL,US,12,FL,Florida,33,13232,1323202,30977,MDW,US,17,IL,Illinois,41,FLL:MDW,33:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,204.0,1166,1166,1166
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,12191,1219102,31453,HOU,US,48,TX,Texas,74,MDW:HOU,41:74,0,WN,0,WN,WN,WN,WN,0,8,2,2,2,155.0,937,937,937
202000000000.0,20200000000000.0,1,2015,1,14570,1457002,34570,RNO,US,32,NV,Nevada,85,12892,1289203,32575,LAX,US,6,CA,California,91,RNO:LAX,85:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,169.0,391,391,391
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,15016,1501603,31123,STL,US,29,MO,Missouri,64,MCI:STL,64:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,155.0,237,237,237
202000000000.0,20200000000000.0,1,2015,1,10397,1039705,30397,ATL,US,13,GA,Georgia,34,12953,1295302,31703,LGA,US,36,NY,New York,22,ATL:LGA,34:22:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,248.0,762,762,762
202000000000.0,20200000000000.0,1,2015,1,11066,1106603,31066,CMH,US,39,OH,Ohio,44,13232,1323202,30977,MDW,US,17,IL,Illinois,41,CMH:MDW,44:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,197.5,283,283,283
202000000000.0,20200000000000.0,1,2015,1,12992,1299204,32600,LIT,US,5,AR,Arkansas,71,14683,1468303,33214,SAT,US,48,TX,Texas,74,LIT:SAT,71:74,0,WN,0,WN,WN,WN,WN,0,3,2,2,2,5.0,512,512,512
202000000000.0,20200000000000.0,2,2015,1,14747,1474703,30559,SEA,US,53,WA,Washington,93,13198,1319801,33198,MCI,US,29,MO,Missouri,64,SEA:PHX:MCI,93:81:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,498.55,1107,2151,1489
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,11292,1129202,30325,DEN,US,8,CO,Colorado,82,LAX:DEN,91:82,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,209.0,862,862,862
202000000000.0,20200000000000.0,1,2015,1,11292,1129202,30325,DEN,US,8,CO,Colorado,82,12892,1289203,32575,LAX,US,6,CA,California,91,DEN:LAX,82:91,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,214.0,862,862,862
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,12339,1233904,32337,IND,US,18,IN,Indiana,42,MCI:IND,64:42:00,0,WN,0,WN,WN,WN,WN,0,4,2,2,1,152.0,451,451,451
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,12391,1239102,31703,ISP,US,36,NY,New York,22,MCO:ISP,33:22:00,0,WN,0,WN,WN,WN,WN,0,13,2,2,2,424.0,971,971,971
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,14831,1483103,32457,SJC,US,6,CA,California,91,LAX:SJC,91:91,0,WN,0,WN,WN,WN,WN,0,46,2,2,1,251.0,308,308,308
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCO:MCI,33:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,219.69,1072,1072,1072
202000000000.0,20200000000000.0,2,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,12191,1219102,31453,HOU,US,48,TX,Texas,74,MDW:DAL:HOU,41:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,98.01,793,1032,937
202000000000.0,20200000000000.0,2,2015,1,10140,1014003,30140,ABQ,US,35,NM,New Mexico,86,13158,1315802,33158,MAF,US,48,TX,Texas,74,ABQ:DAL:MAF,86:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,230.42,580,899,332
202000000000.0,20200000000000.0,2,2015,1,11697,1169703,32467,FLL,US,12,FL,Florida,33,13198,1319801,33198,MCI,US,29,MO,Missouri,64,FLL:STL:MCI,33:64:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,279.66,1056,1293,1242
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,11278,1127802,30852,DCA,US,51,VA,Virginia,38,MCI:DCA,64:38:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,229.12,949,949,949
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,13204,1320402,31454,MCO,US,12,FL,Florida,33,MCI:MCO,64:33:00,0,WN,0,WN,WN,WN,WN,0,4,2,2,3,165.0,1072,1072,1072
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,12889,1288903,32211,LAS,US,32,NV,Nevada,85,LGA:BNA:LAS,0.955150463,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,280.0,764,2351,2242
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,15376,1537602,30436,TUS,US,4,AZ,Arizona,81,MCI:LAS:TUS,64:85:81,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,5.5,1139,1504,1036
202000000000.0,20200000000000.0,1,2015,1,12889,1288903,32211,LAS,US,32,NV,Nevada,85,13204,1320402,31454,MCO,US,12,FL,Florida,33,LAS:MCO,85:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,5,167.0,2039,2039,2039
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,14843,1484304,34819,SJU,US,72,PR,Puerto Rico,3,MCI:SJU,64:03:00,0,WN,0,WN,WN,WN,WN,0,2,1,1,5,603.53,2239,2239,2239
202000000000.0,20200000000000.0,1,2015,1,10423,1042302,30423,AUS,US,48,TX,Texas,74,12896,1289605,32896,LBB,US,48,TX,Texas,74,AUS:LBB,74:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,168.5,341,341,341
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,12191,1219102,31453,HOU,US,48,TX,Texas,74,LAX:HOU,91:74,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,304.0,1390,1390,1390
202000000000.0,20200000000000.0,2,2015,1,13158,1315802,33158,MAF,US,48,TX,Texas,74,15016,1501603,31123,STL,US,29,MO,Missouri,64,MAF:HOU:STL,74:74:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,139.23,441,1128,815
202000000000.0,20200000000000.0,2,2015,1,13158,1315802,33158,MAF,US,48,TX,Texas,74,14771,1477101,32457,SFO,US,6,CA,California,91,MAF:SAN:SFO,74:91:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,5.75,878,1325,1209
202000000000.0,20200000000000.0,2,2015,1,12896,1289605,32896,LBB,US,48,TX,Texas,74,14107,1410702,30466,PHX,US,4,AZ,Arizona,81,LBB:LAS:PHX,74:85:81,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,231.0,775,1030,588
202000000000.0,20200000000000.0,1,2015,1,12264,1226402,30852,IAD,US,51,VA,Virginia,38,13232,1323202,30977,MDW,US,17,IL,Illinois,41,IAD:MDW,38:41:00,0,WN,0,WN,WN,WN,WN,0,34,2,2,2,113.0,577,577,577
202000000000.0,20200000000000.0,2,2015,1,10721,1072102,30721,BOS,US,25,MA,Massachusetts,13,12896,1289605,32896,LBB,US,48,TX,Texas,74,BOS:AUS:LBB,13:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,331.09,1698,2039,1774
202000000000.0,20200000000000.0,1,2015,1,14107,1410702,30466,PHX,US,4,AZ,Arizona,81,13204,1320402,31454,MCO,US,12,FL,Florida,33,PHX:MCO,81:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,4,263.79,1849,1849,1849
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,14771,1477101,32457,SFO,US,6,CA,California,91,MCI:SAN:SFO,64:91:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,283.5,1334,1781,1499
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,14831,1483103,32457,SJC,US,6,CA,California,91,LAX:SJC,91:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,234.0,308,308,308
202000000000.0,20200000000000.0,2,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,13495,1349503,33495,MSY,US,22,LA,Louisiana,72,MDW:BNA:MSY,41:54:72,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,175.66,395,866,825
202000000000.0,20200000000000.0,2,2015,1,12896,1289605,32896,LBB,US,48,TX,Texas,74,11066,1106603,31066,CMH,US,39,OH,Ohio,44,LBB:DAL:CMH,74:74:44,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,436.56,293,1212,1134
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,14679,1467903,33570,SAN,US,6,CA,California,91,MCI:SAN,64:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,193.2,1334,1334,1334
202000000000.0,20200000000000.0,1,2015,1,10821,1082103,30852,BWI,US,24,MD,Maryland,35,13204,1320402,31454,MCO,US,12,FL,Florida,33,BWI:MCO,35:33:00,0,WN,0,WN,WN,WN,WN,0,4,2,2,2,114.5,787,787,787
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,10792,1079204,30792,BUF,US,36,NY,New York,22,LAX:LAS:BUF,91:85:22,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,1,178.0,236,2222,2218
202000000000.0,20200000000000.0,2,2015,1,11292,1129202,30325,DEN,US,8,CO,Colorado,82,12953,1295302,31703,LGA,US,36,NY,New York,22,DEN:STL:LGA,82:64:22,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,229.13,770,1658,1620
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13342,1334205,33342,MKE,US,55,WI,Wisconsin,45,LAX:MKE,91:45:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,4,154.74,1756,1756,1756
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,12892,1289203,32575,LAX,US,6,CA,California,91,MDW:LAX,41:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,4,233.5,1750,1750,1750
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,14730,1473003,33044,SDF,US,21,KY,Kentucky,52,MCI:MDW:SDF,64:41:52,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,311.0,405,676,491
202000000000.0,20200000000000.0,2,2015,1,14869,1486903,34614,SLC,US,49,UT,Utah,87,10693,1069302,30693,BNA,US,47,TN,Tennessee,54,SLC:DEN:BNA,87:82:54,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,6.72,391,1405,1404
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,10397,1039705,30397,ATL,US,13,GA,Georgia,34,MCO:ATL,33:34:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,157.0,404,404,404
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,10397,1039705,30397,ATL,US,13,GA,Georgia,34,MDW:ATL,41:34:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,157.0,591,591,591
202000000000.0,20200000000000.0,1,2015,1,10397,1039705,30397,ATL,US,13,GA,Georgia,34,13198,1319801,33198,MCI,US,29,MO,Missouri,64,ATL:MCI,34:64,0,WN,0,WN,WN,WN,WN,0,3,2,2,2,4.21,692,692,692
202000000000.0,20200000000000.0,1,2015,1,11259,1125903,30194,DAL,US,48,TX,Texas,74,12892,1289203,32575,LAX,US,6,CA,California,91,DAL:LAX,74:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,171.5,1246,1246,1246
202000000000.0,20200000000000.0,2,2015,1,14057,1405702,34057,PDX,US,41,OR,Oregon,92,12892,1289203,32575,LAX,US,6,CA,California,91,PDX:SJC:LAX,92:91:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,178.04,569,877,834
202000000000.0,20200000000000.0,2,2015,1,10693,1069302,30693,BNA,US,47,TN,Tennessee,54,12892,1289203,32575,LAX,US,6,CA,California,91,BNA:MSY:LAX,54:72:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,172.35,471,2141,1797
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,13232,1323202,30977,MDW,US,17,IL,Illinois,41,MCO:MDW,33:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,5.5,990,990,990
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,12278,1227802,30928,ICT,US,20,KS,Kansas,62,MCO:MDW:ICT,33:41:62,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,312.45,990,1579,1129
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,12892,1289203,32575,LAX,US,6,CA,California,91,MCI:PHX:LAX,64:81:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,196.04,1044,1414,1363
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,12191,1219102,31453,HOU,US,48,TX,Texas,74,MCI:DAL:HOU,64:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,5,2,2,1,189.0,460,699,666
202000000000.0,20200000000000.0,3,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,12892,1289203,32575,LAX,US,6,CA,California,91,LGA:BNA:MSY:LAX,22:54:72:91,0,WN:WN:WN,0,WN:WN:WN,WN,WN,WN,0,1,2,2,2,293.0,764,2905,2469
202000000000.0,20200000000000.0,2,2015,1,14635,1463502,31714,RSW,US,12,FL,Florida,33,12892,1289203,32575,LAX,US,6,CA,California,91,RSW:ATL:LAX,33:34:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,221.8,515,2462,2238
202000000000.0,20200000000000.0,1,2015,1,14107,1410702,30466,PHX,US,4,AZ,Arizona,81,12892,1289203,32575,LAX,US,6,CA,California,91,PHX:LAX,81:91,0,WN,0,WN,WN,WN,WN,0,2,2,2,1,266.0,370,370,370
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,10821,1082103,30852,BWI,US,24,MD,Maryland,35,MDW:BWI,41:35:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,117.0,611,611,611
202000000000.0,20200000000000.0,2,2015,1,14771,1477101,32457,SFO,US,6,CA,California,91,13198,1319801,33198,MCI,US,29,MO,Missouri,64,SFO:PHX:MCI,91:81:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,232.16,651,1695,1499
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,14893,1489302,33192,SMF,US,6,CA,California,91,MCI:MDW:SMF,64:41:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,373.0,405,2195,1442
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,14831,1483103,32457,SJC,US,6,CA,California,91,MCO:LAX:SJC,33:91:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,5,183.0,2218,2526,2421
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,15016,1501603,31123,STL,US,29,MO,Missouri,64,LAX:SAT:STL,91:74:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,241.49,1211,1997,1592
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,10721,1072102,30721,BOS,US,25,MA,Massachusetts,13,LAX:BNA:BOS,91:54:13,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,150.0,1797,2739,2611
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,15016,1501603,31123,STL,US,29,MO,Missouri,64,MCO:STL,33:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,308.0,882,882,882
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCO:MCI,33:64,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,169.0,1072,1072,1072
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,12896,1289605,32896,LBB,US,48,TX,Texas,74,MCO:AUS:LBB,33:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,164.76,994,1335,1266
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,13204,1320402,31454,MCO,US,12,FL,Florida,33,MCI:ATL:MCO,64:34:33,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,145.3,692,1096,1072
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,15370,1537002,34653,TUL,US,40,OK,Oklahoma,73,LAX:TUL,91:73,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,394.0,1283,1283,1283
202000000000.0,20200000000000.0,1,2015,1,11986,1198603,31986,GRR,US,26,MI,Michigan,43,13204,1320402,31454,MCO,US,12,FL,Florida,33,GRR:MCO,43:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,159.5,1024,1024,1024
202000000000.0,20200000000000.0,1,2015,1,14730,1473003,33044,SDF,US,21,KY,Kentucky,52,13204,1320402,31454,MCO,US,12,FL,Florida,33,SDF:MCO,52:33:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,157.0,719,719,719
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,11292,1129202,30325,DEN,US,8,CO,Colorado,82,MDW:DEN,41:82,0,WN,0,WN,WN,WN,WN,0,5,2,2,2,108.5,895,895,895
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,15304,1530402,33195,TPA,US,12,FL,Florida,33,LAX:HOU:TPA,91:74:33,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,3,186.0,1390,2171,2158
202000000000.0,20200000000000.0,1,2015,1,15016,1501603,31123,STL,US,29,MO,Missouri,64,13198,1319801,33198,MCI,US,29,MO,Missouri,64,STL:MCI,64:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,198.0,237,237,237
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,10599,1059904,30599,BHM,US,1,AL,Alabama,51,MDW:BHM,41:51:00,0,WN,0,WN,WN,WN,WN,0,3,2,2,2,295.0,570,570,570
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,12191,1219102,31453,HOU,US,48,TX,Texas,74,MCI:DAL:HOU,64:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,242.5,460,699,666
202000000000.0,20200000000000.0,2,2015,1,14679,1467903,33570,SAN,US,6,CA,California,91,13198,1319801,33198,MCI,US,29,MO,Missouri,64,SAN:DAL:MCI,91:74:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,252.07,1182,1642,1334
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,13204,1320402,31454,MCO,US,12,FL,Florida,33,MDW:MCO,41:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,147.44,990,990,990
202000000000.0,20200000000000.0,2,2015,1,13495,1349503,33495,MSY,US,22,LA,Louisiana,72,12892,1289203,32575,LAX,US,6,CA,California,91,MSY:HOU:LAX,72:74:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,194.26,302,1692,1670
202000000000.0,20200000000000.0,1,2015,1,14843,1484304,34819,SJU,US,72,PR,Puerto Rico,3,13204,1320402,31454,MCO,US,12,FL,Florida,33,SJU:MCO,3:33,0,WN,0,WN,WN,WN,WN,0,3,1,1,3,188.0,1189,1189,1189
202000000000.0,20200000000000.0,1,2015,1,14107,1410702,30466,PHX,US,4,AZ,Arizona,81,13198,1319801,33198,MCI,US,29,MO,Missouri,64,PHX:MCI,81:64,0,WN,0,WN,WN,WN,WN,0,6,2,2,3,287.0,1044,1044,1044
202000000000.0,20200000000000.0,1,2015,1,11259,1125903,30194,DAL,US,48,TX,Texas,74,12953,1295302,31703,LGA,US,36,NY,New York,22,DAL:LGA,74:22:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,125.0,1381,1381,1381
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,11292,1129202,30325,DEN,US,8,CO,Colorado,82,LAX:DEN,91:82,0,WN,0,WN,WN,WN,WN,0,23,2,2,2,112.0,862,862,862
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,10821,1082103,30852,BWI,US,24,MD,Maryland,35,LAX:STL:BWI,91:64:35,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,4,330.0,1592,2330,2329
