ItinID,MktID,MktCoupons,Year,Quarter,OriginAirportID,OriginAirportSeqID,OriginCityMarketID,Origin,OriginCountry,OriginStateFips,OriginState,OriginStateName,OriginWac,DestAirportID,DestAirportSeqID,DestCityMarketID,Dest,DestCountry,DestStateFips,DestState,DestStateName,DestWac,AirportGroup,WacGroup,TkCarrierChange,TkCarrierGroup,OpCarrierChange,OpCarrierGroup,RPCarrier,TkCarrier,OpCarrier,BulkFare,Passengers,ItinGeoType,MktGeoType,MktDistanceGroup,MktFare,MktDistance,MktMilesFlown,NonStopMiles
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,31884,SJU,US,29,AZ,Arizona,64,12992,1289203,32575,SNA,US,6,CA,California,91,IND:MCO,64:91,0,WN:WN,0,WN,WN,WN,WN,0,2,2,2,3,245.10268420406496,1241,1645,1547
202000000000.0,20200000000000.0,1,2015,1,13232,1477101,33214,SMF,US,17,IL,Colorado,41,12892,1323202,30977,ABQ,US,17,IL,Illinois,15,MAF:HOU,33:61,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,366.4261386287125,876,807,614
202000000000.0,20200000000000.0,1,2015,1,10874,1125903,30423,MCO,US,55,TX,Florida,36,13198,1059904,31721,PHX,US,1,MO,Washington,23,LAX:DEN:PHL,0.941261574,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,3,101.18131951921069,921,1300,1207
202000000000.0,20200000000000.0,2,2015,1,12892,1334205,32600,LAX,US,6,TX,Texas,74,13204,1125903,31454,MCO,US,12,CO,Florida,91,MCI:HOU:LAX,64:91:91,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,135.78423156194847,525,1996,2359
202000000000.0,20200000000000.0,2,2015,1,10821,1069302,32575,BNA,US,33,NY,California,54,13198,1161802,33198,MCI,US,29,MO,Oregon,64,LIT:DAL:TPA,43:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,151.03034994040286,420,1217,1256
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,Texas,74,13204,1320402,31454,MCO,US,12,FL,Florida,33,MCI:FLL,74:74:33,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,137.1977675993879,1383,1480,1194
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,34819,LAX,US,6,CA,Texas,91,14843,1143302,31454,SJU,US,12,TN,New York,91,PHX:MDW,64:91:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,123.84887818467257,588,2014,2366
202000000000.0,20200000000000.0,2,2015,1,12892,1320402,33198,MCI,US,6,MO,Missouri,3,14524,1410702,34524,PHX,US,4,AZ,Arizona,81,LAX:PHX:IND,91:51:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,217.27907997135,451,1123,1131
202000000000.0,20200000000000.0,2,2015,1,13931,1320402,30599,EWR,US,21,TX,California,51,10140,1489302,34524,STL,US,33,NY,Florida,91,MDW:ALB,86:74:22,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,232.69023537966632,1033,2031,2272
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,34819,MCI,US,6,TX,Missouri,91,14843,1125903,32211,SJU,US,40,NY,New York,91,SAN:LAS:MCO,64:91:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,117.52884804747477,527,1999,2333
202000000000.0,20200000000000.0,1,2015,1,12889,1289203,32575,MHT,US,6,CA,California,91,14057,1468303,33214,MKE,US,17,FL,Maryland,45,MDW:HOU,91:85:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,4,145.1197677793976,1577,1190,1263
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,13342,1319801,30713,BNA,US,5,ID,Arkansas,71,MSP:MDW,72:33:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,242.74687319371816,839,783,628
202000000000.0,20200000000000.0,2,2015,1,13204,1169703,30140,BNA,US,12,LA,Florida,33,13198,1319801,33198,MCI,US,29,MO,Missouri,72,MSP:MDW,86:22:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,244.42415995227495,885,1303,1105
202000000000.0,20200000000000.0,1,2015,1,12889,1289203,32575,MHT,US,33,CA,California,91,13204,1320402,33214,MKE,US,12,FL,Florida,33,MDW:HOU,93:91:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,4,223.30567036218775,1608,1165,1267
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,Texas,91,13204,1320402,31454,MCO,US,12,FL,Florida,33,LAX:DAL:MCO,64:33:03,0,WN,0,WN,WN,WN,WN,0,1,2,2,4,5.3249447577166915,1433,2066,2398
202000000000.0,20200000000000.0,1,2015,1,11433,1299204,32896,LBB,US,5,OH,Arkansas,38,12892,1323202,34027,HOU,US,48,CA,Texas,74,LBB:LAS:MDW:DCA,71:35:23,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,5,274.00626313861375,287,638,967
202000000000.0,20200000000000.0,1,2015,1,13495,1161802,30466,LBB,US,4,IL,Arizona,81,12892,1289203,34027,BWI,US,48,IL,Texas,93,BNA:TPA,63:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,263.6755226487942,857,986,978
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MSP,US,29,MO,Florida,64,13232,1323202,30977,MDW,US,21,IL,Illinois,41,DEN:MDW,33:81:91,0,WN,0,WN,WN,WN,WN,0,2,2,2,1,151.95472252962946,356,643,303
202000000000.0,20200000000000.0,1,2015,1,13198,1477101,30466,SJU,US,29,IL,Arizona,81,12892,1289203,32575,SNA,US,6,CA,California,91,LAS:BNA,64:91,0,WN:WN,0,WN,WN,WN,WN,0,6,2,2,3,247.3706875915868,1227,1606,1537
202000000000.0,20200000000000.0,2,2015,1,12892,1319801,31703,MCI,US,6,MO,Missouri,22,10397,1125903,32211,SJU,US,1,NY,New York,34,FLL:ATL:MCI,64:64:81,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,121.757770866117,512,2128,417
202000000000.0,20200000000000.0,1,2015,1,12892,1319801,31703,MCI,US,36,MO,Missouri,22,10397,1039705,32211,LAS,US,32,NV,Nevada,22,SAN:LAS:MCO,91:87:82:64,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,106.53507351650072,590,329,408
202000000000.0,20200000000000.0,1,2015,1,14027,1289203,32575,GRR,US,32,NY,Maryland,85,14057,1379603,33198,TPA,US,29,CA,Pennsylvania,64,CHS:HOU:MCI,22:74:85,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,145.3940012851733,322,407,690
202000000000.0,20200000000000.0,2,2015,1,13232,1299204,32896,LBB,US,1,IL,Illinois,41,12191,1220603,31453,HOU,US,48,TX,Texas,74,MDW:BNA:RSW,74:74:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,267.6771825705001,851,1019,979
202000000000.0,20200000000000.0,2,2015,1,12892,1320402,30994,MCI,US,6,TX,Missouri,74,14869,1125903,34524,BUF,US,12,AZ,Colorado,91,DEN:LGA,64:91:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,221.63968912286003,469,1066,1150
202000000000.0,20200000000000.0,2,2015,1,12892,1319801,33198,MCI,US,12,MO,Missouri,22,10397,1039705,32211,SJU,US,13,GA,New York,34,BWI:MDW,87:82:22,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,116.85412242754866,545,811,393
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,32896,MDW,US,17,IL,Illinois,41,12191,1289203,33158,HOU,US,5,ID,Texas,71,MSY:MCO,72:33:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,258.6727483851504,853,969,999
202000000000.0,20200000000000.0,2,2015,1,15016,1289203,33192,HOU,US,48,CA,Texas,74,13204,1537002,31454,MCO,US,12,FL,Florida,33,AUS:MDW,74:54:22,0,WN,0,WN,WN,WN,WN,0,1,2,2,4,235.14163611163846,1449,1486,1167
202000000000.0,20200000000000.0,2,2015,1,11618,1289203,32600,EWR,US,6,TX,California,74,13204,1219102,30852,MCO,US,12,CO,Florida,91,LGA:DAL:AUS,64:91:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,5.3828203146460085,1066,2025,2316
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,31884,SJU,US,29,ID,Arizona,64,12892,1289203,32575,PDX,US,6,CA,California,91,LAX:MDW:CLT,15:41,0,WN:WN,0,WN:WN:WN:WN,WN,WN,WN,0,2,2,2,3,242.73860711199572,1272,1698,1548
202000000000.0,20200000000000.0,1,2015,1,14893,1039705,33158,RNO,US,5,NJ,Virginia,38,13232,1323202,30977,MDW,US,6,CA,Illinois,41,LIT:DAL:AUS,64:54:13,0,WN,0,WN,WN,WN,WN,0,2,2,2,1,383.56271542312464,265,662,276
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,11278,1014003,32575,DEN,US,5,AR,California,71,ABQ:DAL:MAF,54:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,229.5133256804175,1108,702,688
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,12191,1220603,33667,MAF,US,48,TX,Texas,74,MCO:PHL,41:54:54,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,369.8998789326889,845,830,641
202000000000.0,20200000000000.0,2,2015,1,11618,1289203,32600,LAX,US,48,CA,Texas,74,13204,1320402,31454,MCO,US,12,FL,Florida,33,MCI:HOU:LAX,81:33:00,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,5.39531483174117,1217,2032,2329
202000000000.0,20200000000000.0,2,2015,1,11618,1289203,32600,EWR,US,6,CA,California,74,13204,1219102,31454,MCO,US,12,CO,Florida,33,LGA:DAL:AUS,33:38:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,5.421485151645698,1102,2038,2303
202000000000.0,20200000000000.0,1,2015,1,10693,1289203,32575,LAX,US,32,CA,California,91,13198,1072102,33198,MKE,US,42,TX,Oregon,64,CMH:MCO,64:45:22,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,137.4773898182831,409,1207,878
202000000000.0,20200000000000.0,1,2015,1,14027,1295302,32575,GRR,US,36,NY,Maryland,91,13198,1161802,33198,TPA,US,29,MO,Oregon,64,CHS:HOU:MCI,91:74:54,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,153.41960102046886,300,810,692
202000000000.0,20200000000000.0,1,2015,1,13198,1477101,31884,SJU,US,29,ID,Arizona,81,12892,1289203,32575,SNA,US,6,CA,California,91,ABQ:MCO,64:91,0,WN:WN,0,WN,WN,WN,WN,0,6,2,2,3,245.83680583929976,1249,1617,1558
202000000000.0,20200000000000.0,1,2015,1,12889,1289203,32575,LAX,US,33,CA,California,91,14122,1320402,33214,MKE,US,41,FL,Florida,45,MDW:HOU,93:91:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,4,137.86324815148785,1601,1190,1283
202000000000.0,20200000000000.0,2,2015,1,14893,1315802,32575,MAF,US,26,NY,California,38,13198,1319801,33198,PHL,US,29,CA,Missouri,64,CHS:HOU:MCI,91:81:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,169.39130938847973,268,512,635
202000000000.0,20200000000000.0,2,2015,1,13204,1299204,33158,MAF,US,12,WI,Virginia,33,12191,1082103,31453,HOU,US,48,TX,Texas,74,LBB:LAS:MDW:DCA,74:74:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,394.5507720434215,267,1071,1012
202000000000.0,20200000000000.0,1,2015,1,11259,1125903,30423,MCO,US,16,TX,Florida,22,13198,1059904,31721,PHX,US,1,MO,Alabama,85,MDW:DEN:LAS,71:85:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,98.2260956147122,571,1274,1192
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,12992,1289203,32575,SNA,US,6,AR,California,71,FNT:LAS:LAX,64:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,241.1518635319103,1126,734,736
202000000000.0,20200000000000.0,2,2015,1,13204,1169703,30140,BNA,US,12,FL,Florida,33,13198,1319801,33198,MCI,US,29,MO,Missouri,64,AUS:DAL,0.94599537,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,158.58699180986892,950,1232,1135
202000000000.0,20200000000000.0,2,2015,1,12892,1320402,31703,MCI,US,6,TX,Missouri,22,10397,1125903,32211,SJU,US,40,NY,New York,22,FLL:ATL:MCI,45:64:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,118.1570177620539,538,2068,2346
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,MCI,US,6,MO,Missouri,91,10397,1288903,30852,LAX,US,32,TN,Louisiana,91,MCI:DEN:SLC:PHX,64:91:91,0,WN,0,WN,WN,WN,WN,0,2,2,2,1,112.25420914162507,623,307,417
202000000000.0,20200000000000.0,2,2015,1,14893,1295302,33158,MAF,US,26,NY,Colorado,54,13198,1319801,33198,PHL,US,29,MO,Missouri,64,MCO:ATL:SFO,41:74:33,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,167.89873122527152,280,859,666
202000000000.0,20200000000000.0,1,2015,1,11042,1289203,32575,LAX,US,6,CA,Texas,91,13204,1320402,31454,MCO,US,12,FL,Florida,33,LAX:MDW:ALB,74:74:33,0,WN,0,WN,WN,WN,WN,0,1,2,2,4,138.72455460735034,1470,1097,1209
202000000000.0,20200000000000.0,1,2015,1,12953,1169703,30140,DAL,US,55,IL,Florida,36,13198,1319801,33495,MCI,US,29,MO,Missouri,64,MSP:MDW,41:21:00,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,132.5395122314693,942,1196,1075
202000000000.0,20200000000000.0,1,2015,1,14893,1489302,33214,MAF,US,4,NJ,Arizona,73,12892,1323202,33667,BWI,US,48,CA,Texas,74,MAF:HOU,41:35:00,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,5,377.61395830668107,245,964,589
202000000000.0,20200000000000.0,2,2015,1,14893,1315802,32575,MAF,US,41,NY,California,54,13198,1319801,33198,PHL,US,29,TX,Missouri,64,CHS:HOU:MCI,91:81:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,160.6145631595841,305,485,693
202000000000.0,20200000000000.0,1,2015,1,13204,1319801,33198,MCO,US,12,MO,Florida,64,13198,1039705,30977,MDW,US,13,GA,Missouri,34,MCO:SAN:PHX,64:74,0,WN,0,WN,WN,WN,WN,0,2,2,2,1,127.88289256356138,417,554,360
202000000000.0,20200000000000.0,2,2015,1,10397,1320402,31454,LGA,US,29,FL,New Hampshire,33,12278,1127802,32575,DAL,US,36,OR,California,38,LGA:MDW:LAS,12:35:41,1,WN:--,1,WN:--,WN,99,99,0,4,2,2,3,229.84622671107866,1640,1410,1359
202000000000.0,20200000000000.0,1,2015,1,13204,1319801,32575,MCO,US,12,CA,California,33,13198,1319801,33198,MCI,US,29,MO,Missouri,23,MCO:DAL,64:92:91,0,WN,0,WN,WN,WN,WN,0,3,2,2,1,117.04312762723247,410,1195,1207
202000000000.0,20200000000000.0,1,2015,1,12892,1319801,31703,MCI,US,6,MO,Missouri,22,10397,1039705,32211,LAS,US,32,NY,New York,22,BWI:MDW,45:64:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,110.8086640158073,573,320,402
202000000000.0,20200000000000.0,1,2015,1,14107,1161802,30466,SJU,US,29,AZ,Arizona,81,12892,1289203,32575,ORF,US,6,CA,California,71,BNA:HOU:MAF,64:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,259.605850129556,1067,1650,1552
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,31454,LGA,US,29,FL,Missouri,71,13851,1295302,32575,OAK,US,6,RI,California,61,LAX:MDW:CLT,15:41,0,WN:WN,0,WN:WN:WN:WN,WN,99,WN,0,2,2,2,3,227.45110168132697,1277,1733,1445
202000000000.0,20200000000000.0,2,2015,1,14893,1295302,31703,MAF,US,36,NY,Colorado,22,13198,1319801,33198,MCI,US,29,MO,Missouri,64,RNO:MDW:MCI,41:74:33,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,160.8964149556079,306,819,697
202000000000.0,20200000000000.0,1,2015,1,12892,1129202,34819,MCI,US,6,MO,Texas,91,10397,1125903,30852,LAX,US,6,NY,New York,91,MCO:MSP,64:91:91,0,WN,0,WN,WN,WN,WN,0,2,2,2,1,116.35204246926304,573,298,413
202000000000.0,20200000000000.0,1,2015,1,13198,1323202,30977,DAL,US,17,IL,Illinois,64,12992,1289203,32575,MAF,US,5,AR,California,71,MSP:ATL:MCO,0.169444444,0,WN:WN,0,WN:WN,WN,WN,WN,0,46,2,2,3,236.71352723371442,1163,785,723
202000000000.0,20200000000000.0,1,2015,1,12889,1289203,32575,LAX,US,32,CA,California,91,14057,1468303,33214,MKE,US,32,TX,Maryland,45,MDW:HOU,91:85:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,4,139.3936548912428,1121,1198,1240
202000000000.0,20200000000000.0,2,2015,1,10693,1289203,32575,PHL,US,36,NY,California,91,13931,1114004,33198,MKE,US,41,PA,Oregon,64,CMH:MCO,43:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,155.01509060130087,391,1224,835
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,16,MO,Florida,64,12889,1039705,32211,LAS,US,13,GA,Georgia,85,ATL:MDW:MCI,87:82:22,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,110.7528903254505,631,921,717
202000000000.0,20200000000000.0,1,2015,1,14027,1289203,32575,LAX,US,6,NV,Nevada,91,14057,1468303,33214,LAX,US,32,FL,Maryland,33,MDW:HOU,35:64,0,WN,0,WN,WN,WN,WN,0,2,2,2,1,129.04981034155333,1050,1121,1200
202000000000.0,20200000000000.0,2,2015,1,13204,1315802,33158,MAF,US,12,FL,Florida,33,12191,1319801,33198,HOU,US,48,TX,Missouri,64,MCI:ATL:RDU,21:74:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,374.3987244869397,335,618,1086
202000000000.0,20200000000000.0,2,2015,1,13232,1323202,30977,BWI,US,12,MD,Illinois,41,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MSP:MDW,41:21:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,235.16133211229243,869,858,1026
202000000000.0,20200000000000.0,1,2015,1,14893,1295302,30977,MAF,US,34,NY,Colorado,41,13198,1319801,33198,PHL,US,29,MO,Texas,64,MAF:HOU,41:74:33,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,355.5421763569375,236,816,581
202000000000.0,20200000000000.0,1,2015,1,10874,1125903,30140,MCO,US,22,FL,Florida,36,13198,1319801,31721,PHX,US,20,MO,Washington,23,LGA:STL:MCI,0.941261574,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,2,192.86318169931772,920,1305,1115
202000000000.0,20200000000000.0,2,2015,1,10397,1320402,31454,CMH,US,29,FL,New Hampshire,33,12278,1127802,32575,DAL,US,36,OR,California,38,DAL:SAT:LAX,12:35:41,1,WN:--,1,WN:--,WN,99,99,0,4,2,2,3,221.13034382465108,1483,1407,1317
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCO,US,12,MO,Florida,64,13198,1319801,33198,MCI,US,29,MO,Missouri,23,MDW:DEN:LAS,0.941261574,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,116.61183579105423,740,1302,1139
202000000000.0,20200000000000.0,1,2015,1,13204,1319801,32575,MCO,US,12,FL,California,33,13198,1319801,33198,MCI,US,29,TX,Missouri,74,MCO:DAL,43:82:91,0,WN,0,WN,WN,WN,WN,0,3,2,2,1,130.15655364746846,384,478,420
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,Texas,91,13204,1320402,31454,MCO,US,12,FL,Florida,33,LAX:LAS:CMH:PIT,74:74:33,0,WN,0,WN,WN,WN,WN,0,1,2,2,4,135.21920570503573,1482,1513,1209
202000000000.0,20200000000000.0,1,2015,1,11259,1319801,30423,FLL,US,16,TX,Florida,22,10397,1039705,30194,MCI,US,1,MO,Missouri,34,FLL:ATL:MCI,71:85:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,105.19047481104795,555,1222,1185
202000000000.0,20200000000000.0,1,2015,1,13204,1169703,30792,MCO,US,12,FL,Florida,36,13198,1319801,33198,MCI,US,29,MO,Missouri,64,AUS:DAL,81:72:33,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,128.6704561048612,1030,1245,1205
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,21,12889,1288903,30977,MDW,US,21,AZ,Georgia,85,MDW:DAL:HOU,81:91,0,WN,0,WN,WN,WN,WN,0,2,2,2,1,145.7354522125098,534,559,273
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,31884,LGA,US,29,FL,Missouri,71,13851,1295302,32575,OAK,US,6,RI,California,61,LAX:MDW:CLT,36:74:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,3,232.34341148479223,1277,1747,1466
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32600,LAX,US,6,CA,Texas,74,13204,1320402,31454,MCO,US,12,TN,Florida,33,LGA:DAL:AUS,81:33:00,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,5.35429529223075,1196,2043,2331
202000000000.0,20200000000000.0,1,2015,1,11292,1082103,32211,LAX,US,6,NV,Nevada,91,12889,1239102,31454,LAX,US,32,FL,Maryland,91,MCI:DEN:SLC:PHX,35:64,0,WN,0,WN,WN,WN,WN,0,2,2,2,1,119.02375096042664,314,323,401
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32600,LAX,US,6,TX,Texas,74,13204,1219102,31454,LAX,US,12,NY,Florida,91,MCI:HOU:LAX,64:91:91,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,5.29258671913568,503,1996,2344
202000000000.0,20200000000000.0,1,2015,1,13198,1477101,31884,SJU,US,29,ID,Arizona,64,12892,1289203,32575,SNA,US,6,CA,California,91,LAX:MDW:CLT,64:91,0,WN:WN,0,WN:WN:WN:WN,WN,WN,WN,0,2,2,2,3,237.43599366896444,1259,1612,1534
202000000000.0,20200000000000.0,1,2015,1,12889,1289203,32575,LAX,US,6,CA,California,91,13204,1320402,33214,MCO,US,17,FL,Florida,33,LAX:LAS:CMH:PIT,93:91:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,4,140.38445257266073,1572,1149,1241
202000000000.0,20200000000000.0,1,2015,1,12889,1289203,32575,LAX,US,6,CA,California,91,13204,1320402,33214,MKE,US,12,FL,Florida,33,LAX:LAS:CMH:PIT,41:33:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,4,138.52458615689667,1562,1153,1244
202000000000.0,20200000000000.0,1,2015,1,13204,1315802,33158,MAF,US,12,NJ,Virginia,33,12191,1319801,31453,HOU,US,48,TX,Texas,74,SAT:MCO,33:34:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,369.0982629471427,278,576,299
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,32896,MDW,US,17,IL,Illinois,41,11292,1323202,30977,ORF,US,48,IL,Texas,74,MCO:PHL,33:54:23,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,262.3094629030849,852,896,648
202000000000.0,20200000000000.0,2,2015,1,14893,1299204,33158,MAF,US,26,WI,Virginia,33,12191,1319801,31453,HOU,US,48,TX,Texas,74,LBB:LAS:MDW:DCA,74:74:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,392.6214973347618,274,631,1008
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32600,LAX,US,6,TX,Texas,91,13204,1125903,30852,SJU,US,12,NY,Florida,91,ECP:BNA:MCI,64:91:91,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,133.9493523990242,549,2026,2362
202000000000.0,20200000000000.0,1,2015,1,10693,1289203,32575,LAX,US,32,NY,California,91,14057,1072102,32467,MKE,US,42,TX,Pennsylvania,11,RNO:LAX,35:87,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,140.26082715261296,400,1257,813
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,Texas,91,13204,1320402,31454,MCO,US,12,FL,Florida,33,MDW:DEN,74:74:33,0,WN,0,WN,WN,WN,WN,0,1,2,2,4,140.2078375784885,1423,1501,1197
202000000000.0,20200000000000.0,1,2015,1,11292,1082103,32575,MSP,US,24,NV,California,85,15304,1289203,33570,LAX,US,6,CA,California,91,DEN:MCI,22:74:85,0,WN,0,WN,WN,WN,WN,0,2,2,2,1,123.2944050673168,331,452,358
202000000000.0,20200000000000.0,2,2015,1,13931,1320402,30599,EWR,US,21,TX,California,51,14524,1489302,30792,STL,US,33,NY,Texas,91,MDW:ALB,86:74:22,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,229.77867705373274,1029,2066,2286
202000000000.0,20200000000000.0,1,2015,1,14107,1161802,30466,PHX,US,4,IL,Arizona,81,12892,1289203,34027,JAX,US,48,CA,Texas,71,BNA:TPA,63:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,254.74105432197666,891,1645,1410
202000000000.0,20200000000000.0,2,2015,1,14893,1315802,33158,MAF,US,4,IL,Illinois,41,12191,1220603,31453,HOU,US,48,TX,Texas,74,MDW:BNA:RSW,74:74:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,385.5292727663908,239,975,608
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,31884,LGA,US,29,FL,Missouri,64,11884,1295302,32575,OAK,US,6,CA,California,91,LAX:MDW:CLT,15:41,0,WN:WN,0,WN:WN:WN:WN,WN,WN,WN,0,2,2,2,3,232.3592913234291,1275,1725,1487
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,36,MO,Missouri,22,12889,1039705,32211,LAS,US,13,NV,Georgia,85,BWI:MDW,87:82:22,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,112.77017922583545,582,421,347
202000000000.0,20200000000000.0,1,2015,1,14570,1082103,32575,MHT,US,24,NV,Maryland,85,15304,1379603,33570,SMF,US,6,CA,Pennsylvania,91,DEN:MCI,35:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,138.6962045887787,329,440,679
202000000000.0,20200000000000.0,2,2015,1,13198,1320402,31454,LGA,US,29,FL,Missouri,33,13851,1295302,32575,LGA,US,6,OR,California,61,LAX:MDW:CLT,65:64:33,0,WN:WN,0,WN:--,WN,99,99,0,2,2,2,3,225.40889241844647,1274,1760,1435
202000000000.0,20200000000000.0,1,2015,1,12892,1319801,31703,MCI,US,36,MO,Missouri,22,10397,1039705,32211,LAS,US,13,NV,New York,22,BWI:MDW,45:64:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,111.35635576709856,558,333,383
202000000000.0,20200000000000.0,1,2015,1,13232,1161802,33198,MCI,US,29,IL,Arizona,64,11996,1289203,30599,ORF,US,16,IL,Indiana,93,BNA:HOU:MAF,64:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,264.778934393827,988,1017,1020
