ItinID,MktID,MktCoupons,Year,Quarter,OriginAirportID,OriginAirportSeqID,OriginCityMarketID,Origin,OriginCountry,OriginStateFips,OriginState,OriginStateName,OriginWac,DestAirportID,DestAirportSeqID,DestCityMarketID,Dest,DestCountry,DestStateFips,DestState,DestStateName,DestWac,AirportGroup,WacGroup,TkCarrierChange,TkCarrierGroup,OpCarrierChange,OpCarrierGroup,RPCarrier,TkCarrier,OpCarrier,BulkFare,Passengers,ItinGeoType,MktGeoType,MktDistanceGroup,MktFare,MktDistance,MktMilesFlown,NonStopMiles
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,13204,1405702,30647,MHT,US,17,FL,Illinois,52,JAX:MDW:LAX,33:54:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,150.86399561132984,434,308,366
202000000000.0,20200000000000.0,1,2015,1,11278,1087402,30693,SNA,US,12,FL,Florida,33,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCI:PHX:SEA,41:82:85,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,326.15940487218865,785,1275,1065
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,AUS,US,12,FL,Missouri,33,13487,1334205,30615,BOS,US,36,NY,New York,22,MCO:STL:TUL,74:74:22,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,6,263.97843191235376,201,1094,1070
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,30721,LAX,US,6,CA,California,91,13198,1319801,33198,CLT,US,6,MO,Illinois,64,MCI:PHX:SEA,91:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,151.32526473339968,438,407,394
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,10529,1143302,32896,BDL,US,9,MO,California,91,MDW:DAL:SAT,41:74:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,109.92116660734362,913,1198,1083
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,10693,1467903,31066,BWI,US,35,MD,Tennessee,22,MDW:DAL,91:85:71,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,356.9511342038083,588,1367,1055
202000000000.0,20200000000000.0,1,2015,1,13158,1289203,32211,MCI,US,6,MO,California,91,13204,1323202,32575,MDW,US,6,FL,Florida,91,LAX:HOU:CLT,74:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,108.60699792150785,978,388,377
202000000000.0,20200000000000.0,2,2015,1,14893,1393102,33192,CRP,US,19,CA,Texas,91,14683,1289203,33214,LGA,US,48,PR,Georgia,74,LAX:HOU:EWR:BOS,64:42:33,1,WN:--,1,WN:WN:--,WN,99,99,0,68,2,2,5,162.7280418487868,743,2750,1917
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,12892,1389101,32575,LBB,US,6,CA,California,91,MCO:SAT:LAX,33:54:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,349.1790353051256,881,1181,779
202000000000.0,20200000000000.0,1,2015,1,12892,1320402,31714,SNA,US,6,FL,California,33,13198,1319801,33198,MCI,US,29,MO,Illinois,64,MCI:LAS:TUS,33:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,353.52042634109586,463,461,1096
202000000000.0,20200000000000.0,1,2015,1,14524,1323202,33198,MDW,US,29,OR,Illinois,41,12892,1199603,32575,LAX,US,6,CA,California,91,MDW:EWR,64:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,357.11470618587055,900,1673,1629
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,MI,California,91,13204,1320402,31454,MDW,US,6,FL,Illinois,41,LIT:DAL:FLL,74:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,128.89393502846937,290,375,381
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,MI,California,91,13204,1323202,31454,MDW,US,6,FL,Illinois,33,LBB:SMF:LAS,74:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,116.16763055742004,303,372,380
202000000000.0,20200000000000.0,1,2015,1,11259,1125903,30194,MDW,US,48,TX,Texas,74,11697,1289203,31453,LAX,US,48,TX,Iowa,33,MCO:MCI,33:74,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,149.40373175833213,900,991,769
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,SMF,US,48,IL,Texas,74,10423,1219102,31453,HOU,US,5,TX,Texas,63,MCO:MCI,81:91,0,WN,0,WN,WN,WN,WN,0,2,2,2,1,276.49443608233264,467,1019,681
202000000000.0,20200000000000.0,2,2015,1,14893,1463502,30194,HOU,US,48,RI,Texas,91,10423,1289203,33214,LAX,US,48,TX,Georgia,74,PDX:SMF:LAX,33:74:91,0,WN,0,WN,WN,WN,WN,0,4,2,2,2,213.36359112400314,915,2654,1767
202000000000.0,20200000000000.0,2,2015,1,13158,1069302,32211,MCI,US,17,NY,New York,41,13232,1323202,32575,MDW,US,6,CA,Florida,91,MAF:DAL,74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,120.01658561506864,321,873,731
202000000000.0,20200000000000.0,2,2015,1,13158,1069302,33158,MCI,US,5,PR,New York,36,13232,1323202,32575,MDW,US,6,CA,Texas,91,MAF:DAL,74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,1,136.11633533294108,290,896,718
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,12,MO,Missouri,64,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCI:PHX:SEA,33:54:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,141.67078985538706,883,438,1098
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,MI,California,91,13204,1320402,31454,MDW,US,17,FL,Illinois,41,LAX:HOU:JAX,74:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,126.33254065044059,320,339,379
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,MI,California,91,13204,1320402,31454,MDW,US,6,FL,Illinois,33,LBB:SMF:LAS,74:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,118.17897961014054,310,371,381
202000000000.0,20200000000000.0,1,2015,1,11259,1125903,30194,ELP,US,48,RI,Texas,74,11697,1289203,31453,LAX,US,48,TX,Iowa,33,LGA:HOU,33:74,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,133.08330823038298,927,1036,831
202000000000.0,20200000000000.0,1,2015,1,12889,1129202,31703,LIT,US,12,FL,Florida,33,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCI:PHX:SEA,87:82:22,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,142.87414722343314,863,1269,1047
202000000000.0,20200000000000.0,1,2015,1,12191,1319801,33198,SAT,US,29,MO,Missouri,64,12953,1295302,31703,LAS,US,12,NY,New York,85,AUS:DAL:LGA,64:33:00,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,260.4864999517636,865,1065,1087
202000000000.0,20200000000000.0,2,2015,1,13198,1320402,31454,MCO,US,12,FL,Florida,33,12896,1289605,30852,BOS,US,24,NH,Massachusetts,22,MCI:DAL:SAT,91:54:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,6,263.58024524367204,342,1143,1059
202000000000.0,20200000000000.0,1,2015,1,13158,1142303,33214,LAX,US,6,CA,California,41,12892,1412202,32575,LAX,US,5,CA,Florida,91,DEN:OKC:ATL:MCO,74:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,129.89912268275353,1282,1189,2241
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,13204,1405702,30647,MHT,US,17,IL,Illinois,52,JAX:MDW:LAX,33:54:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,153.85074782323895,457,314,374
202000000000.0,20200000000000.0,2,2015,1,13232,1323202,30977,MDW,US,17,IL,Arkansas,41,13198,1042302,30423,AUS,US,29,CO,Texas,82,ABQ:LGA,74:74:54,0,WN,0,WN,WN,WN,WN,0,2,2,2,1,150.67074860873615,427,1002,654
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,10721,1289605,30852,BOS,US,24,NH,Massachusetts,22,SMF:LAS:LBB,91:54:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,266.0375418734949,306,1181,1061
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,82,13198,1143302,30529,BDL,US,29,MO,California,62,MCO:AUS:LBB,41:74:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,122.34970982854225,932,923,729
202000000000.0,20200000000000.0,2,2015,1,14524,1323202,30977,MDW,US,17,IL,Illinois,41,12892,1154003,32575,SNA,US,6,CA,California,62,MCO:AUS:LBB,44:81:91,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,290.0549399550006,877,1708,1570
202000000000.0,20200000000000.0,2,2015,1,14524,1323202,30977,MDW,US,29,IL,Illinois,64,12892,1154003,31650,SNA,US,26,MI,Alabama,62,MCI:SAN:LAX,33:23:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,174.66581609228416,891,1053,698
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,MI,California,91,13204,1320402,31454,MDW,US,12,FL,Illinois,33,DCA:MDW,74:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,137.56164831567057,323,332,379
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,Colorado,22,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCI:DAL:LBB,74:74:54,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,231.50543819951912,920,1365,955
202000000000.0,20200000000000.0,1,2015,1,12339,1288903,30194,ELP,US,48,NC,Texas,74,11697,1289203,31123,ALB,US,1,AL,Iowa,33,MDW:IAD,23:81:91,0,WN,0,WN,WN,WN,WN,0,38,2,2,3,126.34756212354924,934,1103,1130
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,10721,1227802,31066,BWI,US,24,MD,Massachusetts,22,SNA:LAS:LIT,74:54:00,0,--:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,392.66874128638324,526,1393,1053
202000000000.0,20200000000000.0,2,2015,1,13158,1299204,33158,LAX,US,36,NY,New York,22,13232,1323202,32575,MDW,US,6,CA,Florida,71,MCI:DEN:LAX,74:74,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,1,139.2692396691518,263,859,722
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,10721,1072102,30852,BWI,US,24,TX,Massachusetts,22,MCO:MSY:DAL,41:51:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,382.31651044723753,316,1278,1054
202000000000.0,20200000000000.0,2,2015,1,13495,1099402,33192,PNS,US,35,IL,Texas,91,14683,1125903,33214,SAT,US,48,TX,Georgia,74,LAX:HOU:EWR:BOS,64:74:74,1,WN:--,1,WN:WN:--,WN,99,99,0,68,2,2,5,207.9957120275915,1569,2674,1876
202000000000.0,20200000000000.0,2,2015,1,12992,1323202,30977,MCI,US,17,IL,Texas,36,11292,1387102,34524,PBI,US,6,CA,Texas,81,MCI:SAN:LAX,22:34,0,WN:WN,0,WN,WN,WN,WN,0,2,2,2,2,185.89001879176584,360,948,693
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13204,1320402,31454,LAS,US,12,FL,Florida,33,BOI:LAS:MCI,33:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,162.2604770536298,970,1100,1093
202000000000.0,20200000000000.0,1,2015,1,13232,1289203,30977,MDW,US,17,IL,Illinois,41,13198,1143302,32896,SDF,US,47,MO,Missouri,91,MCI:MDW:SEA,41:74:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,90.1325615995091,1602,1197,1068
202000000000.0,20200000000000.0,1,2015,1,12191,1348702,30423,SAT,US,22,TX,Minnesota,64,12953,1295302,32211,LAS,US,32,NY,New York,85,MCI:STL,65:64:22,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,278.2450940900489,844,1089,1094
202000000000.0,20200000000000.0,1,2015,1,13158,1289203,32575,LAX,US,6,CA,California,91,13204,1412202,32575,MDW,US,6,FL,Florida,33,SJU:MCO,74:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,117.05096218170033,953,394,1074
202000000000.0,20200000000000.0,2,2015,1,14893,1323202,31136,HOU,US,48,IL,Texas,91,10423,1042302,31453,SEA,US,48,TX,Georgia,74,LAX:HOU:EWR:BOS,64:74:74,1,WN,0,WN,WN,99,99,0,68,2,2,5,217.4470403127007,880,2603,1794
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,13204,1405702,30647,MHT,US,17,FL,Illinois,52,LAX:PHX:SDF,33:54:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,159.30590472187305,411,314,372
202000000000.0,20200000000000.0,1,2015,1,13158,1069302,32211,MCI,US,36,NY,New York,41,13232,1323202,32575,MDW,US,6,CA,Florida,91,MAF:AUS:HOU,74:74,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,2,116.64044084787615,1342,2227,2247
202000000000.0,20200000000000.0,1,2015,1,13158,1289203,32575,LAX,US,6,CA,California,91,13198,1323202,32575,MDW,US,6,FL,Florida,91,MCO:SJU,33:65,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,101.65607480311525,972,398,379
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,SAT,US,29,MO,Missouri,64,12953,1295302,31703,LAS,US,12,NY,New York,85,AUS:DAL:LGA,64:33:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,262.21302258595523,878,1068,1070
202000000000.0,20200000000000.0,1,2015,1,13158,1069302,32211,LAX,US,6,NY,California,41,13232,1412202,32575,LAX,US,6,CA,Florida,91,LAX:SJC,74:74,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,2,135.35799373805207,1380,2226,2253
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,13198,1143302,32896,BDL,US,6,MO,California,91,ELP:LAX,41:74:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,120.0545360794141,890,1194,1089
202000000000.0,20200000000000.0,1,2015,1,11278,1087402,30693,SNA,US,12,FL,Florida,22,10693,1319801,33198,MCI,US,29,TN,Missouri,64,MCI:PHX:SAN,91:85:71,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,339.765914430313,664,1344,1057
202000000000.0,20200000000000.0,1,2015,1,14524,1323202,31295,MDW,US,17,IL,Illinois,41,12892,1199603,32575,LAX,US,6,CA,California,91,LAX:SJC,41:74:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,329.53583995513424,907,1676,1605
202000000000.0,20200000000000.0,1,2015,1,13232,1289203,30977,MDW,US,17,IL,Illinois,41,13198,1319801,32575,MCI,US,6,MO,Missouri,91,ELP:LAX,33:22:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,111.88538490964356,1191,1190,1099
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,NY,Illinois,41,12892,1323202,32575,LAX,US,6,CA,California,91,LAX:SJC,74:74,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,2,118.97600581112752,1501,1655,1523
202000000000.0,20200000000000.0,2,2015,1,13198,1320402,31454,MCO,US,12,FL,Florida,33,13296,1082103,30852,MHT,US,51,TX,Massachusetts,22,MCI:DAL:SAT,91:54:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,374.87574457094587,431,825,1056
202000000000.0,20200000000000.0,2,2015,1,11278,1129202,31703,SNA,US,8,FL,Colorado,22,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCI:DAL:LBB,41:85:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,334.5442985357891,705,1322,1009
202000000000.0,20200000000000.0,1,2015,1,12892,1319801,33198,MCI,US,6,MO,California,64,13204,1320402,32211,LAS,US,12,FL,Florida,33,DCA:MDW,33:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,153.1970798910702,1000,1080,1093
202000000000.0,20200000000000.0,1,2015,1,13198,1289203,32575,LAX,US,6,MO,California,91,13204,1320402,31454,MDW,US,6,FL,Florida,33,ISP:HOU,91:85,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,154.69738577762737,1052,361,384
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCI:LAS:TUS,33:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,355.6937575893401,798,1252,1076
202000000000.0,20200000000000.0,1,2015,1,13232,1039705,31136,SMF,US,48,TX,Texas,74,11697,1219102,31453,HOU,US,5,TX,Texas,63,MDW:AUS,81:91,0,WN,0,WN,WN,WN,WN,0,2,2,2,1,255.04908077946652,453,1012,666
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,33198,MCI,US,6,MI,California,64,13204,1320402,31454,MDW,US,12,FL,Illinois,33,LAX:HOU:JAX,74:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,139.5650342625062,338,327,380
202000000000.0,20200000000000.0,1,2015,1,13158,1069302,32211,MCI,US,36,NY,California,41,13198,1323202,32575,LAX,US,6,CA,Florida,91,MDW:DAL:LBB,74:74,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,2,115.7062623996917,1385,2203,2255
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,10529,1143302,30529,BDL,US,9,MO,Missouri,82,MDW:DAL:SAT,41:74:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,113.7959552762525,885,1234,715
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,12896,1477101,30852,MHT,US,12,WA,New York,52,ECP:STL:MCI,64:33:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,256.73950918268395,358,1078,1063
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,31714,SNA,US,6,FL,California,33,13198,1319801,33198,MCI,US,29,MO,Illinois,64,MCI:PHX:SEA,54:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,348.6506695313639,463,454,388
202000000000.0,20200000000000.0,2,2015,1,14893,1393102,30194,HOU,US,48,RI,Texas,91,14683,1289203,33214,LGA,US,48,TX,Georgia,74,LAX:HOU:EWR:BOS,43:85:91,1,WN,1,WN,WN,99,99,0,68,2,2,5,212.53782397858814,864,2702,1844
202000000000.0,20200000000000.0,2,2015,1,11292,1129202,30325,SEA,US,8,CO,Colorado,38,11066,1319801,33198,MCI,US,29,MO,Missouri,64,MCI:DAL:LBB,41:85:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,303.0700531945124,868,1295,1024
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,13296,1319801,30852,BOS,US,24,TX,Maryland,22,MAF:HOU:HRL,91:54:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,370.0991680553511,426,863,1050
202000000000.0,20200000000000.0,2,2015,1,12992,1323202,30977,MDW,US,17,IL,Arkansas,41,11292,1042302,30423,AUS,US,27,CO,Texas,45,ABQ:LGA,33:33:41,0,WN,0,WN,WN,WN,WN,0,2,2,2,1,206.8663704606835,413,1021,641
202000000000.0,20200000000000.0,2,2015,1,13232,1069302,32211,MDW,US,17,MO,New York,41,13198,1323202,32575,MDW,US,6,CA,Texas,91,MCI:DEN,74:74,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,2,106.16810873625107,1426,443,733
202000000000.0,20200000000000.0,2,2015,1,12992,1299204,33158,SMF,US,48,IL,Arkansas,36,13232,1219102,30194,HOU,US,5,CO,Texas,41,MAF:DAL,81:91,0,WN:WN,0,WN,WN,WN,WN,0,2,2,2,1,233.08027997888357,313,985,644
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,14893,1319801,30721,MHT,US,29,TX,Illinois,64,MCI:LAS:TUS,33:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,362.786875248704,466,852,1088
202000000000.0,20200000000000.0,2,2015,1,13232,1323202,31136,SMF,US,48,IL,Texas,33,10423,1042302,31453,HOU,US,48,TX,Iowa,74,MDW:HOU,41:74,0,WN,0,WN,WN,WN,WN,0,2,2,2,5,249.31241067746993,887,1051,810
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,64,13204,1320402,32211,LAS,US,12,FL,Florida,33,BOI:LAS:MCI,63:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,159.74060609093007,938,1101,1095
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,31714,LAX,US,6,FL,California,21,14893,1319801,33198,CLT,US,6,MO,Illinois,64,MCI:PHX:SEA,91:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,140.27973755155193,452,382,397
202000000000.0,20200000000000.0,1,2015,1,12339,1027903,31140,ELP,US,48,CT,Maryland,74,11697,1289203,30599,CHS,US,42,NV,Arizona,33,SJU:BWI:MDW,64:74,0,WN,0,WN,WN,WN,WN,0,38,2,2,3,89.19987315878059,939,1089,1174
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,13204,1405702,30647,MHT,US,17,FL,Illinois,52,LAX:PHX:SDF,33:54:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,170.32232212898265,451,317,1072
202000000000.0,20200000000000.0,2,2015,1,13232,1323202,31136,SMF,US,48,IL,Texas,33,10423,1219102,31453,HOU,US,48,TX,Texas,63,MCO:MCI,81:91,0,WN,0,WN,WN,WN,WN,0,2,2,2,1,274.71301895336677,458,1019,712
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,13204,1405702,30647,MHT,US,17,FL,Illinois,52,LAX:PHX:SDF,33:54:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,159.2220183244066,425,311,374
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCI:PHX:SEA,33:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,347.3297995239179,815,1250,1099
202000000000.0,20200000000000.0,2,2015,1,11292,1129202,31703,LGA,US,12,NY,Colorado,22,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCI:DAL:LBB,72:22:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,227.07333042330333,885,1294,1008
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13204,1320402,32211,MDW,US,12,FL,Florida,33,SJU:MCO,63:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,162.00224956078148,925,1164,1076
202000000000.0,20200000000000.0,2,2015,1,11292,1129202,31703,LGA,US,8,NY,Colorado,22,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCI:DAL:LBB,41:85:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,324.33639654569,791,1319,1014
202000000000.0,20200000000000.0,2,2015,1,14576,1295302,30977,MSY,US,17,IL,Arkansas,81,13198,1143302,30423,AUS,US,29,CO,Texas,11,LAX:LAS:BUF,74:74:54,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,1,227.90488778284228,486,1033,622
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,MI,California,91,13204,1320402,31454,MDW,US,12,FL,Florida,33,LIT:DAL:FLL,74:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,150.19129717870152,994,352,386
202000000000.0,20200000000000.0,1,2015,1,11278,1087402,31454,SNA,US,12,FL,Florida,33,14679,1319801,33198,MCI,US,29,TN,Missouri,64,MCI:PHX:SAN,91:85:71,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,337.16026041407105,737,1324,1078
202000000000.0,20200000000000.0,2,2015,1,12339,1295302,33195,LGA,US,48,TX,Texas,74,15016,1219102,31650,MSP,US,5,TX,Alabama,45,PBI:BWI:MDW,64:64:33,0,WN,0,WN,WN,WN,WN,0,2,2,2,1,214.85699642321788,438,1075,605
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,30721,MCI,US,6,MI,Missouri,64,13204,1320402,31454,CLT,US,17,FL,Illinois,41,JAX:MDW:LAX,33:35:14,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,146.6395503286315,406,337,375
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,MI,California,91,13204,1320402,31454,PDX,US,17,FL,Florida,33,DCA:MDW,91:85,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,160.19030976490376,1066,335,384
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,MI,California,91,13204,1320402,31454,MDW,US,17,FL,Illinois,41,LAX:HOU:JAX,91:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,126.40305787294633,348,349,388
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,10693,1489302,33198,BWI,US,35,MD,Maryland,22,MDW:DAL,33:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,368.3061477236231,730,1308,1067
202000000000.0,20200000000000.0,1,2015,1,13232,1069302,32211,MCI,US,36,NY,New York,41,13198,1323202,32575,MDW,US,6,CA,Florida,91,MDW:DAL:LBB,74:74,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,2,102.4042016685024,1364,1199,1071
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,MCI,US,6,CA,California,64,13204,1320402,32211,LAS,US,12,FL,Florida,33,BOI:LAS:MCI,63:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,156.16095262957174,937,1102,1091
202000000000.0,20200000000000.0,2,2015,1,11292,1295302,31703,LGA,US,36,PA,Colorado,82,14679,1319801,33198,MCI,US,29,MO,Missouri,64,CAK:LGA,91:41:54,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,292.42213752414784,869,1365,1023
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,21,14893,1319801,31066,MHT,US,29,OH,Illinois,64,MAF:HOU:HRL,33:54:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,373.6498997880421,469,856,1077
202000000000.0,20200000000000.0,1,2015,1,13232,1125903,31136,MDW,US,48,IL,Texas,74,11697,1219102,31453,HOU,US,48,TX,Iowa,63,MCO:MCI,81:91,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,244.51318885644494,904,1015,768
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,12892,1323202,32575,BDL,US,6,CA,California,91,LAX:SJC,41:74:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,118.73205095402146,862,1219,752
