149,23,-144.3712,-1.6027, -142.7685, 0.0001,-13.7297,
149,24,-142.2857,-1.7514, -140.5343, 0.0000,-12.5463,
149,25,-147.7621,-1.4251, -146.3370, 0.0000,-13.0187,
149,26,-142.4551,-2.1082, -140.3470, 0.0001,-12.6484,
149,27,-139.3351,-1.7144, -137.6209, 0.0002,-12.5216,
150,0,-149.9292,-1.4519, -148.4774, 0.0000,-12.5025,
150,1,-136.5836,-1.8701, -134.7136, 0.0001,-12.7662,
150,2,-140.5858,-1.8427, -138.7432, 0.0001,-13.0740,
150,3,-139.1399,-1.7537, -137.3864, 0.0001,-12.6555,
150,4,-142.3739,-1.8507, -140.5233, 0.0000,-12.5695,
150,5,-147.6808,-1.7081, -145.9728, 0.0001,-12.7076,
150,6,-134.8282,-1.9656, -132.8627, 0.0000,-12.3859,
150,7,-145.2460,-1.8907, -143.3554, 0.0000,-13.4104,
150,8,-135.8902,-1.7894, -134.1008, 0.0001,-12.0730,
150,9,-140.2290,-1.8826, -138.3464, 0.0000,-12.9780,
150,10,-144.5853,-2.0873, -142.5000, 0.0020,-12.8343,
150,11,-151.9828,-2.1324, -149.8505, 0.0001,-13.0746,
150,12,-148.8072,-1.9377, -146.8718, 0.0023,-12.6193,
150,13,-136.6978,-2.0226, -134.6752, 0.0001,-13.9008,
150,14,-133.8824,-1.9800, -131.9025, 0.0001,-12.7973,
150,15,-145.0764,-2.0866, -142.9899, 0.0001,-12.7840,
150,16,-136.8702,-2.0989, -134.7715, 0.0002,-13.9987,
150,17,-137.6493,-2.1511, -135.4982, 0.0001,-12.1275,
150,18,-127.8152,-1.7202, -126.0950, 0.0000,-12.8812,
150,19,-139.8673,-1.9036, -137.9641, 0.0004,-13.3384,
150,20,-148.9112,-1.8601, -147.0512, 0.0001,-13.5145,
150,21,-142.0501,-1.9616, -140.0886, 0.0001,-13.2743,
150,22,-134.1251,-1.6543, -132.4715, 0.0006,-13.7908,
150,23,-150.2429,-1.5428, -148.7002, 0.0001,-12.5922,
150,24,-146.1844,-1.6446, -144.5399, 0.0001,-12.9396,
150,25,-137.8202,-1.9619, -135.8586, 0.0003,-13.8232,
150,26,-140.5098,-1.7875, -138.7223, 0.0001,-12.6216,
150,27,-142.4916,-1.9113, -140.5804, 0.0001,-12.6076,
151,0,-145.8722,-1.8284, -144.0439, 0.0001,-12.4110,
151,1,-135.7946,-1.9443, -133.8508, 0.0005,-12.3851,
151,2,-133.3215,-1.9240, -131.3975, 0.0001,-12.4430,
151,3,-146.8378,-1.8860, -144.9518, 0.0000,-12.3799,
151,4,-137.5872,-1.9922, -135.5952, 0.0002,-12.7738,
151,5,-133.4379,-1.8192, -131.6190, 0.0003,-12.6835,
151,6,-143.3931,-1.9929, -141.4003, 0.0001,-12.6742,
151,7,-140.3970,-2.1147, -138.2822, 0.0000,-11.9396,
151,8,-141.1211,-1.8737, -139.2475, 0.0001,-13.1134,
151,9,-145.2743,-1.8227, -143.4516, 0.0000,-12.8688,
151,10,-141.0004,-1.7723, -139.2282, 0.0001,-11.8542,
151,11,-147.1977,-1.6717, -145.5266, 0.0006,-12.2877,
151,12,-142.5608,-1.7690, -140.7925, 0.0006,-12.8092,
151,13,-140.6031,-1.8403, -138.7628, 0.0000,-12.4325,
151,14,-126.9410,-1.7600, -125.1811, 0.0001,-12.9070,
151,15,-144.0055,-1.9474, -142.0582, 0.0002,-11.8687,
151,16,-145.2642,-1.6778, -143.5865, 0.0001,-12.6804,
151,17,-144.5715,-1.9804, -142.5912, 0.0000,-13.3343,
151,18,-139.3835,-1.6893, -137.6942, 0.0000,-13.1464,
151,19,-140.7759,-1.7773, -138.9988, 0.0002,-12.7265,
151,20,-153.3810,-2.0003, -151.3808, 0.0001,-12.4252,
151,21,-132.5729,-1.9357, -130.6373, 0.0001,-13.0269,
151,22,-143.0987,-1.8124, -141.2863, 0.0000,-12.5388,
151,23,-148.4088,-1.8660, -146.5429, 0.0001,-12.5588,
151,24,-141.1790,-2.2628, -138.9163, 0.0000,-13.5045,
151,25,-143.1127,-2.2714, -140.8419, 0.0006,-13.2890,
151,26,-146.7869,-2.0087, -144.7783, 0.0000,-12.8784,
151,27,-145.3488,-1.9771, -143.3719, 0.0001,-12.6627,
152,0,-145.4479,-2.0215, -143.4264, 0.0000,-12.7862,
152,1,-143.9014,-1.9794, -141.9221, 0.0000,-12.7899,
152,2,-138.5086,-1.6515, -136.8571, 0.0000,-12.5955,
152,3,-140.1831,-1.7522, -138.4309, 0.0000,-12.7332,
152,4,-138.7088,-1.9766, -136.7325, 0.0002,-12.5145,
152,5,-145.7369,-1.6960, -144.0409, 0.0000,-13.6014,
152,6,-137.2870,-1.4846, -135.8027, 0.0002,-12.8677,
152,7,-152.3260,-1.7472, -150.5790, 0.0002,-12.8868,
152,8,-138.6352,-1.8367, -136.7986, 0.0001,-13.2251,
152,9,-142.6650,-1.9258, -140.7393, 0.0000,-12.5198,
152,10,-147.7816,-1.8439, -145.9377, 0.0000,-13.2970,
152,11,-136.7652,-1.9647, -134.8006, 0.0001,-13.1104,
152,12,-149.7306,-1.9670, -147.7636, 0.0000,-12.6711,
152,13,-144.7768,-1.6346, -143.1423, 0.0000,-13.1502,
152,14,-139.6761,-1.9151, -137.7610, 0.0000,-12.1919,
152,15,-131.6787,-1.7740, -129.9050, 0.0003,-12.7358,
152,16,-144.9566,-1.8998, -143.0569, 0.0000,-12.5178,
152,17,-146.8003,-1.9159, -144.8844, 0.0000,-12.0933,
152,18,-138.7991,-1.7921, -137.0071, 0.0001,-12.7442,
152,19,-135.7827,-1.8156, -133.9671, 0.0000,-12.7419,
152,20,-141.1173,-1.7850, -139.3324, 0.0000,-12.6319,
152,21,-144.2341,-1.9384, -142.2957, 0.0000,-11.8923,
152,22,-141.3645,-1.7344, -139.6302, 0.0001,-12.2775,
152,23,-139.1717,-2.0184, -137.1533, 0.0000,-13.1018,
152,24,-150.9941,-1.9307, -149.0634, 0.0000,-12.6711,
152,25,-142.3877,-1.7228, -140.6650, 0.0000,-12.0310,
152,26,-133.8716,-1.5871, -132.2845, 0.0001,-12.4726,
152,27,-148.9123,-1.8677, -147.0446, 0.0000,-12.2891,
153,0,-141.1562,-2.1049, -139.0519, 0.0005,-12.3717,
153,1,-142.1211,-1.8508, -140.2703, 0.0000,-12.1688,
153,2,-142.0070,-1.8446, -140.1624, 0.0000,-12.0897,
153,3,-148.1471,-1.8316, -146.3155, 0.0000,-12.3682,
153,4,-143.0853,-1.5284, -141.5573, 0.0003,-12.4278,
153,5,-142.7658,-1.6942, -141.0717, 0.0001,-13.3115,
153,6,-142.8104,-1.7981, -141.0124, 0.0001,-12.6863,
153,7,-137.6226,-1.8360, -135.7866, 0.0000,-12.3951,
153,8,-145.8233,-1.9890, -143.8344, 0.0000,-12.3515,
153,9,-147.5543,-1.6936, -145.8608, 0.0001,-12.7867,
153,10,-146.0397,-1.6607, -144.3792, 0.0001,-11.8800,
153,11,-151.9025,-1.6736, -150.2290, 0.0000,-12.8436,
153,12,-140.1306,-1.5688, -138.5619, 0.0001,-13.5969,
153,13,-131.7989,-1.8944, -129.9058, 0.0014,-13.2555,
153,14,-137.1242,-1.8941, -135.2301, 0.0000,-12.9756,
153,15,-138.9427,-1.5644, -137.3784, 0.0000,-12.6278,
153,16,-154.0719,-1.8599, -152.2121, 0.0002,-11.9643,
153,17,-137.9912,-1.8374, -136.1539, 0.0002,-12.9506,
153,18,-150.6606,-1.6924, -148.9686, 0.0003,-12.7775,
153,19,-148.9792,-1.6729, -147.3063, 0.0000,-12.5189,
153,20,-138.3416,-1.7389, -136.6028, 0.0000,-12.7426,
153,21,-146.8129,-1.5872, -145.2258, 0.0002,-12.3822,
153,22,-146.4100,-1.9199, -144.4902, 0.0000,-12.4780,
153,23,-134.2960,-1.8666, -132.4294, 0.0000,-12.9150,
153,24,-154.5807,-1.6639, -152.9184, 0.0017,-12.2844,
153,25,-143.7608,-1.6126, -142.1483, 0.0001,-13.7792,
153,26,-150.9144,-2.0412, -148.8732, 0.0000,-12.7366,
153,27,-146.2095,-1.9913, -144.2183, 0.0000,-11.9580,
154,0,-133.7119,-1.7293, -131.9826, 0.0000,-12.9693,
154,1,-138.7989,-1.5737, -137.2254, 0.0002,-12.7183,
154,2,-135.4536,-1.7086, -133.7451, 0.0000,-12.2381,
154,3,-141.9520,-1.6936, -140.2584, 0.0001,-12.5387,
154,4,-152.7601,-2.1129, -150.6473, 0.0001,-13.1215,
154,5,-139.6450,-2.2957, -137.3494, 0.0000,-12.8446,
154,6,-144.3192,-1.7782, -142.5411, 0.0001,-12.6877,
154,7,-142.7436,-1.7901, -140.9535, 0.0000,-12.0473,
154,8,-151.1770,-1.7481, -149.4290, 0.0001,-12.6469,
154,9,-135.2311,-1.8729, -133.3607, 0.0024,-13.0609,
154,10,-137.0415,-1.9173, -135.1242, 0.0000,-13.1779,
154,11,-137.9033,-1.8699, -136.0334, 0.0000,-13.0134,
154,12,-130.7877,-1.6617, -129.1260, 0.0000,-12.3645,
154,13,-151.3069,-1.6795, -149.6275, 0.0000,-12.3142,
154,14,-127.3613,-1.8999, -125.4615, 0.0001,-12.6832,
154,15,-138.8729,-1.9996, -136.8735, 0.0002,-12.7566,
154,16,-137.0676,-2.1259, -134.9417, 0.0000,-12.6607,
154,17,-137.3454,-1.8583, -135.4872, 0.0001,-13.8506,
154,18,-145.3715,-2.1237, -143.2479, 0.0000,-12.7549,
154,19,-144.9898,-2.1116, -142.8783, 0.0000,-13.8038,
154,20,-142.9049,-2.2326, -140.6723, 0.0000,-13.5767,
154,21,-142.6423,-1.6990, -140.9433, 0.0000,-13.0042,
154,22,-139.7320,-2.0733, -137.6594, 0.0007,-12.5158,
154,23,-150.7643,-2.0320, -148.7323, 0.0000,-13.1711,
154,24,-145.4633,-2.2397, -143.2236, 0.0000,-13.1932,
154,25,-153.4831,-1.7500, -151.7332, 0.0000,-13.5575,
154,26,-144.9950,-1.9735, -143.0216, 0.0000,-12.9965,
154,27,-143.3976,-2.0684, -141.3292, 0.0000,-12.7717,
155,0,-138.6955,-2.0275, -136.6680, 0.0000,-13.1625,
155,1,-147.2506,-2.0844, -145.1662, 0.0000,-12.8919,
155,2,-142.7708,-1.9691, -140.8017, 0.0000,-13.5930,
155,3,-145.6033,-2.0013, -143.6021, 0.0000,-13.0666,
155,4,-137.8396,-1.7539, -136.0858, 0.0001,-13.3669,
155,5,-133.1143,-2.0267, -131.0877, 0.0001,-13.1014,
155,6,-135.4988,-1.7740, -133.7249, 0.0000,-12.9984,
155,7,-150.2366,-1.9530, -148.2837, 0.0001,-12.7701,
155,8,-138.0105,-1.4713, -136.5392, 0.0000,-13.6893,
155,9,-131.4958,-1.8407, -129.6551, 0.0001,-13.4159,
155,10,-143.6353,-1.7657, -141.8696, 0.0000,-13.1749,
155,11,-139.5984,-1.8921, -137.7063, 0.0000,-13.4410,
155,12,-161.9236,-1.9054, -160.0183, 0.0001,-12.6892,
155,13,-135.8742,-1.8765, -133.9977, 0.0001,-13.2865,
155,14,-144.9869,-2.0755, -142.9116, 0.0001,-12.8748,
155,15,-140.6409,-1.7536, -138.8873, 0.0000,-12.2097,
155,16,-135.5732,-1.9576, -133.6158, 0.0002,-12.9054,
155,17,-145.2176,-1.7682, -143.4494, 0.0000,-13.3591,
155,18,-132.3463,-2.0591, -130.2873, 0.0001,-12.9041,
155,19,-130.4301,-1.8710, -128.5592, 0.0000,-12.4232,
155,20,-145.1080,-1.7984, -143.3096, 0.0000,-12.9060,
155,21,-142.4075,-1.9816, -140.4263, 0.0005,-12.6427,
155,22,-130.1707,-1.7383, -128.4325, 0.0002,-12.8102,
155,23,-141.6843,-1.7439, -139.9405, 0.0001,-12.8250,
155,24,-144.8127,-2.1540, -142.6587, 0.0001,-12.7804,
155,25,-139.3814,-1.5114, -137.8699, 0.0000,-12.6153,
155,26,-146.1196,-1.7917, -144.3280, 0.0001,-12.9253,
155,27,-140.7628,-1.7844, -138.9784, 0.0000,-12.2907,
156,0,-133.9622,-2.1237, -131.8385, 0.0001,-12.9347,
156,1,-129.2300,-1.8031, -127.4269, 0.0000,-12.6675,
156,2,-143.4978,-2.0927, -141.4052, 0.0001,-13.2749,
156,3,-143.4382,-2.0354, -141.4028, 0.0000,-13.3566,
156,4,-149.0874,-2.1315, -146.9559, 0.0000,-13.6102,
156,5,-140.8956,-1.9487, -138.9473, 0.0003,-13.4316,
156,6,-143.5334,-1.8683, -141.6652, 0.0001,-12.7628,
156,7,-143.5842,-1.8061, -141.7784, 0.0002,-12.6485,
156,8,-133.8201,-1.7315, -132.0887, 0.0001,-13.8685,
156,9,-139.8911,-1.5552, -138.3360, 0.0000,-12.2443,
156,10,-147.1140,-1.7468, -145.3672, 0.0000,-12.3902,
156,11,-135.4437,-1.8673, -133.5766, 0.0001,-12.3604,
156,12,-141.6063,-1.6344, -139.9720, 0.0000,-12.3724,
156,13,-157.7792,-1.6816, -156.0977, 0.0001,-13.3343,
156,14,-143.0623,-1.7072, -141.3552, 0.0001,-12.8302,
156,15,-145.3743,-1.6643, -143.7101, 0.0000,-12.6115,
156,16,-137.5017,-1.9082, -135.5936, 0.0000,-12.7483,
156,17,-142.5621,-1.6840, -140.8781, 0.0000,-12.7297,
156,18,-147.2034,-1.6640, -145.5395, 0.0000,-12.2358,
156,19,-143.9171,-1.7611, -142.1561, 0.0001,-13.0663,
156,20,-145.8044,-1.5970, -144.2075, 0.0001,-12.6291,
156,21,-143.4695,-1.8792, -141.5909, 0.0006,-13.2696,
156,22,-151.3399,-1.7350, -149.6049, 0.0001,-13.0100,
156,23,-143.7073,-1.7003, -142.0071, 0.0001,-13.1294,
156,24,-150.8896,-1.8459, -149.0437, 0.0000,-13.1614,
156,25,-132.7130,-1.6753, -131.0380, 0.0003,-13.2141,
156,26,-140.8584,-1.7657, -139.0928, 0.0001,-12.6757,
156,27,-142.9729,-1.7556, -141.2179, 0.0006,-12.4731,
157,0,-148.6332,-1.8839, -146.7494, 0.0000,-13.0222,
157,1,-142.3341,-1.7464, -140.5878, 0.0002,-13.3427,
157,2,-147.4565,-1.6673, -145.7892, 0.0000,-12.7499,
157,3,-138.4749,-1.9615, -136.5135, 0.0001,-12.9993,
157,4,-141.7962,-1.7490, -140.0473, 0.0000,-13.0837,
157,5,-151.2058,-2.0343, -149.1715, 0.0000,-12.3685,
157,6,-134.0613,-1.8569, -132.2048, 0.0003,-12.6666,
157,7,-142.8903,-1.6724, -141.2182, 0.0003,-12.8019,
157,8,-138.4390,-1.8680, -136.5711, 0.0000,-13.2890,
157,9,-147.4810,-1.6849, -145.7961, 0.0000,-13.0668,
157,10,-143.4681,-1.6779, -141.7903, 0.0001,-12.1351,
157,11,-149.1865,-2.0563, -147.1302, 0.0000,-12.3259,
157,12,-143.6106,-1.8186, -141.7920, 0.0000,-12.4738,
157,13,-141.6306,-1.5678, -140.0628, 0.0000,-13.8307,
157,14,-145.2012,-2.0435, -143.1578, 0.0001,-12.9339,
157,15,-141.8143,-1.8569, -139.9578, 0.0004,-12.5052,
157,16,-132.0782,-1.9127, -130.1656, 0.0001,-11.9165,
157,17,-141.1696,-1.7818, -139.3878, 0.0001,-12.3859,
157,18,-138.4263,-1.3561, -137.0703, 0.0001,-13.1456,
157,19,-144.4655,-1.9831, -142.4824, 0.0000,-12.6948,
157,20,-147.1083,-1.7430, -145.3654, 0.0000,-13.3697,
157,21,-150.3029,-1.7592, -148.5438, 0.0000,-12.4621,
157,22,-145.1564,-1.7144, -143.4423, 0.0003,-11.8538,
157,23,-134.8693,-1.9372, -132.9321, 0.0000,-11.9694,
157,24,-135.6463,-1.7595, -133.8868, 0.0000,-12.3944,
157,25,-148.3791,-1.8761, -146.5031, 0.0001,-13.0323,
157,26,-139.9787,-1.9731, -138.0063, 0.0007,-13.1785,
157,27,-143.8386,-2.1582, -141.6806, 0.0002,-12.9512,
158,0,-150.2088,-1.9351, -148.2737, 0.0000,-12.8667,
158,1,-136.6575,-1.9681, -134.6895, 0.0000,-12.7862,
158,2,-141.6914,-1.7787, -139.9128, 0.0000,-12.8648,
158,3,-138.3415,-2.0066, -136.3350, 0.0001,-13.2096,
158,4,-138.5016,-1.5087, -136.9931, 0.0002,-12.5393,
158,5,-153.6962,-1.7582, -151.9383, 0.0002,-12.7009,
158,6,-140.9131,-1.9447, -138.9685, 0.0001,-13.5423,
158,7,-133.3534,-1.5975, -131.7561, 0.0002,-12.6871,
158,8,-139.7121,-1.9110, -137.8012, 0.0000,-12.3954,
158,9,-142.2815,-1.7298, -140.5518, 0.0001,-13.3932,
158,10,-145.0703,-1.7337, -143.3366, 0.0000,-12.9475,
158,11,-130.5310,-1.7395, -128.7916, 0.0001,-12.4272,
158,12,-143.6871,-2.0383, -141.6488, 0.0000,-12.8262,
158,13,-143.6540,-1.5864, -142.0677, 0.0001,-13.2377,
158,14,-133.0899,-1.4244, -131.6657, 0.0003,-13.1626,
158,15,-149.1586,-1.7296, -147.4291, 0.0001,-12.8125,
158,16,-153.1232,-1.5232, -151.6000, 0.0001,-12.8276,
158,17,-141.9475,-1.6730, -140.2746, 0.0000,-13.9342,
158,18,-145.2088,-1.7891, -143.4197, 0.0000,-12.3348,
158,19,-147.1624,-1.9087, -145.2537, 0.0001,-12.5700,
158,20,-141.3561,-1.7351, -139.6210, 0.0001,-12.9408,
158,21,-137.7884,-1.7867, -136.0017, 0.0000,-13.1160,
158,22,-142.7140,-1.8796, -140.8344, 0.0000,-12.6152,
158,23,-139.4209,-2.0474, -137.3740, 0.0005,-13.7971,
158,24,-142.2293,-1.9667, -140.2627, 0.0000,-12.5438,
158,25,-151.8999,-1.9665, -149.9335, 0.0001,-13.3664,
158,26,-148.1312,-1.9531, -146.1781, 0.0001,-12.9412,
158,27,-146.6261,-2.0041, -144.6221, 0.0001,-12.8441,
159,0,-140.5119,-2.1136, -138.3984, 0.0000,-11.9005,
159,1,-150.3001,-1.8427, -148.4575, 0.0001,-13.0399,
159,2,-141.5352,-2.0421, -139.4931, 0.0001,-12.9398,
159,3,-149.9822,-2.2679, -147.7144, 0.0001,-13.0380,
159,4,-145.0500,-2.3398, -142.7103, 0.0000,-13.5156,
159,5,-145.9179,-1.9713, -143.9467, 0.0001,-13.2458,
159,6,-135.5582,-1.9248, -133.6333, 0.0000,-12.7997,
159,7,-149.2108,-1.9278, -147.2831, 0.0000,-12.3739,
159,8,-143.9238,-1.7505, -142.1734, 0.0001,-12.5872,
159,9,-144.3792,-1.9037, -142.4755, 0.0000,-12.6125,
159,10,-144.9861,-1.7915, -143.1946, 0.0001,-12.0731,
159,11,-149.1087,-1.8503, -147.2584, 0.0000,-12.1571,
159,12,-136.8867,-1.4989, -135.3878, 0.0001,-13.2084,
159,13,-148.7997,-1.5033, -147.2970, 0.0006,-12.8245,
159,14,-138.8154,-1.8404, -136.9762, 0.0011,-11.8764,
159,15,-149.4893,-1.6295, -147.8598, 0.0000,-12.7162,
159,16,-137.7105,-1.9789, -135.7316, 0.0000,-11.8758,
159,17,-137.9658,-1.6672, -136.2989, 0.0002,-12.6579,
159,18,-133.4018,-1.8383, -131.5637, 0.0003,-12.4950,
159,19,-132.3593,-1.8529, -130.5072, 0.0008,-12.4179,
159,20,-143.2232,-1.5683, -141.6564, 0.0015,-12.7282,
159,21,-140.1645,-2.1607, -138.0038, 0.0001,-13.0922,
159,22,-146.5852,-2.0773, -144.5082, 0.0002,-12.8937,
159,23,-138.5117,-1.7209, -136.7908, 0.0000,-13.2324,
159,24,-140.7729,-1.9475, -138.8254, 0.0000,-13.1873,
159,25,-143.4825,-2.1247, -141.3582, 0.0004,-12.8026,
159,26,-142.9366,-1.9826, -140.9540, 0.0000,-12.9245,
159,27,-135.2959,-2.0015, -133.2944, 0.0000,-12.5651,
160,0,-143.9191,-2.1292, -141.7901, 0.0002,-13.2520,
160,1,-145.8433,-1.6807, -144.1628, 0.0001,-12.8920,
160,2,-142.6902,-1.8575, -140.8328, 0.0001,-12.9291,
160,3,-145.3066,-1.9061, -143.4010, 0.0005,-12.4734,
160,4,-140.3110,-1.7577, -138.5533, 0.0000,-13.7167,
160,5,-146.0085,-1.9926, -144.0159, 0.0000,-12.9632,
160,6,-144.8569,-1.6819, -143.1751, 0.0001,-12.8430,
160,7,-151.9548,-1.9368, -150.0181, 0.0001,-12.5055,
160,8,-151.7132,-1.8163, -149.8969, 0.0000,-12.6335,
160,9,-141.1887,-1.6258, -139.5629, 0.0000,-12.8840,
160,10,-141.1544,-1.8061, -139.3483, 0.0000,-13.1424,
160,11,-144.3631,-1.7508, -142.6124, 0.0002,-12.9147,
160,12,-150.3935,-2.0351, -148.3584, 0.0000,-12.6924,
160,13,-143.1118,-1.9911, -141.1210, 0.0002,-13.7175,
160,14,-141.9569,-1.9634, -139.9935, 0.0000,-12.9468,
160,15,-137.4507,-2.1318, -135.3189, 0.0000,-13.0114,
160,16,-153.5724,-1.7463, -151.8262, 0.0000,-12.4909,
160,17,-140.2014,-1.6487, -138.5527, 0.0000,-13.4599,
160,18,-142.4650,-1.5400, -140.9250, 0.0000,-13.7088,
160,19,-147.1444,-1.9349, -145.2097, 0.0002,-12.3399,
160,20,-142.0572,-1.9890, -140.0682, 0.0001,-12.8307,
160,21,-145.6987,-1.6560, -144.0428, 0.0000,-12.3424,
160,22,-136.9489,-1.5246, -135.4244, 0.0001,-12.8619,
160,23,-149.9238,-1.7634, -148.1604, 0.0000,-13.1836,
160,24,-140.1534,-1.8352, -138.3182, 0.0000,-12.8473,
160,25,-146.3282,-2.0117, -144.3166, 0.0000,-13.0965,
160,26,-145.9233,-2.0097, -143.9136, 0.0000,-12.4889,
160,27,-144.4848,-1.9158, -142.5690, 0.0001,-13.0154,
161,0,-131.9604,-1.8204, -130.1400, 0.0000,-13.4166,
161,1,-142.0590,-2.0477, -140.0114, 0.0000,-11.9686,
161,2,-129.5030,-1.4174, -128.0856, 0.0000,-12.1567,
161,3,-139.3320,-1.6384, -137.6937, 0.0000,-13.2505,
161,4,-151.8306,-1.7597, -150.0709, 0.0000,-12.5322,
161,5,-141.5477,-1.7950, -139.7527, 0.0000,-12.9100,
161,6,-155.0447,-1.8249, -153.2198, 0.0000,-12.8444,
161,7,-146.9395,-2.0179, -144.9216, 0.0000,-12.4087,
161,8,-147.9753,-1.6754, -146.2999, 0.0000,-13.0759,
161,9,-143.2367,-1.9729, -141.2638, 0.0000,-12.8404,
161,10,-138.2903,-1.9485, -136.3418, 0.0000,-12.8925,
161,11,-149.7991,-1.9812, -147.8179, 0.0001,-13.1288,
161,12,-144.3750,-1.8411, -142.5339, 0.0000,-12.6301,
161,13,-137.8638,-2.0131, -135.8507, 0.0000,-12.7515,
161,14,-137.8215,-1.9236, -135.8984, 0.0005,-12.6154,
161,15,-150.6314,-2.1514, -148.4800, 0.0001,-12.7318,
161,16,-144.1335,-1.8567, -142.2768, 0.0000,-13.1241,
161,17,-150.9339,-1.7974, -149.1367, 0.0001,-12.5418,
161,18,-131.0759,-2.1164, -128.9599, 0.0003,-12.0818,
161,19,-147.1054,-1.9417, -145.1638, 0.0001,-13.1734,
161,20,-138.2717,-1.6665, -136.6052, 0.0001,-12.9053,
161,21,-134.1400,-2.1147, -132.0253, 0.0000,-13.3367,
161,22,-145.0411,-1.9337, -143.1074, 0.0001,-13.0287,
161,23,-138.7395,-1.8335, -136.9060, 0.0000,-12.4287,
161,24,-133.5784,-1.8503, -131.7282, 0.0001,-12.9432,
161,25,-130.9213,-1.8237, -129.0977, 0.0001,-12.6722,
161,26,-146.1500,-2.0946, -144.0554, 0.0000,-13.5971,
161,27,-147.0968,-1.7735, -145.3234, 0.0000,-12.6358,
162,0,-144.7593,-2.0771, -142.6823, 0.0000,-12.7641,
162,1,-135.8871,-1.6574, -134.2298, 0.0000,-12.7247,
162,2,-147.0444,-2.3472, -144.6971, 0.0000,-12.6544,
162,3,-151.7213,-2.0630, -149.6583, 0.0000,-14.2054,
162,4,-143.2506,-1.7790, -141.4717, 0.0000,-13.0430,
162,5,-131.8541,-1.9789, -129.8753, 0.0000,-13.2138,
162,6,-142.5916,-1.9708, -140.6207, 0.0000,-12.8924,
162,7,-135.8513,-1.9310, -133.9206, 0.0003,-12.2198,
162,8,-150.8447,-1.9748, -148.8701, 0.0002,-13.8378,
162,9,-134.9761,-1.8427, -133.1335, 0.0000,-12.5273,
162,10,-134.5865,-1.7769, -132.8097, 0.0000,-12.8232,
162,11,-146.9964,-1.8816, -145.1148, 0.0000,-13.0656,
162,12,-140.5723,-2.1284, -138.4439, 0.0000,-12.7676,
162,13,-139.3049,-1.7534, -137.5515, 0.0000,-12.6978,
162,14,-154.0873,-1.8406, -152.2471, 0.0004,-13.1716,
162,15,-141.7741,-1.8124, -139.9619, 0.0001,-13.6305,
162,16,-139.6162,-2.0073, -137.6090, 0.0000,-13.2717,
162,17,-136.9328,-2.0049, -134.9281, 0.0002,-12.3672,
162,18,-147.0605,-1.7718, -145.2888, 0.0000,-13.1135,
162,19,-153.6449,-1.9658, -151.6791, 0.0001,-12.6433,
162,20,-152.4551,-1.9500, -150.5051, 0.0000,-13.2692,
162,21,-138.7474,-1.8348, -136.9126, 0.0000,-12.9631,
162,22,-157.4516,-2.0812, -155.3705, 0.0000,-12.5010,
162,23,-144.3013,-1.8020, -142.4994, 0.0000,-12.6157,
162,24,-137.3557,-1.7979, -135.5579, 0.0000,-12.3128,
162,25,-137.0769,-1.7844, -135.2925, 0.0000,-12.8368,
162,26,-146.6223,-2.0014, -144.6209, 0.0001,-13.5030,
162,27,-131.9885,-1.9451, -130.0434, 0.0000,-12.6925,
163,0,-142.6849,-1.9893, -140.6956, 0.0000,-12.3543,
163,1,-139.0097,-1.8405, -137.1692, 0.0000,-13.7398,
163,2,-149.2317,-2.0325, -147.1992, 0.0000,-12.8484,
163,3,-135.7386,-2.0816, -133.6570, 0.0000,-12.9503,
163,4,-138.1940,-1.6267, -136.5673, 0.0000,-11.8576,
163,5,-138.0843,-1.9171, -136.1673, 0.0001,-14.2956,
163,6,-152.1380,-1.8932, -150.2449, 0.0000,-12.8653,
163,7,-136.1553,-1.8902, -134.2651, 0.0000,-13.1859,
163,8,-134.4976,-2.1411, -132.3565, 0.0000,-12.9636,
163,9,-148.9243,-1.6044, -147.3200, 0.0001,-13.5669,
163,10,-153.4324,-1.8916, -151.5408, 0.0001,-12.8479,
163,11,-144.1709,-1.8654, -142.3055, 0.0000,-13.6393,
163,12,-140.2910,-2.0680, -138.2230, 0.0000,-13.2498,
163,13,-134.0045,-1.8924, -132.1122, 0.0001,-12.6497,
163,14,-135.2573,-1.7837, -133.4736, 0.0000,-12.9766,
163,15,-142.6456,-2.0468, -140.5988, 0.0000,-11.1948,
163,16,-144.1499,-1.8822, -142.2678, 0.0001,-12.6843,
163,17,-152.6710,-1.8448, -150.8262, 0.0000,-12.5190,
163,18,-135.4582,-1.7371, -133.7212, 0.0001,-12.7440,
163,19,-152.3179,-1.8812, -150.4368, 0.0001,-13.5363,
163,20,-143.0489,-1.8355, -141.2135, 0.0000,-13.5132,
163,21,-142.6895,-2.4115, -140.2780, 0.0000,-13.1480,
163,22,-137.3868,-2.3821, -135.0047, 0.0000,-12.8032,
163,23,-137.2154,-2.1928, -135.0227, 0.0001,-13.5046,
163,24,-138.1597,-2.4116, -135.7519, 0.0038,-12.8491,
163,25,-155.2101,-2.1361, -153.0741, 0.0001,-13.5891,
163,26,-142.0156,-2.2400, -139.7757, 0.0000,-12.9943,
163,27,-146.9005,-2.1053, -144.7952, 0.0001,-13.7093,
164,0,-137.1201,-1.9706, -135.1497, 0.0002,-13.0095,
164,1,-141.5769,-1.7576, -139.8193, 0.0000,-12.7858,
164,2,-145.1693,-2.0308, -143.1385, 0.0000,-13.1547,
