ItinID,MktID,MktCoupons,Year,Quarter,OriginAirportID,OriginAirportSeqID,OriginCityMarketID,Origin,OriginCountry,OriginStateFips,OriginState,OriginStateName,OriginWac,DestAirportID,DestAirportSeqID,DestCityMarketID,Dest,DestCountry,DestStateFips,DestState,DestStateName,DestWac,AirportGroup,WacGroup,TkCarrierChange,TkCarrierGroup,OpCarrierChange,OpCarrierGroup,RPCarrier,TkCarrier,OpCarrier,BulkFare,Passengers,ItinGeoType,MktGeoType,MktDistanceGroup,MktFare,MktDistance,MktMilesFlown,NonStopMiles
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,13204,1320402,31454,MCO,US,12,FL,Florida,33,MSY:MCO,72:33:00,0,WN,0,WN,WN,WN,WN,0,4,2,2,2,574.40773765827,135,-80,116
202000000000.0,20200000000000.0,1,2015,1,10397,1039705,30397,ATL,US,36,TX,New York,74,13158,1315802,33158,MAF,US,48,TX,Texas,74,ATL:MCI,34:64,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,-21.811860697725876,201,1650,-91
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,13232,1323202,30977,MDW,US,17,IL,Illinois,41,MCO:MDW,33:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,5,6.123968988918222,1309,2161,1856
202000000000.0,20200000000000.0,3,2015,1,12892,1319801,34100,MCI,US,29,OH,California,33,12896,1082103,33198,HOU,US,17,FL,Illinois,22,MSY:DAL:MCI,74:74:44,1,WN:--,1,WN,WN,99,WN,0,1,2,2,2,45.10947925616763,197,-21,1161
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,13204,1320402,31454,MCO,US,12,FL,Florida,33,MCI:LAS,64:85,0,WN,0,WN,WN,WN,WN,0,6,2,2,3,297.6227802938166,1927,-80,1174
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11259,1125903,30194,DAL,US,13,GA,Georgia,34,LGA:MDW:SDF,0.968055556,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,59.179030904146146,214,311,116
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,10397,1105703,31057,CLT,US,13,NC,Pennsylvania,36,MDW:CLT,41:36:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,4,294.72421182509004,200,1204,827
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11259,1125903,30194,DAL,US,48,TX,Texas,74,LGA:LAS:TUS,0.968055556,0,WN,0,WN,WN,WN,WN,0,3,2,2,1,59.796225519508226,1422,2161,705
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,14122,1198603,32467,GEG,US,18,FL,Illinois,41,MCO:DEN:SMF,41:54:33,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,1,368.3564455491867,80,11,1487
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,4,MO,Missouri,64,13198,1320402,30436,MCI,US,36,MO,Arizona,33,MCI:DAL:LBB,93:85:71,0,WN,0,--:WN:WN,WN,WN,WN,0,2,1,2,2,146.56476583442466,399,727,378
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,10721,1219102,30721,MDW,US,12,NY,Arizona,91,MDW:ATL,64:85,1,WN:--,1,WN:--,WN,99,WN,0,1,2,2,1,55.017570983178764,1760,644,1498
202000000000.0,20200000000000.0,2,2015,1,13204,1323202,33198,MCO,US,12,CT,Illinois,41,12896,1473003,31453,IND,US,1,GA,Florida,33,MCI:PDX,41:23:33,0,WN,0,WN:--,WN,WN,WN,0,1,2,2,3,130.59599686291236,798,-41,1149
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,15376,1537602,30436,TUS,US,4,AZ,Arizona,81,LGA:LAS:TUS,22:74:73,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,6.118898897556818,1310,1650,3880
202000000000.0,20200000000000.0,1,2015,1,10693,1127802,30693,DCA,US,47,TN,Virginia,38,10821,1082103,30852,BWI,US,24,MD,Maryland,35,MDW:BDL,54:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,-12.781373778326014,1779,2403,1248
202000000000.0,20200000000000.0,1,2015,1,10397,1082103,30397,ATL,US,36,NY,New York,22,13158,1315802,33158,MAF,US,48,TX,Texas,74,ATL:MCI,34:64,0,WN,0,WN,WN,WN,WN,0,2,2,2,5,274.9790326270537,170,1650,17
202000000000.0,20200000000000.0,1,2015,1,13232,1227802,30977,MDW,US,17,IL,Illinois,41,13232,1323202,31453,ATL,US,48,FL,Florida,33,MCI:DAL:SAT:BWI,64:41:15,0,WN,0,WN,WN,WN,WN,0,4,2,2,2,66.13824161614019,1172,462,364
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,13198,1319801,33198,MCI,US,29,MO,Missouri,64,LGA:MDW:MCI,0.94587963,0,WN:WN,0,WN:WN,WN,WN,WN,0,3,2,2,1,6.128077013607651,1422,427,1602
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,13198,1319801,33198,MCI,US,29,MO,Missouri,64,LGA:MDW:MCI,0.94587963,0,WN:WN,0,WN:WN,WN,WN,WN,0,3,2,2,1,6.303894697914728,1422,424,1602
202000000000.0,20200000000000.0,1,2015,1,12896,1039705,31454,MSY,US,12,FL,Louisiana,33,10994,1410702,31454,MDW,US,12,FL,Florida,33,MCI:LAS:SMF:SNA,45:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,212.49393947692175,563,1215,1845
202000000000.0,20200000000000.0,2,2015,1,11697,1169703,32467,FLL,US,12,MD,Florida,33,13232,1323202,30977,MDW,US,17,IL,Illinois,41,FLL:MCO:MDW,33:33:41,1,--:WN,1,--:WN,WN,99,99,0,1,2,2,1,370.9606647190685,-18,805,267
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,33198,MCO,US,29,FL,Florida,64,11697,1289203,30977,LAX,US,6,CA,Massachusetts,64,SEA:LAX,22:74:73,1,WN:--,1,--:WN,WN,99,99,0,1,2,2,3,55.47996547713046,1420,1646,1684
202000000000.0,20200000000000.0,1,2015,1,12953,1039705,31703,LGA,US,36,NY,New York,22,13232,1323202,30977,MDW,US,17,IL,Illinois,41,LGA:LAS:TUS,33:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,10.904016490058552,1302,2161,1601
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11259,1125903,30194,DAL,US,48,TX,Texas,74,MDW:PHL:MCO,0.968055556,0,WN,0,WN,WN,WN,WN,0,3,2,2,5,6.144595698365805,2296,2160,705
202000000000.0,20200000000000.0,1,2015,1,10397,1039705,30397,ATL,US,36,NY,New York,22,13158,1315802,33158,MAF,US,48,TX,Texas,74,ATL:MCI,34:64,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,-18.8055360636001,200,1650,-101
202000000000.0,20200000000000.0,3,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,13198,1295302,32575,ICT,US,48,MO,Pennsylvania,64,LGA:MDW:LAS,64:81,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,216.70108418227142,233,424,964
202000000000.0,20200000000000.0,1,2015,1,13232,1320402,30977,MDW,US,35,IL,New Hampshire,64,10397,1039705,32600,BWI,US,12,PA,Florida,33,HOU:MCO,33:41:00,0,WN,0,WN,WN,WN,WN,0,4,2,2,2,18.129251758064118,559,705,1198
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,12892,1289203,32575,LAX,US,6,MO,California,91,MCI:PHX,33:34:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,884.4397489875821,-117,1204,1465
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,10397,1125903,30194,DAL,US,13,GA,Georgia,34,LGA:MDW:SDF,0.968055556,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,63.48770266970402,197,312,116
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,12892,1289203,32575,LAX,US,6,MO,California,91,MCI:PHX,33:34:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,884.7003698146798,-117,1204,1465
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,12892,1289203,32575,LAX,US,6,MO,California,91,MCI:PHX,33:34:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,1,2,1,884.701199220864,-117,1204,1465
202000000000.0,20200000000000.0,2,2015,1,10821,1082103,30852,LBB,US,48,TX,Texas,74,12892,1289203,32575,LAX,US,6,CA,California,91,SFO:MDW:MCI,38:41:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,833.63905402508,-17,3301,1638
202000000000.0,20200000000000.0,2,2015,1,10821,1082103,30852,BWI,US,48,TX,Texas,74,12892,1289203,32575,LAX,US,6,CA,California,91,BWI:DEN:LAX,38:41:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,833.6246723144384,-14,1811,1634
202000000000.0,20200000000000.0,2,2015,1,14122,1320402,30436,LBB,US,17,TX,Texas,74,12892,1289203,32575,SJC,US,45,CA,Kansas,91,MDW:DAL:MAF,33:82:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,54.600537254584964,770,780,1598
202000000000.0,20200000000000.0,1,2015,1,11540,1319801,32211,MCI,US,29,PA,Illinois,64,13204,1320402,31454,MCO,US,12,FL,Florida,33,MCI:MDW:CHS,64:85,0,WN:WN,0,WN,WN,WN,WN,0,1,1,1,3,297.6037844210877,309,-80,1278
202000000000.0,20200000000000.0,1,2015,1,13198,1069302,33198,MCI,US,29,MO,Missouri,64,13204,1039705,31453,ATL,US,36,FL,Florida,41,ISP:BWI:MDW,64:85,0,WN,0,WN,WN,WN,WN,0,1,1,1,3,55.24564338168439,999,-47,1290
202000000000.0,20200000000000.0,1,2015,1,10397,1082103,30397,ATL,US,36,NY,New York,22,13158,1315802,33158,MAF,US,48,TX,Texas,74,ATL:MCI,34:64,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,222.2823252344292,88,1650,-9
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13198,1319801,33198,MCI,US,29,MO,Missouri,64,RDU:BNA:MCI,36:54:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,574.3987549193962,-117,-732,206
202000000000.0,20200000000000.0,2,2015,1,13232,1323202,30977,MDW,US,17,IL,Louisiana,41,13204,1143302,32467,MCO,US,24,FL,Florida,33,LAX:PHX:IND,41:33:00,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,2,114.8479742391815,361,209,1669
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,91,12892,1289203,32575,BDL,US,6,CA,California,91,LAX:DEN:BNA,15:41,0,WN:WN,0,WN,WN,WN,WN,0,1,2,2,2,241.16322458157606,2225,1278,1597
202000000000.0,20200000000000.0,1,2015,1,13198,1289605,32211,MDW,US,29,IN,Missouri,33,13232,1319801,33198,HOU,US,48,MO,Florida,64,OAK:BUR,72:33:00,0,WN,0,--:WN,WN,WN,99,0,7,2,2,2,201.57553246335732,1757,478,1396
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13198,1319801,33198,MCI,US,29,MO,Missouri,64,RDU:BNA:MCI,36:54:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,574.3367222881167,-117,-732,206
202000000000.0,20200000000000.0,2,2015,1,10821,1082103,30852,LBB,US,48,TX,Texas,74,12892,1289203,32575,LAX,US,6,CA,California,91,LAX:SMF:PDX,38:41:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,833.6367271596156,-16,805,1477
202000000000.0,20200000000000.0,1,2015,1,10397,1082103,30397,ATL,US,36,NY,New York,22,13158,1315802,33158,MAF,US,48,TX,Texas,74,ATL:MCI,34:64,0,WN,0,WN,WN,WN,WN,0,2,2,2,5,269.7548195110612,86,1650,-9
202000000000.0,20200000000000.0,3,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,10397,1410702,32467,FLL,US,12,FL,Florida,33,SJC:ONT,64:81,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,1,1,3,35.81612867633077,1663,1205,953
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCO,US,29,MO,Florida,64,12892,1289203,32575,LAX,US,6,CA,California,91,MCI:HOU,74:74:64,1,WN:WN,1,WN:WN,WN,99,99,0,1,2,2,3,-40.47242349735655,696,751,1421
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13198,1319801,33198,MCI,US,29,MO,Missouri,64,RDU:BNA:MCI,36:54:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,574.4054802160399,-117,-732,206
202000000000.0,20200000000000.0,2,2015,1,10821,1082103,30852,BWI,US,24,PA,Texas,35,12892,1289203,32575,LAX,US,6,CA,California,91,BWI:DEN:LAX,41:13:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,49.92596315683301,2276,1796,478
202000000000.0,20200000000000.0,2,2015,1,11618,1349503,33198,ORF,US,29,MO,Missouri,83,14107,1289203,32896,LGA,US,24,CA,California,38,SJC:LAX,33:54:44,0,WN:WN,1,WN:WN,WN,WN,99,0,1,2,1,6,241.4584413719386,755,274,2426
202000000000.0,20200000000000.0,2,2015,1,13232,1288903,31703,MCI,US,29,MO,Missouri,64,12892,1106603,32467,PHL,US,6,CA,Pennsylvania,23,SFO:MKE:MCI,64:42:33,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,2.431951576404174,706,668,1589
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,12892,1289203,32575,LAX,US,6,MO,California,91,MCI:PHX,33:34:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,884.6947245016198,-117,1204,1465
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11259,1125903,30194,DAL,US,48,TX,Texas,74,MCO:STL,0.968055556,0,WN,0,WN,WN,WN,WN,0,3,2,2,1,9.314845899257136,1310,2160,704
202000000000.0,20200000000000.0,1,2015,1,13495,1320402,33198,MCO,US,12,MO,Florida,64,10721,1295302,31884,FLL,US,12,NY,Florida,33,LBB:AUS:TPA,64:85,1,WN,1,WN,WN,WN,WN,0,25,2,2,2,151.6212860943293,163,-84,297
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,11057,1039705,31057,CLT,US,37,NC,North Carolina,34,MDW:CLT,41:36:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,4,285.07954552895524,198,1204,630
202000000000.0,20200000000000.0,2,2015,1,10397,1039705,30397,ATL,US,48,TX,Texas,74,12992,1299204,32600,LIT,US,5,AR,Arkansas,71,ATL:MDW,74:74:74:74:34,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,297.3273958607929,1927,1525,3026
202000000000.0,20200000000000.0,2,2015,1,14122,1412202,30198,PHL,US,42,PA,Pennsylvania,23,13204,1320402,31454,MCO,US,12,FL,Florida,33,PIT:MDW:MCI,0.987546296,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,1,2,2,48.434452263428454,1419,812,1602
202000000000.0,20200000000000.0,1,2015,1,10693,1127802,30977,BNA,US,47,TN,Tennessee,54,10821,1082103,30852,BWI,US,24,MD,Maryland,35,MDW:BDL,54:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,-12.846485301167377,1779,2403,1248
202000000000.0,20200000000000.0,2,2015,1,13232,1319801,33198,MCI,US,17,IL,Illinois,64,13495,1323202,30279,HOU,US,25,KY,Florida,74,LIT:LAS:SFO,41:82:93,0,WN:--,1,--:WN,WN,99,WN,0,6,2,2,1,321.3729680919045,1765,485,2022
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,13198,1319801,33198,MCI,US,29,MO,Missouri,64,LGA:MDW:MCI,0.94587963,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,6.119072069557774,1422,2403,1602
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,12892,1289203,32575,LBB,US,6,MO,California,91,MCI:PHX,33:34:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,884.6980688813946,-117,1204,1465
202000000000.0,20200000000000.0,2,2015,1,13495,1412202,30198,MHT,US,42,PA,Pennsylvania,23,13204,1320402,31454,MCO,US,12,FL,Arkansas,33,PIT:MDW:MCI,0.987546296,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,48.61696019705414,1220,812,1602
202000000000.0,20200000000000.0,2,2015,1,13232,1319801,30397,MCO,US,12,MO,Texas,74,12896,1289203,34614,LGA,US,5,AR,California,33,MCI:PHX:ONT,91:41:22,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,570.2586528995535,222,918,1573
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,13198,1319801,33198,MCI,US,29,MO,Missouri,64,LGA:MDW:MCI,0.94587963,0,WN:WN,0,WN:WN,WN,WN,WN,0,3,2,2,1,6.119274103558894,719,433,1602
202000000000.0,20200000000000.0,2,2015,1,10397,1039705,30397,ATL,US,48,TX,Texas,74,12992,1299204,32600,LIT,US,5,AR,Arkansas,71,LAX:DAL:MCO,91:91:41,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,296.65419434489536,1926,1525,1684
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,13198,1319801,33198,MCI,US,29,MO,Missouri,64,LGA:MDW:MCI,0.94587963,0,WN:WN,0,WN:WN,WN,WN,WN,0,3,2,2,1,6.118956621557118,1414,424,1600
202000000000.0,20200000000000.0,2,2015,1,14100,1410002,32211,PHL,US,42,PA,Pennsylvania,23,13198,1319801,33198,MCI,US,29,MO,Missouri,64,BWI:BNA:CHS,64:42:33,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,49.539138095089925,719,1809,1602
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,13198,1319801,33198,MCI,US,29,MO,Missouri,64,LGA:MDW:MCI,0.94587963,0,WN:WN,0,WN:WN,WN,WN,WN,0,3,2,2,1,9.547473620545532,719,424,1602
202000000000.0,20200000000000.0,1,2015,1,10397,1082103,30397,ATL,US,36,NY,New York,22,13158,1315802,33158,MAF,US,48,TX,Texas,74,ATL:MCI,34:64,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,275.5613355714032,83,1649,17
202000000000.0,20200000000000.0,1,2015,1,10397,1039705,30397,ATL,US,5,NY,New York,22,13158,1315802,33158,MAF,US,48,TX,Texas,74,ATL:MCI,34:64,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,-21.81552626557348,200,1650,-101
202000000000.0,20200000000000.0,2,2015,1,10821,1082103,30852,BWI,US,24,PA,Texas,35,12892,1289203,32575,LAX,US,6,CA,California,91,SEA:LAX,41:13:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,48.86761466799908,2286,1810,481
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,12892,1289203,32575,LAX,US,6,MO,California,91,MCI:PHX,33:34:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,884.7003163046035,-117,1204,1465
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,12896,1295302,32896,LBB,US,48,TX,Texas,74,RDU:BNA:MCI,36:54:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,574.3800212842234,-117,-685,206
202000000000.0,20200000000000.0,2,2015,1,10821,1082103,30852,LBB,US,48,TX,Texas,74,12892,1289203,32575,LAX,US,6,CA,California,91,BWI:DEN:LAX,38:41:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,833.6357739858108,-8,1790,1820
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,13232,1323202,30977,MDW,US,17,IL,Illinois,41,LGA:LAS:TUS,33:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,8.665537481661033,1308,2161,1684
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,11066,1106603,31066,CMH,US,39,OH,Ohio,44,MHT:MCO,41:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,296.99737842649074,-34,-65,1976
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,13204,1320402,31454,MCO,US,12,FL,Florida,33,MSY:MCO,64:85,0,WN,0,WN,WN,WN,WN,0,6,2,2,3,370.9804660081177,1927,-80,1521
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,12892,1289203,32575,LAX,US,6,CA,California,91,SEA:LAX,64:91:91,0,WN:--,1,WN:WN,WN,99,WN,0,1,2,2,3,-43.22399355452539,1776,1567,2384
202000000000.0,20200000000000.0,1,2015,1,10693,1219102,30693,BNA,US,47,TN,Tennessee,54,10821,1082103,30852,BWI,US,24,MD,Maryland,35,PHX:LIT,54:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,-12.843727985008968,1778,2403,1248
202000000000.0,20200000000000.0,2,2015,1,10397,1039705,30397,ATL,US,48,TX,Texas,74,12992,1299204,32600,LIT,US,5,AR,Arkansas,71,JAX:EWR:MDW,41:33:03,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,297.55156196337606,1926,1524,1681
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,30977,MCO,US,12,FL,Colorado,82,10721,1169703,33198,TUL,US,12,FL,Florida,33,MCI:ATL:PBI,33:43:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,202.2307230398628,448,130,495
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,12892,1289203,32575,LAX,US,6,MO,California,91,MCI:PHX,33:34:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,884.7017075665898,-117,1204,1465
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13198,1319801,33198,MCI,US,29,MO,Missouri,64,RDU:BNA:MCI,36:54:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,574.375788580042,-117,-732,206
202000000000.0,20200000000000.0,3,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,12896,1289605,32896,LBB,US,48,TX,Texas,74,RDU:BNA:MCI,36:54:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,573.9089683388888,-117,4459,206
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,13198,1319801,33198,MCI,US,29,MO,Missouri,64,LGA:MDW:MCI,0.94587963,0,WN:WN,0,WN:WN,WN,WN,WN,0,3,2,2,1,6.121592684238408,719,429,1602
202000000000.0,20200000000000.0,1,2015,1,10397,1039705,30397,ATL,US,32,NY,New York,22,13158,1315802,33158,MAF,US,48,TX,Texas,74,ATL:MCI,34:64,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,-21.80176205830577,200,1650,-101
202000000000.0,20200000000000.0,2,2015,1,10397,1039705,33495,ATL,US,48,TX,Texas,74,12992,1299204,32600,LIT,US,5,AR,Arkansas,71,ATL:MDW,74:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,297.0135892248449,1925,1524,1684
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,15376,1537602,30436,TUS,US,4,AZ,Arizona,81,LGA:LAS:TUS,22:85:81,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,6.1194568962265805,1310,1650,3878
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,12892,1289203,32575,LAX,US,6,MO,California,91,MCI:PHX,33:34:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,884.6953131124602,-18,1204,1465
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,13204,1320402,31454,MCO,US,12,FL,Florida,33,MSY:MCO,72:33:00,0,WN,0,WN,WN,WN,WN,0,4,2,2,2,574.4022351428342,137,-80,116
202000000000.0,20200000000000.0,1,2015,1,10693,1127802,30693,DCA,US,47,TN,Virginia,54,10821,1082103,30852,BWI,US,24,MD,Maryland,35,MDW:BDL,54:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,-12.842071744766173,1779,2403,1248
202000000000.0,20200000000000.0,3,2015,1,13198,1025702,33198,MCI,US,36,MO,Missouri,45,11697,1320402,31453,MDW,US,35,FL,New York,11,BWI:BNA:CHS,22:74:73,0,WN:WN,0,WN:WN,WN,WN,99,0,3,2,1,3,82.11370254531963,1919,1359,1593
202000000000.0,20200000000000.0,2,2015,1,13495,1349503,30198,MHT,US,42,PA,Pennsylvania,23,13204,1320402,31454,MCO,US,12,FL,Florida,33,PIT:MDW:MCI,0.987546296,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,1,2,2,49.6315864193632,1196,812,1602
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,31136,BWI,US,48,FL,Florida,33,12191,1419304,30647,LAX,US,6,MO,California,91,LAX:BHM,64:85:81,0,WN:WN,0,WN:--,WN,WN,WN,0,1,2,2,3,292.6775337637079,312,433,1572
202000000000.0,20200000000000.0,1,2015,1,10397,1039705,30397,ATL,US,36,NY,New York,22,13158,1315802,33158,MAF,US,48,TX,Texas,74,ATL:MCI,34:64,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,-21.751204713767777,200,1650,-101
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,31454,LAX,US,6,CA,California,91,13158,1315802,33158,MAF,US,48,TX,Texas,74,LGA:ATL:STL,91:85:74,0,WN,0,WN,WN,WN,WN,0,2,2,2,1,211.60675383988195,716,1390,705
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,24,FL,Texas,33,12992,1289203,32575,LAX,US,6,CA,California,91,MCO:STL,41:35:11,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,1,370.40505989939123,621,668,680
202000000000.0,20200000000000.0,1,2015,1,13296,1349503,31703,MDW,US,12,LA,New York,23,13204,1320402,30977,MDW,US,17,FL,Illinois,33,MSY:MCO,33:41:82,0,WN:WN,1,--:WN,WN,WN,99,0,1,2,2,2,78.80026067917828,2679,50,1487
202000000000.0,20200000000000.0,2,2015,1,13198,1410002,33198,SEA,US,17,IL,Missouri,41,12892,1219102,30977,MDW,US,17,IL,Pennsylvania,33,MCI:BWI:MHT,15:35:33,1,--:WN,1,WN:WN,WN,99,99,0,1,2,2,1,180.9710754934491,9,1144,354
