ItinID,MktID,MktCoupons,Year,Quarter,OriginAirportID,OriginAirportSeqID,OriginCityMarketID,Origin,OriginCountry,OriginStateFips,OriginState,OriginStateName,OriginWac,DestAirportID,DestAirportSeqID,DestCityMarketID,Dest,DestCountry,DestStateFips,DestState,DestStateName,DestWac,AirportGroup,WacGroup,TkCarrierChange,TkCarrierGroup,OpCarrierChange,OpCarrierGroup,RPCarrier,TkCarrier,OpCarrier,BulkFare,Passengers,ItinGeoType,MktGeoType,MktDistanceGroup,MktFare,MktDistance,MktMilesFlown,NonStopMiles
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11259,1125903,30194,DAL,US,48,TX,Texas,74,LGA:DAL,0.968055556,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,51.2673965055082,1839,853,2710
202000000000.0,20200000000000.0,1,2015,1,14492,1226402,30852,IAD,US,51,MD,Virginia,38,13232,1323202,30977,MDW,US,17,IL,Illinois,41,MCO:SAT:PHX,38:41:00,1,--:WN,1,--:WN,WN,99,99,0,3,2,2,2,249.09407316902934,-73,592,114
202000000000.0,20200000000000.0,2,2015,1,12953,1082103,31703,LGA,US,36,NY,New York,22,15376,1537602,30436,TUS,US,4,AZ,Arizona,81,LGA:LAS:TUS,22:85:81,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,5,261.4429961952987,2563,1828,2346
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,13158,1537602,30436,TUS,US,48,AZ,Arizona,81,LGA:LAS:TUS,22:85:81,0,WN,0,WN,WN,WN,WN,0,1,2,2,5,261.39231016120584,2563,181,705
202000000000.0,20200000000000.0,2,2015,1,12953,1082103,31703,LGA,US,36,NY,New York,3,15376,1537602,30436,TUS,US,4,AZ,Arizona,81,LGA:LAS:TUS,22:85:81,0,WN:WN,0,WN:WN,WN,WN,WN,0,8,2,2,5,261.4557189390982,2563,1828,2345
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11259,1125903,30194,DAL,US,48,TX,Texas,74,LGA:MDW:SDF,0.968055556,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,45.80901478516799,115,-672,332
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,34100,MCI,US,12,FL,Florida,33,12953,1323202,30977,LAX,US,17,IL,Illinois,91,MCI:LAS,33:34:91,1,WN:WN,1,WN:--,WN,99,99,0,1,2,2,1,684.4104683747397,22,1298,2994
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,14107,1410702,30693,LAX,US,4,AZ,California,81,MCI:PHX,64:81,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,260.9495472002826,590,739,1449
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,64,12953,1490803,30977,LBB,US,48,MI,New York,41,MCO:BNA:PHX,41:34:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,1,28.42857058137515,284,1292,199
202000000000.0,20200000000000.0,1,2015,1,11540,1320402,30977,MCO,US,51,VA,Illinois,81,13232,1323202,30977,MDW,US,17,IL,Illinois,33,LGA:DEN,82:86:91,1,WN,0,WN,WN,WN,WN,0,1,2,2,2,224.3793396643556,953,1154,138
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,15376,1537602,30436,TUS,US,4,AZ,Arizona,74,LGA:LAS:TUS,54:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,22.417524109594126,2562,1828,2345
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,34100,MCO,US,24,TX,Texas,74,12892,1289203,32575,LAX,US,6,CA,California,91,SEA:LAX,93:91,0,WN,0,WN,WN,WN,WN,0,3,2,2,2,17.74904574141155,115,1346,257
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,15376,1537602,30436,TUS,US,48,AZ,Arizona,74,LGA:LAS:TUS,22:85:81,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,261.48679620826294,2395,1828,2196
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13198,1319801,33198,MCI,US,29,MO,Missouri,64,LGA:MDW:MCI,0.94587963,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,53.461768112832544,-20,2184,118
202000000000.0,20200000000000.0,3,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13198,1319801,33198,MCI,US,29,PA,Missouri,64,MDW:CLT,0.987546296,0,WN,0,WN,WN,WN,WN,0,1,2,2,4,594.7508508872523,1839,856,329
202000000000.0,20200000000000.0,1,2015,1,12889,1069302,30977,IAD,US,12,FL,Florida,33,13232,1323202,30977,MDW,US,17,CA,Illinois,41,MCO:IND,41:74,0,WN,0,WN,WN,99,WN,0,3,2,2,2,146.00960754599402,-20,720,118
202000000000.0,20200000000000.0,2,2015,1,10821,1320402,33198,LAX,US,51,PA,Florida,33,12892,1323202,32575,MDW,US,17,CA,California,41,FLL:MCO:MDW,33:34:91,0,WN:WN,1,WN:--,WN,WN,WN,0,1,2,2,2,101.67240106769299,1009,1822,2804
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,33,12191,1323202,31453,HOU,US,48,TX,Texas,41,MDW:HOU,41:74,0,WN,1,WN,WN,WN,WN,0,2,2,2,2,18.015957458201797,244,-5,535
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,13158,1537602,30436,TUS,US,4,AZ,Arizona,74,LGA:LAS:TUS,22:85:81,0,WN,0,WN,WN,WN,WN,0,1,2,2,5,218.85907095762775,2563,-42,2346
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,11057,1105703,31057,CLT,US,37,NC,North Carolina,36,MDW:CLT,91:85:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,528.5842128037975,1284,2185,1231
202000000000.0,20200000000000.0,2,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,12191,1219102,31453,HOU,US,37,TX,Kansas,36,MDW:HOU,41:36:00,0,WN:WN,0,WN:WN,WN,WN,99,0,1,2,2,1,231.1318337840239,-22,2182,2993
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11259,1125903,30194,DAL,US,48,TX,Texas,74,LGA:MDW:SDF,0.968055556,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,173.2284813776049,115,1722,329
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,15376,1537602,30436,TUS,US,4,AZ,Arizona,81,LGA:LAS:TUS,22:85:81,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,2,261.48649289542755,2563,1828,2344
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MDW:CLT,0.94587963,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,114.59444996046885,32,2184,122
202000000000.0,20200000000000.0,1,2015,1,13158,1315802,33158,MAF,US,48,TX,Texas,74,10397,1039705,30397,ATL,US,13,GA,Georgia,34,SEA:LAX,93:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,17.880339287792566,110,1821,181
202000000000.0,20200000000000.0,1,2015,1,10821,1129202,30325,DEN,US,51,CO,Colorado,38,13232,1323202,30977,MDW,US,17,IL,Illinois,41,ATL:MDW,82:41:00,0,WN,0,WN,WN,WN,WN,0,3,2,2,1,-12.190727469578817,-22,-43,1252
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13198,1319801,33198,MCI,US,29,MO,Missouri,64,LGA:MDW:MCI,0.94587963,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,81.97912391478476,726,309,661
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,15376,1537602,30436,TUS,US,4,AZ,Arizona,81,LGA:LAS:TUS,22:85:81,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,2,261.4822465157316,2560,1828,2342
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,14107,1410702,30466,PHX,US,4,AZ,Arizona,81,MCI:PHX,64:81,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,357.3399033831312,1829,1824,1805
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13198,1319801,33198,MCI,US,29,MO,Missouri,64,LGA:MDW:MCI,0.94587963,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,119.90823095520244,726,308,703
202000000000.0,20200000000000.0,1,2015,1,14492,1126702,30852,MCO,US,12,CO,Kansas,33,12896,1289203,32575,LAX,US,6,CA,California,91,LAX:PHX:HOU,91:42:00,1,WN,0,WN:--,WN,WN,WN,0,1,2,2,1,428.33701331895065,3,749,335
202000000000.0,20200000000000.0,1,2015,1,13158,1039705,33158,MAF,US,48,TX,Texas,74,10397,1039705,30397,ATL,US,13,GA,Georgia,34,SEA:LAX,93:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,18.63084422744666,110,1409,117
202000000000.0,20200000000000.0,2,2015,1,13244,1320402,30977,MDW,US,17,CA,Illinois,41,12191,1161802,32337,HOU,US,26,TX,Illinois,74,MCI:STL:GRR:BWI,0.941134259,1,WN:WN,0,--:WN,WN,99,WN,0,1,2,2,2,109.11477853286345,1259,1128,688
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,5,NY,New York,22,15376,1315802,30599,LBB,US,48,TX,Arizona,81,LGA:LAS:TUS,22:85:81,0,WN,0,WN,WN,WN,WN,0,1,2,2,5,259.8941906835305,2563,-33,705
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13198,1319801,33198,MCI,US,29,MO,Missouri,64,LGA:MDW:MCI,0.94587963,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,49.382227061479995,726,2039,296
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13198,1319801,31454,MCI,US,29,PA,Missouri,64,MSY:MCO,64:42:33,0,WN,0,WN,WN,WN,WN,0,1,2,2,4,599.039499521655,1839,868,329
202000000000.0,20200000000000.0,2,2015,1,13198,1483103,33198,MCO,US,25,VA,Missouri,64,13232,1323202,30977,LAX,US,17,CA,California,91,MDW:DAL:HOU,71:74:33,0,WN:WN,0,WN,WN,WN,WN,0,3,2,2,2,813.8025383723194,-18,1704,494
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,34614,LGA,US,36,NY,New York,22,15376,1537602,30436,TUS,US,4,AZ,Arizona,81,LGA:LAS:TUS,71:74:81,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,19.545676383858336,2563,1828,1644
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,33198,MCI,US,12,FL,Florida,33,12892,1289203,32575,LAX,US,6,CA,California,91,MDW:HOU,33:41:62,0,WN:--,1,WN:WN,WN,99,WN,0,1,2,2,2,776.2783598913675,455,2646,1071
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,13204,1320402,31454,MCO,US,12,FL,Florida,33,MSY:MCO,72:33:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,2,434.1943471721032,112,-9,59
202000000000.0,20200000000000.0,1,2015,1,13232,1226402,30852,IAD,US,51,MD,Virginia,38,13232,1323202,30977,MDW,US,17,IL,Illinois,41,MCO:SAT:PHX,38:41:00,1,WN,1,--:WN,WN,99,99,0,3,2,2,2,260.3688424803944,-73,8,114
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,13204,1320402,31454,MCO,US,12,FL,Florida,33,MSY:MCO,72:33:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,2,433.19394428193203,110,-9,59
202000000000.0,20200000000000.0,2,2015,1,13204,1319801,32467,MCI,US,12,FL,Florida,33,12892,1289203,32575,LAX,US,6,CA,California,91,MCO:ATL:LAX,33:34:91,0,WN:WN,0,WN:--,WN,WN,WN,0,2,2,2,1,535.6346988902694,726,3009,2999
202000000000.0,20200000000000.0,2,2015,1,15376,1530402,34819,SJU,US,48,MO,Texas,64,13232,1198603,30977,LAX,US,34,IL,Illinois,41,MCI:MDW:SEA,74:21:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,227.35087942281132,94,1283,406
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11259,1125903,30194,DAL,US,48,TX,Texas,74,LGA:DAL,0.968055556,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,88.38915309700288,1839,853,2711
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11259,1125903,30194,DAL,US,48,TX,Texas,74,LGA:DAL,0.968055556,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,46.37425215393836,1839,853,2713
202000000000.0,20200000000000.0,1,2015,1,11278,1127802,30693,BNA,US,47,TN,Maryland,54,12992,1299204,32600,LIT,US,5,AR,Arkansas,71,MCI:SAN:LAX,33:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,18.46221787560401,1562,1828,2346
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,LBB,US,12,FL,Florida,33,12892,1289203,32575,LAX,US,6,CA,California,91,MCO:ATL:LAX,93:41:00,1,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,160.99549808530065,1796,1270,2672
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,48,MO,Missouri,64,12953,1295302,34492,MCI,US,8,CA,Missouri,64,MDW:BOS,54:33:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,1,2,4,357.2969305968105,317,1188,631
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11259,1125903,30194,DAL,US,48,TX,Texas,74,LGA:MDW:SDF,0.968055556,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,45.937495596262266,116,-187,334
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MCO,US,12,FL,Florida,33,13232,1323202,31481,LAX,US,17,IL,Florida,41,MCO:SAT:PHX,74:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,385.6540916385399,233,843,458
202000000000.0,20200000000000.0,2,2015,1,12953,1082103,31703,LGA,US,36,NY,New York,22,15376,1537602,30436,TUS,US,4,AZ,Arizona,81,LGA:LAS:TUS,22:85:81,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,5,261.4620803109979,2559,1828,2346
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,15376,1039705,30436,TUS,US,4,AZ,Arizona,81,LGA:LAS:TUS,33:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,21.685447675867692,2561,1827,2339
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,HOU,US,12,FL,Florida,33,13198,1289203,31453,LAX,US,48,MO,California,74,AUS:LBB,41:35:14,0,WN:WN,1,WN:WN,WN,WN,WN,0,1,2,2,2,229.25844183606128,1382,517,1124
202000000000.0,20200000000000.0,1,2015,1,11697,1039705,32467,FLL,US,17,FL,Colorado,22,13232,1323202,30977,MDW,US,17,IL,Illinois,74,AUS:LBB,91:81:65,0,WN,0,WN,WN,WN,WN,0,8,2,2,2,250.60081656840384,228,1798,1255
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,13204,1320402,31454,MCO,US,12,FL,Florida,33,MDW:DAL,41:74,0,WN,0,WN,WN,WN,WN,0,4,2,2,2,261.47065504683184,1555,-7,123
202000000000.0,20200000000000.0,3,2015,1,13198,1323202,33198,MCI,US,17,IL,Illinois,64,12191,1219102,31453,HOU,US,6,CA,California,91,SNA:LAS:MDW,33:34:91,1,WN:WN:--,1,WN:--,WN,99,99,0,1,2,2,1,485.9694182058319,1196,1209,1155
202000000000.0,20200000000000.0,1,2015,1,11278,1127802,30693,BNA,US,47,TN,Maryland,54,12992,1299204,32600,LIT,US,5,AR,Arkansas,71,MCI:SAN:LAX,54:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,21.039277477012092,1562,1828,2346
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13198,1319801,33198,MCI,US,29,MO,Missouri,64,LGA:MDW:MCI,0.94587963,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,70.31229078096061,-43,2185,115
202000000000.0,20200000000000.0,1,2015,1,14635,1188402,30977,MCI,US,12,FL,Florida,33,14492,1323202,32575,HOU,US,6,CA,California,91,LBB:SMF,44:44:41,1,WN:--,1,WN,WN,99,99,0,1,2,2,2,45.54762703897677,243,910,1804
202000000000.0,20200000000000.0,2,2015,1,13198,1219102,33198,MDW,US,17,FL,Virginia,64,12191,1323202,31453,MCI,US,29,MO,Louisiana,64,MDW:DAL:HOU,64:86:91,0,WN:WN,1,WN:WN,WN,99,WN,0,1,1,2,1,452.80464615645565,12,1567,517
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33495,MCI,US,53,WA,Georgia,23,13204,1320402,31454,MCO,US,12,FL,Florida,33,MDW:DAL:HOU,64:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,17.796659087293847,2130,1810,1644
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Florida,41,12892,1289203,32575,LAX,US,6,CA,California,91,MCI:LAS,33:34:45,0,--:WN,0,WN:WN,WN,99,WN,0,1,2,2,3,66.28601294340802,1244,1450,963
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11259,1125903,30194,DAL,US,48,TX,Texas,74,LGA:DAL,0.968055556,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,58.517601910576815,1839,853,2678
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,14107,1410702,30466,PHX,US,4,AZ,Arizona,81,MCI:PHX,64:81,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,357.82024715604837,1721,1827,1804
202000000000.0,20200000000000.0,2,2015,1,10423,1042302,30423,AUS,US,48,TX,Texas,74,12953,1295302,31703,LGA,US,36,NY,New York,22,AUS:ATL:LGA,41:34:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,17.853524919554786,110,1410,1193
202000000000.0,20200000000000.0,2,2015,1,13198,1530402,33198,MCI,US,29,MO,Virginia,64,13232,1289203,32575,LAX,US,6,CA,California,91,MCI:DAL:AUS,21:74:71,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,3,351.6374930685017,1183,1784,804
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11259,1125903,30194,DAL,US,48,TX,Texas,74,LGA:DAL,0.968055556,0,WN,0,WN,WN,WN,WN,0,3,2,2,4,354.04840765585686,1814,2058,633
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11259,1125903,30194,DAL,US,48,TX,Texas,74,LGA:DAL,0.968055556,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,47.221717206871745,1839,856,2711
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,14107,1410702,30466,PHX,US,4,AZ,Arizona,81,MCI:PHX,64:81,0,WN,0,WN,WN,WN,WN,0,1,1,2,3,357.84821298146153,1811,1827,1804
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,33198,MCI,US,29,TX,Virginia,33,14107,1289203,32575,DTW,US,6,CA,California,91,MCO:DAL:LBB,54:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,39.01607469465499,816,762,910
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,GA,Illinois,41,13232,1105703,30397,LBB,US,48,UT,Texas,33,MCI:ATL:PBI,41:36:00,0,WN,1,WN,WN,WN,WN,0,2,2,2,1,138.5539302324157,145,44,244
202000000000.0,20200000000000.0,1,2015,1,10693,1127802,30693,BNA,US,47,TN,Maryland,54,12992,1299204,32600,LIT,US,5,AR,Arkansas,71,LGA:DAL:TUL,33:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,17.81410202075145,1562,1828,2346
202000000000.0,20200000000000.0,1,2015,1,13158,1219102,33158,MAF,US,48,TX,Texas,74,10397,1039705,30397,ATL,US,13,GA,Georgia,34,SEA:LAX,93:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,19.404722528007625,110,1410,115
202000000000.0,20200000000000.0,1,2015,1,11697,1226402,30852,IAD,US,51,MD,Virginia,38,13232,1323202,30977,MDW,US,17,IL,Illinois,41,MCO:SAT:PHX,38:41:00,1,--:WN,1,--:WN,WN,99,99,0,3,2,2,1,170.5318352047351,-73,10,114
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11259,1125903,30194,DAL,US,29,TX,Texas,74,LGA:DAL,0.968055556,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,3,42.65949953774117,1110,853,330
202000000000.0,20200000000000.0,1,2015,1,14747,1319801,30559,SEA,US,53,PA,Washington,93,13204,1320402,31454,MCO,US,12,FL,Florida,33,LGA:STL,64:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,17.764789411989682,2124,1661,1640
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,13204,1320402,31454,MCO,US,12,FL,Florida,33,MSY:MCO,72:33:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,416.4513986030479,111,-9,59
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,13204,1320402,31123,MCO,US,12,FL,Florida,33,RSW:MDW:MCI,64:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,18.253497416120666,2069,1827,1642
202000000000.0,20200000000000.0,1,2015,1,14843,1319801,31454,MCI,US,12,GA,Missouri,38,12953,1320402,32575,LAX,US,36,GA,Texas,33,MCI:MDW:SMF,22:74:73,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,298.7348988344256,623,1545,718
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,34057,IAD,US,29,TX,Texas,34,12953,1039705,30397,MCO,US,12,NY,Indiana,41,LAX:SJC,41:34:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,210.9005146224651,350,50,468
202000000000.0,20200000000000.0,1,2015,1,13232,1319801,31453,FLL,US,12,FL,Missouri,33,12892,1323202,32211,LAX,US,17,CA,California,41,MCI:LAS,54:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,1,2,252.36727773134447,799,1122,2875
202000000000.0,20200000000000.0,2,2015,1,13204,1042302,33158,HOU,US,12,FL,Colorado,93,13871,1289203,31703,LAX,US,36,TX,New York,91,DCA:DAL:MCI,11:35:33,0,WN:WN,1,WN:WN,WN,WN,WN,0,1,2,2,2,52.239935992903554,1226,940,1192
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,12892,1289203,30466,LAX,US,12,CA,California,91,MCI:DEN:SMF,54:74:74,0,WN:WN,0,WN:WN,WN,99,WN,0,2,2,2,3,7.682698372593411,1159,186,2822
202000000000.0,20200000000000.0,1,2015,1,13204,1319801,31454,MCO,US,12,FL,Missouri,64,12892,1289203,32575,LAX,US,17,CA,California,91,RDU:MCO,33:34:91,0,WN:WN,0,WN,WN,WN,WN,0,29,2,2,4,297.9526176789257,672,3039,727
202000000000.0,20200000000000.0,2,2015,1,13851,1323202,30977,IAD,US,17,IL,Illinois,41,12191,1039705,33570,HOU,US,6,TX,Georgia,91,BWI:MDW,41:34:00,0,WN:--,1,WN:--,WN,WN,99,0,1,2,2,2,70.4868756819134,652,286,364
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,13204,1320402,31454,MCO,US,12,FL,Florida,33,MSY:MCO,72:33:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,2,430.76299529462744,208,-9,59
202000000000.0,20200000000000.0,1,2015,1,13232,1226402,30852,IAD,US,51,MD,Virginia,38,13232,1323202,30977,MDW,US,17,IL,Illinois,41,MCO:SAT:PHX,38:41:00,1,--:WN,1,--:WN,WN,99,99,0,3,2,2,2,171.3010201600855,-73,-3,114
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,34100,MCO,US,24,TX,Texas,74,12892,1289203,32575,LAX,US,6,CA,California,91,SEA:LAX,93:91,0,WN,0,WN,WN,WN,WN,0,3,2,2,2,17.931784471468035,115,655,247
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,11057,1105703,31057,CLT,US,37,NC,North Carolina,36,MDW:CLT,41:36:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,527.1925549799457,1284,2185,1245
202000000000.0,20200000000000.0,1,2015,1,13232,1219102,30325,BHM,US,12,IL,Missouri,74,12191,1227802,30977,MDW,US,41,IL,Florida,41,LAX:PHX:TPA,74:74:72,0,WN,0,WN:WN,WN,99,99,0,3,2,2,2,289.51652515810315,126,1594,380
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11259,1125903,30194,DAL,US,48,TX,Texas,74,LGA:MDW:SDF,0.968055556,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,49.86840702016718,115,-790,329
202000000000.0,20200000000000.0,1,2015,1,13198,1320402,30559,IAD,US,12,IL,Florida,33,13232,1080003,30647,HOU,US,6,CA,California,71,OAK:MCI,41:74:74,1,WN,1,--:WN,WN,99,99,0,1,2,2,1,244.33047950752004,1474,1189,604
202000000000.0,20200000000000.0,3,2015,1,13198,1323202,33198,MCI,US,6,FL,Missouri,64,12892,1410702,32575,LAX,US,6,CA,California,91,LGA:BNA:RSW,74:34:00,1,WN:WN,1,WN,WN,99,WN,0,1,2,2,3,49.784049972219805,710,2184,1626
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13198,1319801,33198,MCI,US,29,MO,Missouri,64,LAS:MDW:LGA,0.94587963,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,63.071287733354296,-48,2185,115
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11259,1125903,30194,DAL,US,48,TX,Texas,74,LGA:DAL,0.968055556,0,WN,0,WN,WN,WN,WN,0,3,2,2,4,357.76700595913167,1837,2388,992
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,11057,1105703,31057,CLT,US,37,NC,North Carolina,36,MDW:CLT,91:85:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,299.47690761372235,1282,2185,1242
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11259,1125903,30194,DAL,US,48,TX,Texas,74,LGA:DAL,0.968055556,0,WN,0,WN,WN,WN,WN,0,3,2,2,4,357.41788930839283,1806,1824,449
