ItinID,MktID,MktCoupons,Year,Quarter,OriginAirportID,OriginAirportSeqID,OriginCityMarketID,Origin,OriginCountry,OriginStateFips,OriginState,OriginStateName,OriginWac,DestAirportID,DestAirportSeqID,DestCityMarketID,Dest,DestCountry,DestStateFips,DestState,DestStateName,DestWac,AirportGroup,WacGroup,TkCarrierChange,TkCarrierGroup,OpCarrierChange,OpCarrierGroup,RPCarrier,TkCarrier,OpCarrier,BulkFare,Passengers,ItinGeoType,MktGeoType,MktDistanceGroup,MktFare,MktDistance,MktMilesFlown,NonStopMiles
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,10397,1039705,30397,ATL,US,13,GA,Georgia,34,MDW:BNA:FLL,22:34,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,33.79085382394234,537,1897,2346
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,10397,1039705,30397,ATL,US,12,GA,Georgia,34,MSY:LGA,64:85,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,33.5067217073493,245,1844,3029
202000000000.0,20200000000000.0,2,2015,1,11697,1315802,30977,LGA,US,17,TX,Illinois,72,13198,1319801,33198,MCI,US,29,MA,Missouri,64,FLL:ATL:MCI,38:74:64,0,WN:WN,0,WN:WN,WN,99,WN,0,1,2,2,1,40.48961391699544,183,1802,1154
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,10397,1039705,30397,ATL,US,13,GA,Georgia,34,LGA:ATL,22:34,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,34.07772032298189,924,1827,1390
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11066,1039705,30397,CMH,US,29,GA,Georgia,34,RDU:BNA:MCI,22:34,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,500.26483424296504,2213,3319,3028
202000000000.0,20200000000000.0,2,2015,1,11066,1319801,33198,MCI,US,12,FL,Illinois,33,13198,1320402,32575,HOU,US,29,CA,Florida,91,FLL:STL:MCI,93:91:64,0,WN:WN,1,--:WN,WN,WN,WN,0,1,2,2,3,13.369930195913469,-15,491,1394
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCI:MDW:GSP:BWI,64:42:33,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,424.39340656009523,301,2401,1390
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,12896,1289605,32896,LBB,US,48,TX,Texas,74,MDW:ICT,41:36:00,0,WN,0,WN,WN,WN,WN,0,3,2,2,1,33.525699945913544,-13,1858,701
202000000000.0,20200000000000.0,1,2015,1,10397,1082103,30397,ATL,US,36,GA,Georgia,22,13158,1315802,33158,MAF,US,48,TX,Texas,74,AUS:LBB,22:74:74,0,WN,0,WN,WN,WN,WN,0,2,2,2,5,340.3915599312717,1262,-44,18
202000000000.0,20200000000000.0,1,2015,1,11697,1219102,31454,MCO,US,29,TX,Texas,72,13204,1323202,33158,MCO,US,12,FL,Illinois,21,FLL:MCO:MDW,33:33:41,1,--:WN,0,WN,WN,99,99,0,3,2,2,2,-29.404135649927987,422,13,1403
202000000000.0,20200000000000.0,2,2015,1,11697,1169703,32467,FLL,US,12,MD,Florida,33,13232,1323202,30977,MDW,US,17,IL,Illinois,41,FLL:MCO:MDW,33:33:41,1,--:WN,1,--:WN,WN,99,99,0,3,2,2,1,393.46340852703963,-14,1429,454
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,17,NY,New York,22,10397,1039705,30397,ATL,US,13,GA,Georgia,34,MCI:SAN:LAX,64:85,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,194.7266078844777,2093,-757,61
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,10821,1410702,30466,PHX,US,4,AZ,Arizona,81,MCI:PHX,22:74:73,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,870.1558658475792,189,2413,563
202000000000.0,20200000000000.0,2,2015,1,13495,1349503,33495,MSY,US,22,LA,Louisiana,72,13204,1320402,31454,MCO,US,12,FL,Florida,33,MSY:MCO,72:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,1.9363824625560824,1423,797,563
202000000000.0,20200000000000.0,2,2015,1,10423,1320402,31454,MCO,US,29,FL,Nevada,33,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCI:LAS,54:33:00,0,--:WN,0,WN:WN,WN,WN,WN,0,2,2,2,1,0.6236530366199986,450,1360,738
202000000000.0,20200000000000.0,2,2015,1,12892,1320402,32467,DSM,US,12,PR,Florida,33,13198,1071302,32575,LAX,US,6,IL,Missouri,91,HOU:AUS:LAX,0.968055556,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,-59.61460974343754,5,-104,1390
202000000000.0,20200000000000.0,2,2015,1,13232,1323202,30977,MDW,US,12,IL,Illinois,33,13204,1319801,33198,HRL,US,12,FL,Florida,33,MDW:BWI:BDL,64:91:87,1,WN:WN,1,WN:WN,WN,99,99,0,1,2,2,2,-9.527659966201185,-4,103,623
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,12892,1289203,32575,LAX,US,6,MO,California,91,BWI:DEN:LAX,33:14:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,3,6.7688944295441615,2629,1210,3029
202000000000.0,20200000000000.0,1,2015,1,10821,1082103,30852,BWI,US,48,TX,Maryland,35,12992,1299204,32600,LIT,US,5,AR,Arkansas,71,DCA:DAL:LIT,74:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,458.00053706686526,180,1429,1350
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,13232,1320402,32467,FLL,US,17,FL,Illinois,41,HOU:AUS:LAX,85:74:33,1,WN:--,1,--:WN,WN,99,99,0,2,2,2,3,-9.215369903674372,113,258,1571
202000000000.0,20200000000000.0,2,2015,1,15376,1289203,33495,LAX,US,17,CA,Texas,92,13198,1319801,33198,MCI,US,29,VA,Missouri,64,MDW:BWI:ORF,64:64:38,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,-24.557486349391624,194,-29,45
202000000000.0,20200000000000.0,2,2015,1,13204,1349503,31481,CHS,US,12,FL,Florida,33,13232,1323202,30977,LAX,US,6,MO,California,91,MAF:MDW:CMH,33:33:41,1,WN:WN,1,WN:WN,WN,99,99,0,1,2,2,4,574.9574414331437,1309,192,533
202000000000.0,20200000000000.0,1,2015,1,13198,1042302,32467,CRP,US,29,FL,Missouri,64,13198,1474703,33198,MCI,US,36,MO,Arkansas,64,LGA:MDW:MCI,45:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,5.851775515306855,16,-95,640
202000000000.0,20200000000000.0,1,2015,1,13342,1154003,30423,TPA,US,47,PA,Pennsylvania,54,12892,1289203,32575,LAX,US,6,CA,California,91,MCO:SAN:PHX,33:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,127.07475289277652,85,801,286
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,6,CA,Florida,91,12896,1289605,32896,LBB,US,48,TX,Texas,74,SAN:LAS:LBB,91:85:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,5,340.3929147136095,1746,1898,487
202000000000.0,20200000000000.0,1,2015,1,10821,1082103,30852,BWI,US,48,TX,Maryland,35,12992,1299204,32600,LIT,US,5,AR,Arkansas,71,DCA:DAL:LIT,74:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,469.5060332819771,180,1429,1381
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,12191,1219102,31453,HOU,US,12,FL,Florida,33,MDW:HOU,41:74,0,WN,0,WN,WN,WN,WN,0,2,1,1,3,-9.788455645507298,242,285,1970
202000000000.0,20200000000000.0,1,2015,1,10821,1082103,30852,BWI,US,48,TX,Maryland,74,12992,1299204,32600,LIT,US,5,AR,Arkansas,71,DCA:DAL:LIT,74:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,449.71603508134297,180,1429,1381
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,13198,1319801,33198,MCI,US,29,MO,Missouri,64,PIT:MDW:MCI,0.987546296,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,588.050140154312,714,-180,1389
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,10397,1039705,30397,ATL,US,13,GA,Georgia,34,LGA:ATL,22:34,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,245.79545900867885,2223,1857,1385
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Florida,64,12892,1289203,32575,LAX,US,6,CA,California,91,OKC:MCO,33:41:00,1,WN:WN,1,WN:WN,WN,WN,WN,0,1,2,2,1,70.79624899977202,123,618,23
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11259,1125903,30194,DAL,US,48,TX,Texas,74,MCI:BNA:CMH,33:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,5,487.69337202839336,1729,633,52
202000000000.0,20200000000000.0,2,2015,1,13495,1349503,33495,MSY,US,22,LA,Louisiana,72,13204,1320402,31454,MCO,US,12,FL,Florida,33,MSY:MCO,72:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,-7.452549349513447,1423,796,563
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,12191,1219102,31453,HOU,US,12,FL,Florida,33,MDW:HOU,41:74,0,WN,0,WN,WN,WN,WN,0,6,1,1,3,-9.732248606679349,241,434,1965
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,10397,1039705,30397,ATL,US,13,GA,Georgia,34,LGA:ATL,22:34,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,33.53007225051857,305,4686,1391
202000000000.0,20200000000000.0,1,2015,1,13495,1315802,32575,MDW,US,48,MI,New York,41,13204,1169703,33198,MCI,US,12,VA,Florida,33,LGA:LAX,41:23:33,0,WN:WN,0,WN,WN,WN,WN,0,2,2,2,3,-42.953059955189055,74,238,697
202000000000.0,20200000000000.0,1,2015,1,15304,1042302,34100,AUS,US,42,PA,Missouri,54,12892,1289203,32575,LAX,US,6,CA,California,91,LAX:DAL:ATL,33:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,115.46650349941672,82,801,286
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,10821,1410702,30852,PHX,US,4,AZ,Arizona,81,MCI:PHX,64:81,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,835.1443224092484,194,2311,563
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,14869,1537002,34653,SLC,US,36,UT,Oklahoma,87,MCI:SEA,33:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,243.42531618158569,2083,-120,487
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,13204,1289203,32575,LAX,US,6,MO,California,91,LGA:SAN,33:33:41,1,WN:WN,1,--:WN,WN,99,99,0,1,2,2,3,-43.23191775617215,-47,888,2959
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,11057,1105703,31057,CLT,US,48,TX,Texas,74,MCO:HOU,91:85:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,-14.470829548307208,-14,1858,1390
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCI:MDW:GSP:BWI,64:42:33,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,124.13437537319795,300,2401,1388
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,SAN,US,36,PA,New York,22,13158,1289203,30194,LAX,US,6,TX,Texas,74,LAX:HOU:JAX,22:74:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,66.53245325875037,1037,424,25
202000000000.0,20200000000000.0,2,2015,1,11433,1169703,31454,MCO,US,12,FL,Florida,33,12892,1143302,33158,BOI,US,48,CA,Illinois,91,SEA:PHX:MCI,74:51:41,1,WN:WN,1,WN:WN,WN,99,99,0,1,2,2,1,274.4199476718657,870,699,894
202000000000.0,20200000000000.0,1,2015,1,14107,1169703,31871,MDW,US,48,IL,Missouri,74,13198,1219102,33198,MCI,US,12,FL,Missouri,86,FLL:STL:MCI,0.984074074,0,--:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,-9.37104079580655,-15,301,1935
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,14107,1289605,32896,DAL,US,48,TX,Texas,74,LAX:LAS:CMH:PIT,41:36:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,-14.507642173500571,-14,1858,1390
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,14869,1082103,31057,CLT,US,36,TX,Oklahoma,87,DEN:LAX,33:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,262.72333487132806,2092,-120,29
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,12896,1289605,32896,LBB,US,48,TX,Texas,74,SAN:LAS:LBB,91:85:74,0,WN,0,WN,WN,WN,WN,0,2,2,2,5,340.3941038031435,1746,1898,487
202000000000.0,20200000000000.0,2,2015,1,13198,1169703,33198,MCI,US,48,MO,Texas,74,13198,1289203,33198,MCO,US,12,MO,Illinois,13,MAF:DAL:MCI,86:85,1,--:WN,0,--:WN,WN,WN,WN,0,1,1,2,3,-43.10639136985693,1,1750,1970
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,12191,1219102,31453,HOU,US,12,FL,Florida,33,MDW:HOU,41:74,0,WN,0,WN,WN,WN,WN,0,4,1,1,3,-9.786156789113505,241,406,1969
202000000000.0,20200000000000.0,1,2015,1,11697,1169703,32467,FLL,US,13,FL,Florida,33,13204,1320402,30977,BOS,US,29,FL,Florida,93,MCO:MHT,74:74:81,0,WN:WN,1,WN,WN,99,WN,0,2,2,2,2,-42.40454124294726,273,1988,3008
202000000000.0,20200000000000.0,1,2015,1,10397,1082103,30397,ATL,US,13,GA,New York,22,13158,1315802,33158,MAF,US,48,TX,Texas,74,AUS:LBB,22:74:74,0,WN,0,WN,WN,WN,WN,0,2,2,2,5,340.3754584893859,1262,-44,20
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,FLL,US,12,FL,Florida,33,11057,1319801,32575,MCI,US,17,CA,California,64,MAF:DAL:MCI,82:91:91,0,WN:WN,0,WN:WN,WN,99,WN,0,1,2,2,1,42.02436655998389,-14,1717,809
202000000000.0,20200000000000.0,2,2015,1,11697,1219102,31454,CAK,US,17,FL,Florida,33,12339,1014003,32575,FNT,US,6,IL,Illinois,41,MAF:DAL:MCI,38:74:64,0,--:WN,0,WN:WN,WN,99,WN,0,1,2,2,2,78.40455744442923,1,1419,1628
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,10821,1484304,30466,PHX,US,4,AZ,Arizona,81,MCI:PHX,64:81,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,855.8591327470763,206,2410,563
202000000000.0,20200000000000.0,2,2015,1,12953,1315802,32467,MCO,US,12,ME,Texas,72,12191,1319801,33198,LAX,US,6,CA,California,91,MAF:HOU:AUS,54:33:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,-42.76849670172524,-11,456,31
202000000000.0,20200000000000.0,1,2015,1,10423,1042302,30423,AUS,US,42,PA,Pennsylvania,23,12892,1289203,32575,LAX,US,6,CA,California,91,FLL:STL:MCI,33:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,76.27933844513464,82,801,286
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,13198,1319801,33198,MCI,US,29,MO,Missouri,64,ALB:BWI:MDW,0.987546296,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,152.8578981988997,-15,797,1074
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,15376,1082103,30852,SLC,US,36,UT,Maryland,35,LGA:MDW:MCI,33:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,188.5484817801584,2111,-120,18
202000000000.0,20200000000000.0,2,2015,1,14679,1467903,33570,SAN,US,6,CA,California,91,12992,1299204,32600,LIT,US,5,AR,Arkansas,71,PIT:MDW:MCI,41:54:33,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,-43.227099079276314,-8,2347,40
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,10397,1039705,30397,ATL,US,13,GA,Georgia,34,LGA:ATL,22:34,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,247.51162832975882,2224,324,3029
202000000000.0,20200000000000.0,2,2015,1,11697,1169703,32467,FLL,US,12,MD,Florida,33,13232,1323202,30977,MDW,US,17,IL,Illinois,41,FLL:MCO:MDW,33:33:41,1,--:WN,1,--:WN,WN,99,99,0,3,2,2,1,393.0181606112288,-13,1427,311
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,12191,1219102,31453,HOU,US,12,FL,Florida,33,MDW:HOU,41:74,0,WN,0,WN,WN,WN,WN,0,6,1,1,3,-9.709010999965557,242,450,1956
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,14869,1410702,30852,BWI,US,4,AZ,Maryland,81,MCI:PHX,64:81,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,501.02008075124286,181,2351,563
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,14107,1289605,30198,DAL,US,48,TX,Texas,74,MDW:ATL:RIC,93:81:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,-14.493919723118992,-13,1856,1592
202000000000.0,20200000000000.0,2,2015,1,12278,1233904,32575,MCO,US,12,LA,Florida,33,13198,1319801,32575,MCI,US,6,MA,Missouri,64,LGA:MDW:MCI,91:85:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,43.55591518544175,1309,-97,1896
202000000000.0,20200000000000.0,2,2015,1,13198,1289203,32575,MCI,US,29,TX,Texas,74,13198,1323202,33198,MCI,US,6,MO,Missouri,64,LBB:DAL:SAT,74:74:64,1,WN:WN,1,WN:WN,WN,99,WN,0,2,2,2,1,-28.86627616811392,7,-150,1895
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,10721,1319801,33198,MCI,US,29,TX,California,41,MCO:ATL:LAS,33:74:81,1,WN,0,WN,WN,WN,WN,0,1,2,2,3,-39.37953974037309,380,309,2859
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,10397,1039705,30397,ATL,US,13,GA,Georgia,34,FLL:STL:MCI,0.968055556,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,344.2601631182634,2065,256,60
202000000000.0,20200000000000.0,2,2015,1,11697,1169703,32467,FLL,US,12,FL,Florida,23,13198,1319801,31454,MCO,US,17,IL,Illinois,91,MCI:LAX:PHX,74:74:64,1,--:WN,1,--:WN,WN,99,WN,0,1,1,2,3,-42.59718848025888,139,22,1959
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,10397,1039705,30397,ATL,US,13,GA,Georgia,34,LGA:ATL,22:34,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,462.5838493628638,2223,1857,3023
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11259,1125903,30194,DAL,US,48,TX,Texas,74,MCO:BDL,33:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,5,393.8299500990372,1741,625,53
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,10397,1039705,30397,ATL,US,13,GA,Georgia,34,LGA:ATL,22:34,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,33.59625242765165,937,1400,1390
202000000000.0,20200000000000.0,1,2015,1,10279,1323202,31454,FLL,US,12,FL,Florida,33,13158,1323202,30279,MDW,US,12,IL,Illinois,33,MCI:DEN:SFO,33:91,1,WN,1,WN,WN,99,WN,0,1,2,2,4,-42.718827037073744,1515,1,598
202000000000.0,20200000000000.0,2,2015,1,13342,1315802,31871,LBB,US,24,TX,Texas,74,12892,1289203,32575,LAX,US,6,CA,California,91,BWI:DEN:LAX,35:82:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,268.02858947364444,2459,2401,487
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCI:MDW:GSP:BWI,64:42:33,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,382.4444572090628,304,2401,1390
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,10397,1039705,30397,ATL,US,13,GA,Georgia,34,LGA:ATL,22:34,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,33.49684002821098,943,1424,3029
202000000000.0,20200000000000.0,1,2015,1,10397,1039705,30397,ATL,US,13,GA,Georgia,34,13158,1315802,33158,MAF,US,48,TX,Texas,74,AUS:LBB,34:64,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,340.25982440552843,1262,405,28
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,10397,1039705,30397,ATL,US,13,GA,Arizona,34,LAX:LGA,54:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,483.45885593288335,2096,256,57
202000000000.0,20200000000000.0,2,2015,1,11433,1169703,33198,MDW,US,12,MO,Texas,74,12191,1072102,31454,MCI,US,12,FL,Florida,91,FLL:STL:MCI,33:14:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,1,2,3,-9.56280373332109,174,129,1793
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,12191,1219102,31453,HOU,US,12,FL,Florida,33,MDW:HOU,41:74,0,WN,0,WN,WN,WN,WN,0,6,1,1,3,-9.768532223427854,240,418,1971
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,10397,1039705,30397,ATL,US,13,GA,Georgia,34,LGA:ATL,22:34,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,231.1012684154037,2224,1858,1390
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,14107,1105703,32896,CLT,US,48,TX,Texas,74,SFO:LAS:MCI,91:82:74:74:34,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,-14.510038960652096,-15,1852,1592
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11259,1125903,30194,DAL,US,48,TX,Texas,74,LGA:LAS:TUS,0.968055556,0,WN,0,WN,WN,WN,WN,0,1,2,2,5,393.82642231937746,1744,183,52
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31884,MCO,US,12,FL,Florida,33,13232,1323202,30977,AUS,US,19,IL,Illinois,41,MCO:MDW:MSP,64:03:00,1,--:WN,1,--:WN,WN,WN,WN,0,1,2,2,3,-25.26776108569444,851,593,351
202000000000.0,20200000000000.0,1,2015,1,11697,1320402,31454,MCO,US,12,FL,Florida,33,12892,1289203,32575,MAF,US,6,CA,California,91,DEN:HOU:MAF,82:22:00,0,WN:WN,0,WN,WN,WN,WN,0,21,2,2,2,99.38200166110292,1244,409,768
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,42,MO,Missouri,83,10721,1289203,32575,LAX,US,6,CA,California,37,MCI:SJU,72:33:00,1,WN:WN:--,1,WN:--,WN,99,99,0,1,2,2,1,66.6603648941798,573,1228,347
202000000000.0,20200000000000.0,2,2015,1,13232,1319801,33158,FLL,US,48,IL,Texas,33,13204,1106603,32575,MCI,US,12,FL,California,91,LAX:RDU,82:34:33,0,WN:WN,1,WN:WN,WN,WN,99,0,3,2,2,2,-43.22318482193192,301,678,590
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,14869,1082103,33495,SLC,US,36,UT,Oklahoma,74,ALB:BWI:MDW,0.94587963,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,162.52232288197547,2001,-120,29
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,10821,1410702,30466,PHX,US,4,AZ,Arizona,81,MCI:PHX,64:81,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,869.4051717325912,203,2380,563
202000000000.0,20200000000000.0,1,2015,1,10397,1082103,30397,LGA,US,36,GA,New York,34,13158,1315802,33158,MAF,US,48,TX,Texas,74,AUS:LBB,22:74:74,0,WN,0,WN,WN,WN,WN,0,2,2,2,5,340.3211112497038,1262,-44,18
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,10821,1319801,31453,LAX,US,6,OH,Maryland,38,MCO:STL:SAN,64:54:23,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,49.164262117544354,331,-87,660
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,22,13198,1319801,33198,MCI,US,29,MO,Missouri,64,ALB:BWI:MDW,0.987546296,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,284.5089368155943,-15,772,1361
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,13198,1319801,33198,MCI,US,29,MO,Missouri,64,ALB:BWI:MDW,0.987546296,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,304.6053765743645,-14,797,716
202000000000.0,20200000000000.0,2,2015,1,13495,1319801,33198,SJC,US,29,FL,Florida,33,14679,1289203,33198,MDW,US,6,FL,California,91,LGA:BNA:LAS,41:82,0,WN:WN,1,WN:WN,WN,99,99,0,1,2,2,2,-41.9441300262933,74,-115,794
202000000000.0,20200000000000.0,2,2015,1,11697,1169703,32467,FLL,US,48,MD,Florida,33,13232,1323202,30977,MDW,US,17,IL,Illinois,41,FLL:MCO:MDW,33:33:41,1,--:WN,1,--:WN,WN,99,99,0,3,2,2,1,333.89214273831146,-15,1424,1675
202000000000.0,20200000000000.0,1,2015,1,14193,1295302,31066,CHS,US,6,CA,California,91,13204,1219102,30977,MAF,US,25,TX,Missouri,41,LAX:STL,42:33:00,0,--:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,53.36577800023895,297,247,310
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,30423,LGA,US,36,NY,New York,22,10397,1039705,30397,ATL,US,13,AZ,Georgia,34,MCI:STL:SAT,64:85,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,486.1527641045452,2116,256,290
