81,0, 0.1165,-0.6589,  0.6779, 0.0976,-2.6816,
81,1,-0.0753,-0.7324,  0.5598, 0.0974,-2.1312,
81,2,-0.0026,-0.7104,  0.6093, 0.0985,-2.3989,
81,3, 0.1076,-0.5941,  0.6065, 0.0952,-2.2642,
81,4, 0.0049,-0.6796,  0.5859, 0.0986,-2.2763,
81,5,-0.0515,-0.8007,  0.6476, 0.1015,-2.2666,
81,6,-0.0645,-0.8050,  0.6393, 0.1012,-2.4256,
81,7, 0.2846,-0.4479,  0.6408, 0.0917,-2.2302,
81,8, 0.2355,-0.4681,  0.6120, 0.0916,-2.4940,
81,9, 0.0124,-0.8202,  0.7418, 0.0908,-2.4459,
82,0,-0.1570,-0.8092,  0.5614, 0.0909,-2.6859,
82,1, 0.1075,-0.6644,  0.6782, 0.0937,-2.2765,
82,2, 0.1365,-0.6143,  0.6556, 0.0952,-2.4495,
82,3,-0.0964,-0.7313,  0.5494, 0.0854,-2.5209,
82,4,-0.0398,-0.6928,  0.5598, 0.0931,-2.2897,
82,5, 0.0178,-0.6899,  0.6096, 0.0980,-2.3051,
82,6,-0.1341,-0.8072,  0.5846, 0.0885,-2.4286,
82,7,-0.1267,-0.6768,  0.4587, 0.0914,-2.6940,
82,8, 0.2450,-0.5769,  0.7340, 0.0880,-2.4484,
82,9, 0.2379,-0.5559,  0.7011, 0.0927,-2.5866,
83,0,-0.0363,-0.6335,  0.5146, 0.0826,-2.6028,
83,1,-0.2633,-0.8347,  0.4901, 0.0814,-2.5264,
83,2, 0.1454,-0.5551,  0.6101, 0.0903,-2.7089,
83,3,-0.0229,-0.7913,  0.6811, 0.0873,-2.2425,
83,4,-0.0687,-0.8285,  0.6720, 0.0878,-2.3576,
83,5, 0.0145,-0.7630,  0.6857, 0.0918,-2.4101,
83,6,-0.2124,-0.9704,  0.6698, 0.0882,-2.3139,
83,7,-0.0890,-0.8309,  0.6540, 0.0878,-2.1456,
83,8,-0.2129,-0.7830,  0.4853, 0.0848,-2.3798,
83,9,-0.1777,-0.7972,  0.5350, 0.0845,-2.4123,
84,0, 0.1968,-0.6319,  0.7442, 0.0845,-2.4380,
84,1, 0.2006,-0.5008,  0.6175, 0.0839,-2.3924,
84,2, 0.1816,-0.5149,  0.6135, 0.0830,-2.4815,
84,3,-0.1430,-0.8094,  0.5957, 0.0706,-2.2837,
84,4,-0.2808,-0.9315,  0.5680, 0.0827,-2.2589,
84,5,-0.1818,-0.7590,  0.4935, 0.0837,-2.2042,
84,6, 0.0543,-0.7970,  0.7725, 0.0788,-1.7833,
84,7, 0.2353,-0.5973,  0.7506, 0.0820,-2.4544,
84,8, 0.2596,-0.4872,  0.6676, 0.0793,-2.3927,
84,9, 0.1043,-0.5456,  0.5680, 0.0820,-2.2727,
85,0,-0.2051,-0.7572,  0.4762, 0.0758,-2.2923,
85,1, 0.0609,-0.5536,  0.5341, 0.0804,-2.3933,
85,2, 0.0965,-0.7001,  0.7183, 0.0783,-2.5295,
85,3, 0.0755,-0.6079,  0.6069, 0.0765,-2.2626,
85,4,-0.1056,-0.7775,  0.5902, 0.0817,-2.3161,
85,5, 0.0444,-0.6331,  0.5993, 0.0783,-2.5269,
85,6,-0.2050,-0.8004,  0.5178, 0.0776,-2.3602,
85,7, 0.1825,-0.4453,  0.5506, 0.0772,-2.8392,
85,8,-0.0716,-0.7966,  0.6526, 0.0724,-2.3108,
85,9,-0.0504,-0.6534,  0.5309, 0.0721,-2.5700,
86,0,-0.2850,-1.0082,  0.6492, 0.0740,-2.2253,
86,1,-0.2368,-0.9097,  0.5973, 0.0756,-2.4820,
86,2,-0.1228,-0.6871,  0.4932, 0.0712,-2.8099,
86,3,-0.2670,-0.8333,  0.4879, 0.0783,-2.8089,
86,4, 0.0308,-0.7075,  0.6596, 0.0787,-2.6179,
86,5, 0.1283,-0.7273,  0.7823, 0.0734,-2.4151,
86,6,-0.2948,-0.9638,  0.5899, 0.0791,-2.7227,
86,7,-0.1508,-0.8153,  0.5940, 0.0705,-2.1853,
86,8,-0.1352,-0.8001,  0.5970, 0.0679,-2.5665,
86,9,-0.0999,-0.9019,  0.7298, 0.0722,-2.6449,
87,0,-0.2314,-0.9743,  0.6721, 0.0708,-2.5431,
87,1, 0.0742,-0.6820,  0.6833, 0.0728,-2.5522,
87,2,-0.0563,-0.8854,  0.7585, 0.0706,-2.8583,
87,3,-0.2955,-0.9182,  0.5438, 0.0789,-2.4725,
87,4,-0.0729,-0.8003,  0.6579, 0.0695,-2.6056,
87,5,-0.1662,-0.9291,  0.6883, 0.0747,-2.2695,
87,6, 0.0705,-0.7327,  0.7346, 0.0687,-2.6333,
87,7,-0.2326,-0.9492,  0.6460, 0.0705,-2.6869,
87,8, 0.0746,-0.6406,  0.6497, 0.0656,-2.6807,
87,9,-0.2571,-0.9483,  0.6208, 0.0704,-2.8303,
88,0,-0.1950,-0.9114,  0.6445, 0.0718,-2.2055,
88,1,-0.2799,-0.9738,  0.6179, 0.0759,-2.3304,
88,2,-0.5582,-1.2137,  0.5861, 0.0694,-3.0707,
88,3,-0.2441,-0.9162,  0.6045, 0.0676,-2.3139,
88,4,-0.3910,-1.0057,  0.5462, 0.0684,-2.7834,
88,5,-0.2714,-0.8739,  0.5377, 0.0648,-2.4987,
88,6,-0.1470,-0.9111,  0.6988, 0.0654,-2.6104,
88,7,-0.5608,-1.1801,  0.5548, 0.0645,-2.8049,
88,8,-0.3227,-1.0839,  0.6907, 0.0705,-2.2820,
88,9, 0.1149,-0.6697,  0.7166, 0.0679,-2.4711,
89,0,-0.3996,-1.1123,  0.6517, 0.0610,-2.7282,
89,1,-0.2344,-0.8889,  0.5863, 0.0683,-2.3473,
89,2,-0.1164,-0.7521,  0.5770, 0.0587,-2.6887,
89,3,-0.0981,-0.7389,  0.5795, 0.0613,-2.6808,
89,4,-0.1995,-0.9431,  0.6769, 0.0666,-2.2213,
89,5,-0.0300,-0.6467,  0.5528, 0.0640,-2.4583,
89,6, 0.0532,-0.7304,  0.7144, 0.0692,-2.8998,
89,7,-0.2866,-0.9132,  0.5607, 0.0659,-2.5273,
89,8,-0.1580,-0.8682,  0.6445, 0.0657,-2.5505,
89,9,-0.4489,-1.0836,  0.5760, 0.0587,-2.6121,
90,0,-0.2260,-0.7819,  0.4949, 0.0610,-2.4474,
90,1, 0.1410,-0.5593,  0.6351, 0.0652,-2.5294,
90,2,-0.0825,-0.7769,  0.6358, 0.0586,-2.4597,
90,3, 0.0767,-0.4895,  0.5030, 0.0632,-2.7722,
90,4, 0.0118,-0.7294,  0.6804, 0.0607,-2.6022,
90,5, 0.1371,-0.5669,  0.6421, 0.0618,-2.5668,
90,6,-0.0052,-0.6757,  0.6077, 0.0628,-2.5535,
90,7, 0.0225,-0.7184,  0.6817, 0.0592,-2.4096,
90,8, 0.2414,-0.4470,  0.6265, 0.0619,-2.5922,
90,9,-0.0599,-0.7462,  0.6248, 0.0615,-2.8018,
91,0, 0.0437,-0.5469,  0.5330, 0.0576,-2.6477,
91,1, 0.0671,-0.5911,  0.5998, 0.0584,-2.5251,
91,2, 0.1211,-0.5712,  0.6315, 0.0607,-2.2744,
91,3,-0.5497,-0.9999,  0.3861, 0.0641,-2.1897,
91,4,-0.2792,-0.9488,  0.6068, 0.0629,-2.4127,
91,5,-0.2151,-0.7889,  0.5167, 0.0570,-2.1662,
91,6,-0.1073,-0.7712,  0.6017, 0.0622,-2.4468,
91,7, 0.1064,-0.5496,  0.5966, 0.0594,-3.0190,
91,8,-0.1679,-0.8168,  0.5947, 0.0542,-2.5787,
91,9,-0.0885,-0.7600,  0.6131, 0.0584,-2.8266,
92,0, 0.0660,-0.7770,  0.7855, 0.0575,-2.7311,
92,1, 0.0631,-0.5488,  0.5530, 0.0589,-2.6171,
92,2,-0.0721,-0.6895,  0.5667, 0.0507,-2.5952,
92,3,-0.2519,-0.8675,  0.5610, 0.0547,-2.7700,
92,4, 0.0224,-0.5525,  0.5180, 0.0569,-2.4976,
92,5,-0.2032,-0.8546,  0.5984, 0.0529,-2.7243,
92,6,-0.2066,-0.8035,  0.5455, 0.0513,-2.5839,
92,7,-0.4850,-1.0840,  0.5428, 0.0562,-2.5193,
92,8,-0.0888,-0.8140,  0.6700, 0.0552,-2.5815,
92,9,-0.4238,-1.1146,  0.6348, 0.0561,-2.4875,
93,0,-0.2064,-0.7303,  0.4684, 0.0556,-2.5105,
93,1,-0.5856,-1.1067,  0.4750, 0.0461,-2.5645,
93,2,-0.1515,-0.9300,  0.7260, 0.0525,-2.3636,
93,3,-0.1163,-0.8111,  0.6404, 0.0544,-2.4477,
93,4,-0.2414,-0.8899,  0.5928, 0.0557,-2.6636,
93,5,-0.3754,-1.0694,  0.6411, 0.0529,-2.6882,
93,6,-0.0081,-0.7657,  0.7062, 0.0514,-2.7752,
93,7,-0.2158,-0.9314,  0.6649, 0.0507,-2.6123,
93,8,-0.0825,-0.8396,  0.7061, 0.0510,-2.7879,
93,9,-0.2754,-0.9717,  0.6412, 0.0550,-2.9590,
94,0,-0.2751,-0.9741,  0.6486, 0.0504,-2.8484,
94,1,-0.3055,-0.9875,  0.6312, 0.0509,-2.6084,
94,2,-0.2288,-0.9238,  0.6436, 0.0514,-2.5668,
94,3,-0.3134,-0.9210,  0.5569, 0.0507,-2.4551,
94,4,-0.0921,-0.7941,  0.6545, 0.0476,-2.5188,
94,5,-0.3330,-0.8985,  0.5094, 0.0561,-3.1532,
94,6,-0.1557,-0.9140,  0.7093, 0.0490,-2.9611,
94,7,-0.2352,-0.9115,  0.6270, 0.0493,-2.8007,
94,8,-0.3839,-0.9594,  0.5284, 0.0471,-3.1971,
94,9,-0.3289,-0.9690,  0.5906, 0.0496,-2.6825,
95,0,-0.1069,-0.8412,  0.6866, 0.0477,-2.9726,
95,1,-0.3475,-1.0162,  0.6245, 0.0442,-2.7588,
95,2,-0.2979,-0.9730,  0.6285, 0.0466,-2.8210,
95,3,-0.3559,-1.1446,  0.7374, 0.0512,-2.4401,
95,4,-0.0410,-0.7338,  0.6473, 0.0455,-2.8390,
95,5,-0.3121,-0.8449,  0.4827, 0.0501,-2.6652,
95,6,-0.1852,-0.8389,  0.6058, 0.0479,-2.9197,
95,7,-0.0339,-0.7178,  0.6312, 0.0527,-2.6800,
95,8,-0.3318,-1.0705,  0.6907, 0.0480,-2.6303,
95,9,-0.1014,-0.8007,  0.6522, 0.0470,-2.6964,
96,0, 0.1328,-0.4945,  0.5833, 0.0439,-2.5276,
96,1,-0.0935,-0.7513,  0.6126, 0.0451,-2.5365,
96,2, 0.0772,-0.6101,  0.6381, 0.0493,-2.5864,
96,3,-0.0809,-0.6642,  0.5389, 0.0444,-2.6726,
96,4, 0.0177,-0.6186,  0.5853, 0.0510,-2.5671,
96,5, 0.0243,-0.6244,  0.6028, 0.0460,-2.9850,
96,6,-0.1169,-0.7119,  0.5489, 0.0462,-3.0521,
96,7, 0.0649,-0.6198,  0.6394, 0.0453,-2.6722,
96,8,-0.0708,-0.7411,  0.6259, 0.0444,-2.7421,
96,9,-0.1803,-0.7680,  0.5425, 0.0452,-2.8829,
97,0,-0.1755,-0.7724,  0.5524, 0.0445,-2.5071,
97,1,-0.1136,-0.7390,  0.5824, 0.0430,-2.6374,
97,2,-0.1442,-0.8360,  0.6515, 0.0402,-2.8262,
97,3,-0.2537,-0.8035,  0.5037, 0.0460,-2.7732,
97,4,-0.0943,-0.7254,  0.5868, 0.0444,-2.8475,
97,5,-0.0430,-0.7119,  0.6225, 0.0463,-2.8181,
97,6,-0.3149,-0.9021,  0.5453, 0.0420,-3.0897,
97,7,-0.2410,-0.7850,  0.5005, 0.0435,-2.6956,
97,8,-0.2732,-0.8535,  0.5364, 0.0439,-2.8549,
97,9,-0.0804,-0.6666,  0.5476, 0.0386,-3.1661,
98,0,-0.2790,-0.9455,  0.6234, 0.0431,-2.9240,
98,1,-0.2048,-0.9507,  0.7050, 0.0408,-2.8739,
98,2,-0.0387,-0.7739,  0.6945, 0.0407,-2.9284,
98,3,-0.4524,-1.1081,  0.6183, 0.0374,-3.0153,
98,4,-0.0928,-0.9204,  0.7863, 0.0412,-2.6661,
98,5,-0.4190,-1.0346,  0.5706, 0.0450,-2.7206,
98,6,-0.1796,-0.8359,  0.6187, 0.0375,-2.7721,
98,7,-0.1683,-0.8343,  0.6224, 0.0436,-2.6504,
98,8,-0.0288,-0.7529,  0.6802, 0.0440,-2.6116,
98,9,-0.2824,-0.9647,  0.6385, 0.0438,-2.9326,
99,0,-0.3495,-0.8665,  0.4812, 0.0358,-2.9781,
99,1,-0.2885,-0.8936,  0.5649, 0.0403,-2.9466,
99,2,-0.2027,-0.7783,  0.5335, 0.0421,-3.0726,
99,3,-0.0256,-0.7100,  0.6475, 0.0368,-2.6721,
99,4,-0.2752,-1.0627,  0.7453, 0.0422,-2.6718,
99,5,-0.2355,-0.8351,  0.5600, 0.0396,-2.7958,
99,6,-0.3494,-1.0066,  0.6197, 0.0374,-2.7950,
99,7,-0.4394,-1.0547,  0.5784, 0.0370,-2.7755,
99,8,-0.0650,-0.7265,  0.6229, 0.0385,-3.1101,
99,9, 0.0195,-0.8362,  0.8173, 0.0385,-2.9197,
100,0,-0.1973,-0.8930,  0.6573, 0.0384,-2.9991,
100,1,-0.1100,-0.7749,  0.6204, 0.0445,-3.0297,
100,2,-0.3389,-0.9935,  0.6104, 0.0442,-3.2089,
100,3,-0.5077,-1.0256,  0.4801, 0.0378,-3.0591,
100,4,-0.6257,-1.2088,  0.5424, 0.0407,-2.5642,
100,5,-0.2861,-0.8845,  0.5597, 0.0387,-2.8884,
100,6,-0.2048,-0.8828,  0.6349, 0.0431,-3.3424,
100,7,-0.4379,-1.1128,  0.6349, 0.0400,-2.8370,
100,8,-0.4442,-1.0611,  0.5790, 0.0379,-3.5713,
100,9,-0.6686,-1.3263,  0.6149, 0.0428,-3.0300,
101,0,-0.2204,-0.8839,  0.6240, 0.0395,-2.8835,
101,1,-0.3631,-0.9633,  0.5631, 0.0371,-3.0740,
101,2,-0.3988,-1.0654,  0.6291, 0.0376,-2.9211,
101,3,-0.3416,-1.0784,  0.6980, 0.0388,-2.7580,
101,4,-0.4050,-1.1470,  0.7035, 0.0384,-3.0333,
101,5,-0.2889,-0.8910,  0.5592, 0.0428,-2.8217,
101,6,-0.3893,-1.1184,  0.6871, 0.0420,-3.1824,
101,7,-0.3139,-1.0321,  0.6818, 0.0364,-3.0267,
101,8,-0.5084,-1.1771,  0.6278, 0.0408,-2.9518,
101,9,-0.3334,-0.9703,  0.6012, 0.0358,-2.6686,
102,0,-0.1542,-0.7926,  0.5973, 0.0411,-3.1833,
102,1,-0.3124,-0.9695,  0.6182, 0.0389,-3.0093,
102,2,-0.2825,-0.9205,  0.6038, 0.0342,-3.7025,
102,3,-0.3277,-1.0001,  0.6357, 0.0367,-2.6549,
102,4,-0.2604,-0.9521,  0.6518, 0.0400,-3.1018,
102,5,-0.4167,-1.0468,  0.5926, 0.0375,-2.9190,
102,6,-0.4870,-1.1607,  0.6355, 0.0382,-2.8841,
102,7,-0.3343,-0.9749,  0.6072, 0.0334,-3.2597,
102,8,-0.3779,-0.9644,  0.5484, 0.0381,-3.1011,
102,9,-0.3085,-0.9546,  0.6131, 0.0330,-2.5959,
103,0,-0.3129,-0.9410,  0.5894, 0.0387,-2.7283,
103,1,-0.0691,-0.7477,  0.6437, 0.0349,-3.0171,
103,2, 0.0167,-0.6829,  0.6651, 0.0345,-3.0017,
103,3,-0.0577,-0.6159,  0.5215, 0.0366,-2.9050,
103,4, 0.0267,-0.6456,  0.6335, 0.0387,-2.9143,
103,5,-0.0813,-0.7262,  0.6117, 0.0331,-3.2017,
103,6,-0.1520,-0.7550,  0.5653, 0.0376,-2.8394,
103,7,-0.0537,-0.7094,  0.6185, 0.0372,-3.0527,
103,8,-0.0078,-0.6381,  0.5946, 0.0357,-3.2265,
103,9,-0.4552,-1.1161,  0.6271, 0.0338,-3.1509,
104,0,-0.4612,-1.1116,  0.6152, 0.0352,-3.2540,
104,1,-0.2602,-0.9173,  0.6255, 0.0316,-3.3030,
104,2,-0.5025,-1.0996,  0.5637, 0.0333,-2.6511,
104,3,-0.4426,-1.1014,  0.6267, 0.0322,-2.9037,
104,4,-0.0355,-0.7673,  0.6979, 0.0339,-3.2336,
104,5,-0.5317,-1.0915,  0.5257, 0.0341,-2.8504,
104,6,-0.4493,-0.9889,  0.5035, 0.0361,-2.8860,
104,7,-0.4240,-1.1294,  0.6726, 0.0328,-2.9324,
104,8,-0.2692,-0.8680,  0.5626, 0.0361,-3.3053,
104,9,-0.3416,-1.0018,  0.6283, 0.0319,-2.8332,
105,0,-0.3794,-1.0275,  0.6152, 0.0329,-3.2057,
105,1,-0.3397,-1.0027,  0.6270, 0.0360,-2.8321,
105,2,-0.3530,-1.0451,  0.6596, 0.0325,-2.8467,
105,3,-0.5206,-1.1789,  0.6288, 0.0296,-2.7757,
105,4,-0.2816,-0.8405,  0.5297, 0.0292,-3.1505,
105,5,-0.1171,-0.8193,  0.6701, 0.0322,-3.1128,
105,6,-0.1933,-0.8849,  0.6597, 0.0320,-3.2173,
105,7,-0.3356,-0.9531,  0.5856, 0.0318,-3.2425,
105,8,-0.2771,-0.8374,  0.5256, 0.0348,-3.0862,
105,9,-0.0676,-0.7255,  0.6247, 0.0331,-3.3003,
106,0,-0.1275,-0.7303,  0.5706, 0.0322,-2.9302,
106,1,-0.2448,-0.8259,  0.5492, 0.0318,-3.0605,
106,2,-0.3022,-0.9040,  0.5719, 0.0299,-3.0873,
106,3,-0.4021,-1.0111,  0.5788, 0.0301,-3.5250,
106,4,-0.3347,-0.9887,  0.6222, 0.0318,-2.8918,
106,5,-0.1800,-0.7921,  0.5825, 0.0296,-3.3118,
106,6,-0.0772,-0.7433,  0.6357, 0.0304,-3.0254,
106,7,-0.0972,-0.6923,  0.5649, 0.0302,-3.1474,
106,8,-0.2329,-0.8599,  0.5965, 0.0305,-3.2481,
106,9,-0.1494,-0.8434,  0.6600, 0.0339,-2.6195,
107,0,-0.0940,-0.6721,  0.5422, 0.0359,-3.3223,
107,1,-0.4408,-1.1016,  0.6310, 0.0298,-3.1348,
107,2,-0.3209,-0.9107,  0.5597, 0.0301,-3.2060,
107,3,-0.3088,-0.9428,  0.6018, 0.0323,-3.3163,
107,4,-0.2797,-0.9219,  0.6135, 0.0286,-3.1889,
107,5,-0.2075,-0.9168,  0.6786, 0.0308,-2.9162,
107,6,-0.4097,-1.0087,  0.5687, 0.0303,-3.2395,
107,7,-0.1985,-0.8584,  0.6289, 0.0310,-3.0410,
107,8,-0.0984,-0.7318,  0.6035, 0.0300,-3.2030,
107,9,-0.2743,-0.9651,  0.6617, 0.0292,-3.0482,
108,0,-0.1529,-0.8117,  0.6291, 0.0297,-2.6407,
108,1, 0.0435,-0.6354,  0.6515, 0.0273,-2.9147,
108,2,-0.0857,-0.8262,  0.7096, 0.0309,-3.5151,
108,3,-0.1762,-0.8840,  0.6786, 0.0292,-2.9418,
108,4,-0.2070,-0.8391,  0.6033, 0.0288,-2.8018,
108,5,-0.0036,-0.7613,  0.7259, 0.0318,-2.9718,
108,6,-0.1619,-0.8774,  0.6872, 0.0284,-3.3031,
108,7,-0.3870,-0.9386,  0.5228, 0.0288,-3.2291,
108,8, 0.0930,-0.6281,  0.6930, 0.0281,-2.8785,
108,9,-0.5590,-1.1202,  0.5347, 0.0265,-3.4035,
109,0,-0.0992,-0.8171,  0.6899, 0.0279,-3.3312,
109,1,-0.4132,-0.9053,  0.4664, 0.0258,-3.2050,
109,2,-0.3689,-0.9444,  0.5426, 0.0329,-3.1199,
109,3,-0.1146,-0.7342,  0.5907, 0.0289,-3.1041,
109,4,-0.2201,-0.8179,  0.5681, 0.0296,-3.2308,
109,5,-0.2435,-1.0009,  0.7281, 0.0292,-3.1631,
109,6,-0.1905,-0.7950,  0.5756, 0.0288,-3.3152,
109,7,-0.3296,-0.8870,  0.5296, 0.0278,-3.1641,
109,8,-0.3602,-1.0859,  0.6981, 0.0275,-2.9140,
109,9,-0.3730,-1.0012,  0.6022, 0.0260,-3.2651,
110,0,-0.2726,-1.0211,  0.7218, 0.0267,-3.3226,
110,1,-0.4422,-1.1065,  0.6342, 0.0302,-2.8798,
110,2,-0.0874,-0.8907,  0.7764, 0.0269,-3.3963,
110,3,-0.2266,-0.9326,  0.6768, 0.0291,-3.3127,
110,4,-0.2189,-0.7212,  0.4754, 0.0270,-3.5338,
110,5,-0.2388,-0.8782,  0.6122, 0.0271,-3.2838,
110,6,-0.0568,-0.6671,  0.5845, 0.0259,-3.4692,
110,7,-0.1390,-0.7755,  0.6065, 0.0301,-3.2317,
110,8,-0.3194,-0.9717,  0.6272, 0.0252,-3.0921,
110,9,-0.0697,-0.8599,  0.7628, 0.0274,-3.2525,
111,0,-0.3237,-0.9626,  0.6130, 0.0259,-3.3161,
111,1,-0.1445,-0.9300,  0.7592, 0.0263,-3.3064,
111,2,-0.3673,-1.0409,  0.6481, 0.0256,-3.4801,
111,3,-0.3180,-0.9673,  0.6246, 0.0246,-3.1712,
111,4,-0.4597,-1.0902,  0.6059, 0.0246,-3.5468,
111,5,-0.3414,-0.9849,  0.6172, 0.0263,-2.9582,
111,6,-0.3061,-1.0198,  0.6888, 0.0249,-3.4992,
111,7,-0.4624,-1.0987,  0.6105, 0.0259,-3.2179,
111,8,-0.2469,-0.8753,  0.5994, 0.0290,-3.3486,
111,9,-0.6098,-1.2314,  0.5963, 0.0253,-3.4016,
112,0,-0.2733,-0.9635,  0.6633, 0.0269,-3.4326,
112,1,-0.2643,-0.9766,  0.6840, 0.0283,-3.2984,
112,2,-0.4167,-1.0842,  0.6435, 0.0240,-3.4611,
112,3,-0.3268,-1.0511,  0.6977, 0.0266,-3.5482,
112,4,-0.4661,-1.0938,  0.6027, 0.0250,-2.8923,
112,5,-0.3801,-0.9997,  0.5932, 0.0265,-3.1956,
112,6,-0.2916,-0.9015,  0.5853, 0.0247,-3.1400,
112,7,-0.1329,-0.8303,  0.6728, 0.0246,-3.3044,
112,8, 0.0354,-0.6064,  0.6152, 0.0266,-3.3108,
112,9,-0.1678,-0.8111,  0.6132, 0.0301,-3.1846,
113,0,-0.2130,-0.9466,  0.7111, 0.0225,-3.8816,
113,1,-0.0929,-0.7837,  0.6653, 0.0255,-3.5635,
113,2,-0.1316,-0.8031,  0.6439, 0.0276,-3.4490,
113,3,-0.2837,-0.8830,  0.5756, 0.0237,-3.1894,
113,4,-0.3213,-0.8113,  0.4647, 0.0253,-3.3120,
113,5,-0.2223,-0.9833,  0.7369, 0.0242,-3.3645,
113,6,-0.5052,-1.0600,  0.5306, 0.0243,-3.4108,
113,7,-0.4781,-1.1372,  0.6328, 0.0263,-3.9036,
113,8,-0.5326,-1.0489,  0.4945, 0.0218,-3.5034,
113,9,-0.3570,-0.9594,  0.5764, 0.0260,-3.3383,
114,0,-0.5276,-1.1374,  0.5861, 0.0237,-2.9165,
114,1,-0.2624,-0.8763,  0.5902, 0.0237,-3.4287,
114,2,-0.4380,-1.0856,  0.6216, 0.0260,-3.5918,
114,3,-0.2383,-0.9334,  0.6682, 0.0268,-3.2890,
114,4,-0.3723,-1.0517,  0.6506, 0.0289,-3.2684,
114,5,-0.1589,-0.8841,  0.6996, 0.0257,-3.2459,
114,6,-0.3321,-0.8705,  0.5154, 0.0230,-3.7736,
114,7,-0.3861,-0.8771,  0.4674, 0.0236,-3.3407,
114,8,-0.2282,-0.8941,  0.6434, 0.0225,-3.6079,
114,9, 0.0116,-0.7514,  0.7363, 0.0267,-3.5183,
115,0,-0.2692,-0.8714,  0.5794, 0.0228,-3.3796,
115,1,-0.2811,-0.8812,  0.5746, 0.0254,-4.0685,
115,2,-0.0749,-0.7571,  0.6568, 0.0254,-3.7151,
115,3,-0.2979,-0.9499,  0.6272, 0.0248,-3.8209,
115,4,-0.5358,-1.1814,  0.6214, 0.0242,-3.3106,
115,5,-0.4189,-1.0271,  0.5824, 0.0258,-3.2518,
115,6,-0.5457,-1.1813,  0.6107, 0.0249,-3.4633,
115,7,-0.3522,-1.1061,  0.7297, 0.0242,-3.0919,
115,8,-0.2550,-0.9159,  0.6368, 0.0242,-3.6394,
115,9,-0.2031,-0.8542,  0.6272, 0.0240,-3.6495,
116,0,-0.3800,-1.0144,  0.6098, 0.0246,-3.6272,
116,1,-0.1544,-0.8340,  0.6522, 0.0274,-3.4650,
116,2,-0.1021,-0.7486,  0.6207, 0.0257,-3.4583,
116,3, 0.2062,-0.5127,  0.6952, 0.0238,-3.3086,
116,4,-0.0426,-0.6931,  0.6283, 0.0221,-3.4208,
116,5,-0.2613,-0.8438,  0.5603, 0.0222,-3.7796,
116,6,-0.1497,-0.7775,  0.6055, 0.0224,-3.6981,
116,7,-0.1986,-0.7799,  0.5580, 0.0233,-3.1842,
116,8,-0.1939,-0.8315,  0.6142, 0.0233,-3.9187,
116,9,-0.3601,-1.1787,  0.7951, 0.0235,-3.4849,
117,0,-0.5195,-1.0916,  0.5463, 0.0258,-3.4544,
117,1,-0.4423,-1.0896,  0.6235, 0.0238,-3.2780,
117,2,-0.2407,-1.0132,  0.7486, 0.0239,-3.7660,
117,3,-0.4949,-1.0698,  0.5515, 0.0234,-3.6519,
117,4,-0.2847,-0.8873,  0.5796, 0.0230,-3.6122,
117,5,-0.6595,-1.2485,  0.5637, 0.0253,-3.4025,
117,6,-0.2553,-0.8628,  0.5832, 0.0242,-3.4572,
117,7,-0.4350,-0.9830,  0.5255, 0.0224,-3.3377,
117,8,-0.6611,-1.3735,  0.6880, 0.0245,-3.5536,
117,9,-0.3876,-0.9160,  0.5040, 0.0244,-3.4106,
118,0,-0.1248,-0.7933,  0.6457, 0.0229,-3.4796,
118,1,-0.0716,-0.7663,  0.6694, 0.0252,-3.4963,
118,2,-0.2448,-0.7993,  0.5325, 0.0220,-3.3992,
118,3,-0.3388,-0.9328,  0.5689, 0.0251,-3.3291,
118,4,-0.2061,-0.9720,  0.7424, 0.0236,-3.0686,
118,5, 0.2378,-0.4616,  0.6775, 0.0219,-3.2722,
118,6,-0.1589,-0.9083,  0.7260, 0.0234,-3.8089,
118,7,-0.2537,-0.9077,  0.6298, 0.0241,-3.3978,
118,8,-0.3060,-0.9013,  0.5726, 0.0227,-3.4993,
118,9,-0.4909,-1.0393,  0.5226, 0.0258,-4.1110,
119,0,-0.3383,-1.0588,  0.6997, 0.0208,-3.8866,
119,1,-0.0391,-0.6769,  0.6109, 0.0269,-3.2211,
119,2,-0.1542,-0.7397,  0.5648, 0.0207,-3.6116,
119,3,-0.2026,-0.8066,  0.5827, 0.0213,-4.0280,
119,4,-0.1624,-0.8940,  0.7087, 0.0230,-3.7711,
119,5,-0.0185,-0.6969,  0.6555, 0.0229,-3.6192,
119,6,-0.1015,-0.6827,  0.5575, 0.0237,-3.4417,
119,7,-0.0055,-0.6323,  0.6039, 0.0230,-3.7320,
119,8,-0.2544,-0.8848,  0.6061, 0.0244,-3.6555,
119,9,-0.1171,-0.6347,  0.4949, 0.0227,-3.3313,
120,0, 0.0432,-0.6648,  0.6854, 0.0226,-3.9386,
120,1,-0.4244,-1.0528,  0.6061, 0.0223,-3.6504,
120,2, 0.0110,-0.5946,  0.5822, 0.0234,-3.7009,
120,3,-0.1797,-0.8873,  0.6858, 0.0218,-3.8207,
120,4,-0.2479,-0.7854,  0.5147, 0.0228,-3.8688,
120,5,-0.3227,-1.0993,  0.7508, 0.0258,-3.3998,
120,6,-0.2168,-0.9313,  0.6912, 0.0233,-3.4712,
120,7,-0.3607,-0.8831,  0.5028, 0.0196,-3.5734,
120,8,-0.2672,-0.9451,  0.6572, 0.0208,-4.0628,
120,9,-0.4359,-1.0549,  0.5990, 0.0200,-3.5580,
