ItinID,MktID,MktCoupons,Year,Quarter,OriginAirportID,OriginAirportSeqID,OriginCityMarketID,Origin,OriginCountry,OriginStateFips,OriginState,OriginStateName,OriginWac,DestAirportID,DestAirportSeqID,DestCityMarketID,Dest,DestCountry,DestStateFips,DestState,DestStateName,DestWac,AirportGroup,WacGroup,TkCarrierChange,TkCarrierGroup,OpCarrierChange,OpCarrierGroup,RPCarrier,TkCarrier,OpCarrier,BulkFare,Passengers,ItinGeoType,MktGeoType,MktDistanceGroup,MktFare,MktDistance,MktMilesFlown,NonStopMiles
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,13198,1319801,33198,MCI,US,48,TX,Missouri,64,MCO:MCI,33:64,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,86.03703788933498,959,749,1093
202000000000.0,20200000000000.0,2,2015,1,13232,1295302,31703,MDW,US,36,NY,Illinois,22,12264,1127802,31423,ATL,US,51,VA,Virginia,38,BDL:BWI:MCO,91:64:63,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,266.311808748461,518,1076,981
202000000000.0,20200000000000.0,2,2015,1,13198,1320402,31454,LAX,US,29,IL,Missouri,74,12889,1288903,32211,MSY,US,32,TX,Florida,41,SEA:SAN:MCI,91:92,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,164.32069338512073,876,820,608
202000000000.0,20200000000000.0,3,2015,1,14524,1219102,32600,MCI,US,5,GA,Arkansas,72,11292,1082103,30721,LAS,US,8,IN,Arizona,82,LIT:PHX:LAX,74:51:00,1,WN:WN:WN,1,WN:WN:WN,WN,--,--,0,72,1,1,5,218.83494562826604,2094,1963,526
202000000000.0,20200000000000.0,1,2015,1,12892,1319801,32575,LAX,US,29,MO,Nevada,91,12953,1129202,31454,MCO,US,36,NY,Florida,33,MCI:MCO,64:33:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,178.0669361607174,1322,1128,846
202000000000.0,20200000000000.0,1,2015,1,13232,1295302,31703,MDW,US,36,CA,New York,91,12264,1289203,32575,LAX,US,48,MO,Missouri,91,PBI:ATL:MDW,91:64:45,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,264.56633838023845,1160,1078,2210
202000000000.0,20200000000000.0,1,2015,1,11697,1169703,32467,FLL,US,12,TX,Florida,33,13232,1323202,30977,MDW,US,17,IL,Illinois,41,FLL:MDW,33:34:64,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,81.84488947215172,905,1114,1032
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,30194,MCO,US,6,CA,California,74,12889,1288903,32211,BNA,US,32,PA,Arkansas,41,TUS:LAS:MCI,91:92,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,496.8536698738143,801,2176,2004
202000000000.0,20200000000000.0,1,2015,1,12892,1319801,32575,LAX,US,29,MO,California,91,11884,1129202,32600,ISP,US,36,NY,New York,33,STL:DAL,91:82:52,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,180.1422641253235,1447,1171,900
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,PHX,US,29,MO,Missouri,64,15304,1239102,31454,MCO,US,12,FL,Florida,33,MCI:MCO,64:33:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,174.29070273255883,942,1127,858
202000000000.0,20200000000000.0,2,2015,1,13198,1320402,30977,LAX,US,17,IL,Missouri,41,13204,1039705,31123,ONT,US,12,FL,Florida,41,MCO:PIT,64:41:23,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,253.02582426869938,914,813,654
202000000000.0,20200000000000.0,1,2015,1,11697,1169703,30466,FLL,US,48,TX,Illinois,33,13232,1323202,30977,MDW,US,17,IL,Illinois,41,MDW:RDU,64:41:11,0,WN,0,WN,WN,WN,WN,0,4,2,2,2,85.55236019225751,840,1093,915
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,13296,1289203,33198,DAL,US,48,TX,California,91,MCO:MCI,33:64,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,92.1519376584018,968,745,1087
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,11884,1129202,30325,DEN,US,36,NY,New York,33,LAX:PHX:SEA,91:64,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,169.90140999143972,1537,1177,986
202000000000.0,20200000000000.0,1,2015,1,12892,1323202,32575,FLL,US,6,TX,California,91,12889,1319801,31703,MCI,US,17,FL,New York,33,LGA:ATL,64:41:11,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,106.4248392776488,887,1079,935
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,HOU,US,29,MO,Missouri,64,11996,1474703,32457,OKC,US,6,CA,Florida,33,MCI:MCO,64:33:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,191.99261642159854,1048,1725,1342
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,13296,1323202,32575,MDW,US,48,AZ,Texas,74,TPA:ATL:MCI,91:91,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,76.34082830575078,545,767,706
202000000000.0,20200000000000.0,1,2015,1,13232,1295302,31703,MDW,US,36,NY,New York,22,12264,1289203,32575,LAX,US,48,MO,Virginia,91,BDL:BWI:MCO,41:38:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,257.9425681257181,530,1058,1018
202000000000.0,20200000000000.0,2,2015,1,13198,1289203,30194,LAX,US,6,CA,Missouri,74,10693,1288903,32211,BNA,US,36,PA,Illinois,41,JAX:MDW:LAX,91:92,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,175.76421820730963,818,832,534
202000000000.0,20200000000000.0,1,2015,1,11697,1410702,30466,FLL,US,12,TX,Florida,33,13198,1319801,33198,MCI,US,12,NH,Missouri,64,MCO:MCI,33:64,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,107.29018202545612,1020,1104,1084
202000000000.0,20200000000000.0,2,2015,1,13232,1295302,31703,MDW,US,17,NY,Illinois,22,13232,1127802,33570,ORF,US,48,VA,Texas,74,MCI:BWI:ORF,64:35:38,0,WN,0,WN:WN,WN,WN,WN,0,3,2,2,2,78.66098446350011,481,754,527
202000000000.0,20200000000000.0,2,2015,1,11259,1468303,32457,DCA,US,48,TX,Texas,74,13931,1042302,31453,HOU,US,29,MO,Texas,64,SFO:MDW:MCI,74:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,275.49337189875433,425,607,419
202000000000.0,20200000000000.0,1,2015,1,13232,1295302,31703,MDW,US,36,CA,California,91,13198,1289203,32575,LAX,US,48,MO,Missouri,91,MCI:DAL:OKC,91:64:45,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,262.5668043651642,1193,2117,2250
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,13296,1125903,33851,STL,US,29,AZ,Texas,43,MCI:DEN,22:74:91,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,77.00621758226795,543,743,755
202000000000.0,20200000000000.0,1,2015,1,13232,1295302,31703,MDW,US,36,NY,Florida,22,13296,1289203,32575,LAX,US,48,TX,Texas,74,MDW:AUS,41:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,92.668805421064,521,736,670
202000000000.0,20200000000000.0,2,2015,1,13198,1080003,30977,MCI,US,17,IL,Illinois,41,13204,1320402,30397,ONT,US,12,FL,Florida,33,GRR:BWI:TPA,91:91:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,264.76669259837803,535,1121,1144
202000000000.0,20200000000000.0,2,2015,1,13232,1072102,30977,MCI,US,17,IL,Illinois,41,13204,1320402,30397,IAD,US,5,FL,Florida,33,MCI:MDW:DTW,23:81:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,263.82623415741483,528,1174,1220
202000000000.0,20200000000000.0,1,2015,1,12892,1295302,31703,MCO,US,36,CA,New York,91,13198,1289203,32575,LAX,US,48,MO,Missouri,91,MCI:DAL:OKC,54:74:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,227.1792664057334,587,2132,2207
202000000000.0,20200000000000.0,2,2015,1,13198,1320402,30977,MCI,US,17,IL,Missouri,41,13204,1320402,30397,ONT,US,12,FL,Florida,41,MCI:DAL:HOU,64:41:23,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,258.0549566175818,942,799,1047
202000000000.0,20200000000000.0,2,2015,1,14893,1289203,33728,LAX,US,6,CA,California,91,13198,1289203,33198,CAK,US,29,MO,Missouri,64,LAX:MKE:DCA,74:73,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,286.03797717021575,1481,2323,2246
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,13296,1501603,30466,STL,US,48,AZ,Texas,91,EWR:HOU:LAX,91:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,83.47177978728857,570,739,687
202000000000.0,20200000000000.0,2,2015,1,13198,1320402,30977,LAX,US,17,IL,Missouri,41,13204,1039705,31123,ONT,US,12,FL,Florida,41,MCO:PIT,64:41:23,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,250.79955836669174,919,798,1016
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,California,33,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCO:MCI,33:33:41,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,139.2104504975245,470,1053,1149
202000000000.0,20200000000000.0,1,2015,1,13232,1295302,31703,MDW,US,36,CA,New York,22,13198,1289203,32575,LAX,US,48,MO,Missouri,91,PBI:ATL:MDW,91:64:45,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,241.41714182171683,554,745,2199
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,LAX,US,29,MO,Missouri,64,11884,1474703,32467,BUF,US,6,NY,California,93,MCI:TPA:SJU,64:91:91,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,175.93849791384517,1574,1712,1318
202000000000.0,20200000000000.0,1,2015,1,12892,1319801,32575,LAX,US,6,CA,California,91,12953,1129202,32600,MCO,US,36,NY,New York,33,MAF:MCO,91:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,147.5418274921624,1278,1086,869
202000000000.0,20200000000000.0,1,2015,1,12953,1323202,31703,MCO,US,36,NY,Florida,33,14107,1289203,32575,LAX,US,48,TX,California,91,MDW:HOU,91:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,99.02337304610315,584,741,688
202000000000.0,20200000000000.0,2,2015,1,14100,1463502,33198,MCI,US,29,MO,Missouri,64,12892,1389101,32457,ICT,US,6,CA,California,34,LGA:MDW:ATL,91:82:11,0,WN:WN,0,WN:WN,WN,WN,WN,0,37,2,2,3,321.159205445264,1149,1866,1706
202000000000.0,20200000000000.0,1,2015,1,12953,1323202,31703,MCO,US,36,CA,Florida,33,12889,1289203,32575,LAX,US,48,CA,California,91,LAX:SFO,91:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,97.84442660498979,935,1087,695
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,MCO,US,6,CA,California,91,13198,1289203,32575,LAX,US,6,CA,California,91,LAX:SFO,91:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,207.34156952657565,632,2158,2225
202000000000.0,20200000000000.0,1,2015,1,13198,1289605,32896,MCI,US,48,TX,Missouri,74,13204,1323202,30977,HOU,US,17,TX,Illinois,41,LAX:LGA,64:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,158.78512269338668,484,500,648
202000000000.0,20200000000000.0,2,2015,1,11259,1125903,32575,DAL,US,48,TX,Texas,74,13198,1323202,31453,HOU,US,29,MO,Illinois,64,LAX:BWI,74:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,272.01152945396007,408,555,370
202000000000.0,20200000000000.0,1,2015,1,11697,1323202,31703,FLL,US,12,TX,Florida,22,13232,1323202,30977,MDW,US,17,IL,Texas,74,MDW:RDU,33:34:64,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,76.87181344100051,518,1114,607
202000000000.0,20200000000000.0,3,2015,1,14524,1219102,32600,MCI,US,8,GA,Arkansas,61,11292,1082103,31057,LAS,US,8,IN,Arizona,82,MEM:HOU:MAF,74:51:00,1,WN:WN:WN,1,WN:WN:WN,WN,--,--,0,72,1,1,5,217.61880909333536,1988,1493,526
202000000000.0,20200000000000.0,1,2015,1,11697,1288903,32575,FLL,US,48,TX,Nevada,91,13204,1299204,31454,MCO,US,12,FL,Florida,33,JAX:MDW,41:35:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,121.71264387788948,848,1078,879
202000000000.0,20200000000000.0,1,2015,1,13232,1295302,31703,MDW,US,36,NY,Illinois,22,14107,1289203,32575,LAX,US,48,TX,Texas,91,MDW:AUS,38:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,215.7215092485002,547,1045,651
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,13296,1501603,30466,STL,US,48,AZ,Texas,91,EWR:HOU:LAX,64:74,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,78.399216958305,548,734,693
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,30977,SLC,US,17,FL,California,33,13198,1319801,30194,MCI,US,29,MO,Missouri,64,MCI:DAL:HOU,41:82:81,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,264.94285027872223,521,1023,1163
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,11259,1501603,30194,STL,US,48,AZ,Missouri,91,EWR:HOU:LAX,64:81:93,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,87.37949308037034,623,715,1047
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,12889,1129202,32600,MCO,US,12,FL,Florida,33,DEN:BNA:ECP,91:64,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,144.23365832803154,1306,1089,903
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,13198,1289203,32211,STL,US,6,TX,California,91,LBB:DAL:OKC,33:33:41,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,111.84139473643617,749,747,1053
202000000000.0,20200000000000.0,1,2015,1,12896,1289605,32575,LBB,US,48,TX,Texas,74,12191,1323202,30977,HOU,US,17,TX,Illinois,41,LAX:BWI,45:33:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,170.34328528848286,466,543,334
202000000000.0,20200000000000.0,2,2015,1,13198,1320402,31454,LAX,US,6,CA,Missouri,74,12889,1288903,32211,MSY,US,32,TX,New York,85,LAX:MDW:CLE,91:41:21,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,147.61659425699077,850,803,600
202000000000.0,20200000000000.0,1,2015,1,13198,1289605,30977,MCI,US,17,IL,Missouri,41,13204,1320402,30977,ONT,US,5,FL,Illinois,41,DEN:PHX,64:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,240.95568876418153,523,917,745
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,FLL,US,6,CA,California,91,12889,1319801,33198,MCI,US,17,IL,Missouri,91,FLL:MDW,91:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,105.10227581765153,926,1093,992
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,MDW,US,36,NY,New York,22,12264,1289203,32575,LAX,US,48,MO,Texas,91,PBI:ATL:MDW,41:38:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,229.79351112745192,520,1045,654
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,17,FL,California,33,13198,1319801,33198,MCI,US,29,MO,Missouri,22,SJU:FLL:MCI,83:82:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,238.16592385728381,902,1050,1002
202000000000.0,20200000000000.0,2,2015,1,13232,1295302,31703,MDW,US,12,FL,Florida,33,13296,1486903,33570,MDW,US,48,OK,Texas,74,MCI:DEN:GEG,22:74:91,0,WN,0,WN,WN,WN,WN,0,3,2,2,2,69.8323204290639,483,756,600
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,33342,LAX,US,6,CA,California,91,13198,1319801,33198,MCI,US,47,MO,Missouri,54,MCO:MKE:SFO,74:74:85,0,WN,0,WN,WN,WN,WN,0,1,2,2,4,288.7630581414724,1598,2306,1097
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,33198,MCO,US,36,CA,Florida,91,13198,1289203,32575,LAX,US,6,MO,Missouri,91,LAX:SFO,91:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,184.3381878457431,633,1086,1448
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,33198,MCO,US,36,CA,New York,22,13198,1289203,32575,LAX,US,6,CA,California,91,LAX:SFO,91:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,191.57901653500332,655,765,1439
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,31454,LAX,US,6,CA,Missouri,74,12889,1288903,32211,BNA,US,32,NY,Illinois,85,SJC:LAX:MCO,23:85:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,158.43903471596613,822,2229,566
202000000000.0,20200000000000.0,1,2015,1,13232,1295302,31703,MDW,US,36,NY,New York,22,14107,1289203,32575,LAX,US,48,TX,Texas,91,PBI:ATL:MDW,91:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,205.78618583141503,526,737,695
202000000000.0,20200000000000.0,1,2015,1,11697,1289203,32575,FLL,US,48,TX,California,91,13204,1319801,33198,MCO,US,12,FL,Florida,33,MCO:MCI,74:91,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,113.73072286333175,956,1077,998
202000000000.0,20200000000000.0,1,2015,1,14107,1319801,32575,PHX,US,29,NV,Nevada,91,12953,1295302,31703,MCO,US,36,NY,New York,33,MSY:BNA:MCI,41:35:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,154.50935481160553,866,1078,821
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,13296,1501603,30466,STL,US,48,AZ,Texas,91,EWR:HOU:LAX,64:74,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,78.26549847413315,559,725,709
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,31703,LAX,US,6,CA,California,91,12889,1295302,31703,MCI,US,36,NY,New York,33,MAF:MCO,91:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,139.1780890176659,1248,1101,982
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,6,FL,California,74,13198,1288903,32211,DAL,US,32,PA,New York,22,LBB:DAL:OKC,83:82:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,160.84245855528854,878,738,969
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,6,FL,California,74,13198,1288903,32211,MSY,US,32,PA,New York,22,LBB:DAL:OKC,64:81:93,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,152.47371820588367,860,734,933
202000000000.0,20200000000000.0,1,2015,1,11259,1289605,33158,MAF,US,48,TX,Texas,74,12992,1042302,31453,AUS,US,48,TX,Texas,41,CMH:MDW,74:74:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,147.80009163818406,493,588,398
202000000000.0,20200000000000.0,2,2015,1,13198,1289605,30977,LAX,US,17,IL,Missouri,41,13204,1320402,30977,ONT,US,12,FL,Illinois,41,MCI:STL:RDU:PHL,74:72,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,253.61941402897588,925,847,645
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,33198,MCO,US,6,CA,California,74,13198,1289203,32211,LAX,US,32,CA,California,91,LAX:SFO,91:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,122.81551564087843,786,2120,1406
202000000000.0,20200000000000.0,2,2015,1,12892,1320402,31454,MCO,US,6,CA,California,74,13198,1288903,32211,MSY,US,32,CA,California,91,SJU:FLL:MCI,91:41:21,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,133.50020993990015,823,2116,2098
202000000000.0,20200000000000.0,1,2015,1,12892,1295302,33342,MSY,US,6,CA,California,91,13198,1289203,32575,LAX,US,29,MO,Missouri,64,MCI:DAL:OKC,74:74:62,0,WN,0,WN,WN,WN,WN,0,1,2,2,4,278.0557459073234,1357,2171,1108
202000000000.0,20200000000000.0,2,2015,1,14635,1463502,33198,MCI,US,72,AR,New York,23,12892,1082103,30436,PHX,US,6,CA,California,81,MSY:BNA:MDW,33:41:00,0,WN:WN,1,WN:WN,WN,--,99,0,46,1,1,3,263.42013030325967,1249,1928,1893
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,MDW,US,36,CA,New York,22,13198,1289203,32575,LAX,US,29,MO,Missouri,91,MCI:DAL:OKC,91:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,232.0931436861327,643,2120,2205
202000000000.0,20200000000000.0,1,2015,1,13232,1295302,31703,LGA,US,36,NY,Florida,22,13232,1289203,32575,LAX,US,48,TX,Texas,74,MDW:AUS,91:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,83.36968851586177,500,751,617
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,Texas,74,13198,1323202,30977,BNA,US,17,IL,Illinois,41,LAX:BWI,22:41:33,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,257.07868533348324,811,2372,2059
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,31703,LGA,US,12,FL,Florida,33,13232,1323202,30977,MDW,US,48,CA,Texas,74,FLL:MDW,91:91,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,78.3965510825826,534,763,651
202000000000.0,20200000000000.0,2,2015,1,13204,1295302,31454,LGA,US,12,FL,Florida,33,13232,1323202,30194,MDW,US,48,OK,Texas,74,LAX:PHX:TUL,64:74,0,WN,0,WN,WN,WN,WN,0,3,2,2,2,71.52277729717466,508,766,662
202000000000.0,20200000000000.0,1,2015,1,13204,1323202,31454,LGA,US,12,FL,Florida,33,13232,1323202,33198,MDW,US,48,TX,Texas,74,TPA:ATL:MCI,91:91,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,78.21628978541465,862,780,685
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,12892,1389101,32457,MDW,US,6,CA,California,91,MCO:IND,33:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,3,230.1461756658199,1100,1800,1660
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,PHX,US,29,MO,Missouri,64,13204,1474703,31454,MCO,US,12,FL,Florida,33,MCI:MCO,64:33:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,183.31799497569,950,1160,1275
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,6,FL,California,74,13198,1288903,32211,DAL,US,32,MO,New York,22,LBB:DAL:OKC,83:82:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,151.22715874760308,874,749,1013
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,MCO,US,6,CA,California,91,13198,1288903,32211,MSY,US,32,CA,California,85,MCI:PHX,91:41:21,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,132.61074511028028,818,2173,2083
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,LAX,US,29,MO,Missouri,64,15304,1169703,32467,MCO,US,12,FL,California,33,MCI:MCO,64:33:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,165.39028007790964,1524,1165,962
202000000000.0,20200000000000.0,1,2015,1,12892,1319801,32575,LAX,US,29,CA,California,91,13204,1299204,31454,MCO,US,12,FL,Florida,33,DEN:BNA:ECP,64:33:00,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,142.75762648534388,908,1066,869
202000000000.0,20200000000000.0,1,2015,1,11259,1289605,32457,LBB,US,48,TX,Texas,74,12896,1042302,31453,HOU,US,48,TX,Texas,64,MDW:LAX,74:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,260.8748319518479,450,591,395
202000000000.0,20200000000000.0,1,2015,1,14107,1319801,32211,LAX,US,6,AZ,California,91,12953,1129202,31703,DEN,US,36,NY,New York,22,MCI:PIT,64:74:73:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,184.74308463885382,1334,1112,874
202000000000.0,20200000000000.0,2,2015,1,13232,1295302,31703,MDW,US,36,NY,Illinois,22,12264,1219102,33570,ATL,US,48,GA,Texas,74,MDW:AUS,64:35:38,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,214.01797155404705,486,705,577
202000000000.0,20200000000000.0,1,2015,1,12953,1323202,31703,MDW,US,36,NY,Florida,22,12889,1289203,32575,LAX,US,48,CA,California,91,FLL:MDW,91:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,98.02466743478175,929,1065,679
202000000000.0,20200000000000.0,2,2015,1,13232,1295302,31703,MDW,US,36,NY,Illinois,22,13232,1393102,33570,ORF,US,48,VA,Texas,74,LAX:ELP:HOU,64:35:38,0,WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,78.39040575294229,492,742,553
202000000000.0,20200000000000.0,1,2015,1,12953,1323202,31703,MCO,US,36,CA,New York,22,13198,1289203,32575,LAX,US,48,CA,California,91,LAX:SFO,91:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,3,187.4974589665536,929,1087,1474
202000000000.0,20200000000000.0,1,2015,1,13232,1295302,31703,MDW,US,36,CA,New York,91,13198,1289203,32575,LAX,US,48,MO,Missouri,91,PBI:ATL:MDW,91:91,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,223.07509404978674,557,1082,713
202000000000.0,20200000000000.0,1,2015,1,12896,1125903,30194,LBB,US,48,TX,Texas,74,12191,1323202,30977,HOU,US,17,TX,Illinois,41,LAX:BWI,91:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,239.76375354199274,461,524,338
202000000000.0,20200000000000.0,1,2015,1,11697,1323202,30466,MDW,US,12,TX,Illinois,22,13232,1323202,30977,MCI,US,17,IL,Illinois,33,MDW:RDU,64:41:11,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,85.75139007320621,855,1076,584
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,30194,LAX,US,6,CA,Missouri,74,12889,1323202,30977,BNA,US,17,IL,Illinois,41,MCI:HOU,91:92,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,5.549545388903866,812,2311,2029
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,15016,1129202,30325,MCI,US,36,CO,Colorado,54,LAX:PHX:SEA,91:64,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,576.4838514170327,1566,1159,1004
202000000000.0,20200000000000.0,2,2015,1,14893,1289203,32457,LAX,US,6,CA,California,91,13198,1319801,33198,CAK,US,29,MO,Missouri,64,SFO:MDW:MCI,41:34:38,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,4,291.7997433067772,1572,2440,2265
